Barcelona_Block_MOO_ready* 09:11:01 Parameters 0.20216600,0.91784300,0.84198100,0.21604500,0.11330200,0.60267600,0.19494500,0.43517500,0.32946400,0.05121300,0.95806800,0.00004400,0.80613400,0.44736600,0.16296300,0.88483600,0.04473500,0.00619400,0.69930700,0.36970200,0.97872600,0.54682500,0.78361100,0.78390000,0.60028100,0.25096400,0.17584000,0.20641200,0.97607400,0.18023800,0.45447000,0.39625900,0.76752200,0.99091600,0.89938100,0.87221600,0.51794900,0.18399800,0.72595200,0.19353600,0.28871900,0.87405300,0.65730600,0.48584500,0.33245800,0.16597300,0.05715900,0.19553000,0.23883900,0.21516200,0.12254000,0.99957900,0.88990900,0.99347900,0.89844300,0.59081600,0.81825000,0.73605100,0.76821800,0.55856700,0.20658000,0.82271300,0.82088600,0.61940300,0.59799600,0.07985600,0.00114800,0.99908700,0.80714300,0.06496300,0.71667300,0.86342600,0.97208300,0.82090300,0.07011700,0.41765900,0.96292300,0.29833200,0.11911300,0.52217200,0.01271900,0.45206800,0.07831200,0.80958500,0.00619400,0.05737900,0.24077200,0.40352300,0.93902400,0.13715400 Objectives 0.3699
Barcelona_Block_MOO_ready* 09:11:59 Parameters 0.49043800,0.71403500,0.95879300,0.00176100,0.16486000,0.62708800,0.04860900,0.11036200,0.22987100,0.95523000,0.98177600,0.68503600,0.40308600,0.52415800,0.84686400,0.56823900,0.00872600,0.35126500,0.81500300,0.32856500,0.04995100,0.91310500,0.96496500,0.64106800,0.08905700,0.00996900,0.96202100,0.55567400,0.60831900,0.28203100,0.38994800,0.71406500,0.99117000,0.77286400,0.37413400,0.58581800,0.78485900,0.39842800,0.18639200,0.00516000,0.29932200,0.99897600,0.83674700,0.99984800,0.26059600,0.22097100,0.52832600,0.90489800,0.48847700,0.21844500,0.05188700,0.69340900,0.05758500,0.84427600,0.96414100,0.10999000,0.48496300,0.43528800,0.99982300,0.73344900,0.27488600,0.82466200,0.82855200,0.85970900,0.41882900,0.00097300,0.00069200,0.61423000,0.27337000,0.38498900,0.72006700,0.73460900,0.68921700,0.63022400,0.95742900,0.18212100,0.98006000,0.21956500,0.42396400,0.94495200,0.57272200,0.40797900,0.18873400,0.25891800,0.46240900,0.82745800,0.18490400,0.37277200,0.99946100,0.05039500 Objectives 0.3549
Barcelona_Block_MOO_ready* 09:12:48 Parameters 0.29685300,0.97765700,0.36663100,0.24462000,0.52935200,0.17745900,0.52524600,0.00000900,0.35805900,0.00257700,0.39680000,0.00583600,0.73455400,0.03661100,0.55422400,0.78352100,0.21505600,0.22792400,0.50481200,0.10054900,0.86916200,0.94899500,0.23472200,0.67733000,0.92738200,0.26842300,0.00000100,0.59279400,0.71936300,0.51681800,0.58927300,0.88465400,0.88355100,0.27788200,0.27120600,0.31063300,0.57680400,0.11933900,0.18514500,0.62643300,0.39871100,0.73790600,0.86396900,0.95910700,0.13562800,0.49078400,0.00432300,0.08394500,0.53242200,0.16223000,0.00913700,0.74620400,0.98721900,0.99888300,0.78641800,0.00821100,0.35080700,0.09747700,0.54051100,0.00457800,0.15802700,0.97942500,0.86957000,0.11712700,0.00911100,0.37537400,0.87862400,0.99559600,0.70319000,0.19051200,0.77172300,0.55585500,0.83536700,0.94129800,0.38322400,0.15170400,0.84399000,0.26598900,0.02236000,0.81748200,0.52787600,0.99993000,0.01992300,0.64652000,0.86157900,0.81209500,0.67438300,0.89674800,0.49378100,0.08247600 Objectives 0.343
Barcelona_Block_MOO_ready* 09:13:40 Parameters 0.51974100,0.53473200,0.74208400,0.52331700,0.78915600,0.63718500,0.56348300,0.15479600,0.00704000,0.54063000,0.84336500,0.46775500,0.77925600,0.85580400,0.98387100,0.54070000,0.23141500,0.39303800,0.55991300,0.01666400,0.20532300,0.99978800,0.43973400,0.83120100,0.77182400,0.04349400,0.06618900,0.03604600,0.70865400,0.95097000,0.55287700,0.62520200,0.94234000,0.92658500,0.02152800,0.31384100,0.37849000,0.09360200,0.84007000,0.39265600,0.58012300,0.89447900,0.57002100,0.69595100,0.60131900,0.41859900,0.59646400,0.33223600,0.49675600,0.00029000,0.46481900,0.99906100,0.62279500,0.99144700,0.44448800,0.51774400,0.97653800,0.95470600,0.97160400,0.25280300,0.45416700,0.14295900,0.78459400,0.35310600,0.06673600,0.00049300,0.61346400,0.93007800,0.09792800,0.43187200,0.98471200,0.72008700,0.93154100,0.91917900,0.00086500,0.00148900,0.79502500,0.87380900,0.01866100,0.67754900,0.62669000,0.23915700,0.13150200,0.99126100,0.37489000,0.32488200,0.64240000,0.08612900,0.66450900,0.09537300 Objectives 0.3484
Barcelona_Block_MOO_ready* 09:14:31 Parameters 0.16888600,0.77490600,0.25437500,0.45710700,0.46991600,0.90766500,0.30631500,0.48663700,0.12261800,0.53293000,0.83569800,0.21182000,0.91629400,0.77985400,0.39555000,0.29186100,0.41888000,0.04580800,0.60362400,0.43457600,0.86782600,0.99714100,0.45171200,0.27456700,0.99570300,0.25391900,0.68053200,0.11375800,0.70258000,0.09927200,0.01350200,0.96204600,0.90017500,0.99083600,0.18523500,0.66441000,0.16246800,0.46028600,0.46499600,0.67228200,0.16497900,0.03369600,0.99697600,0.97626000,0.64670700,0.27695100,0.82080100,0.37942900,0.44413200,0.06015500,0.34402900,0.94650600,0.99694800,0.74703100,0.66531500,0.34054600,0.61970800,0.39178700,0.71299200,0.00454300,0.10605400,0.15164900,0.99554700,0.28952400,0.57120500,0.55975200,0.35100900,0.64258900,0.48978400,0.45900700,0.92070600,0.95260600,0.99198300,0.90514600,0.00698500,0.60849800,0.46669600,0.84532900,0.23538400,0.99965900,0.34816300,0.45327300,0.11746500,0.70864600,0.22251100,0.21115500,0.59461200,0.29585100,0.85921200,0.40076400 Objectives 0.3508
Barcelona_Block_MOO_ready* 09:15:28 Parameters 0.68006200,0.53910400,0.48820700,0.58361700,0.00957100,0.90890700,0.65800500,0.07530800,0.41790700,0.79116600,0.77609700,0.45324200,0.66203100,0.00017200,0.78899700,0.62004700,0.30962900,0.19098000,0.18463800,0.27503300,0.66082600,0.54413100,0.81764600,0.69682600,0.80631700,0.37031400,0.80459900,0.26610000,0.31620900,0.57332100,0.45060300,0.62915400,0.20335500,0.61614900,0.21373300,0.40369100,0.87625900,0.31452800,0.89497200,0.75371100,0.30000300,0.96273700,0.95162600,0.47044000,0.52000500,0.13025700,0.25935300,0.00148800,0.33150800,0.07274500,0.01862900,0.73890200,0.96108100,0.42254400,0.89353300,0.71957600,0.90098000,0.50336500,0.99822100,0.03252800,0.28302100,0.68264300,0.99008400,0.42171800,0.64502800,0.17120300,0.62683300,0.99996300,0.64811500,0.19885300,0.23174600,0.49060100,0.78987000,0.96369000,0.54844100,0.06791300,0.57197900,0.20264300,0.13391200,0.97798600,0.79020800,0.66817800,0.65229100,0.83456000,0.50968300,0.00129200,0.29666200,0.13882300,0.93577400,0.75269600 Objectives 0.3528
Barcelona_Block_MOO_ready* 09:16:18 Parameters 0.18429900,0.82883400,0.73849000,0.00464800,0.99713700,0.78130100,0.90609800,0.05839600,0.55985000,0.57964000,0.90653000,0.47994900,0.80695600,0.68639600,0.05456300,0.92229600,0.41611500,0.02269700,0.47927700,0.49384000,0.44163500,0.81815700,0.96055200,0.49025200,0.91079700,0.07365500,0.28140000,0.55340400,0.56227100,0.70946800,0.92393200,0.99027500,0.88128500,0.92107100,0.01510300,0.54079900,0.83141300,0.00036700,0.39818100,0.26134000,0.76004600,0.94017300,0.73244200,0.74326400,0.38971000,0.38418700,0.28959500,0.73564700,0.89185500,0.25920800,0.40199600,0.96511000,0.96541400,0.99961300,0.99095600,0.97310600,0.80331800,0.57027200,0.99640800,0.37344900,0.84161300,0.23874900,0.85483000,0.99291700,0.38396900,0.10599100,0.22278700,0.04149800,0.17339100,0.28351900,0.38271900,0.62133200,0.43965900,0.25788200,0.26406500,0.36073100,0.58084800,0.97880900,0.05866200,0.81891400,0.48819700,0.53649300,0.37704400,0.84144800,0.18963600,0.30295200,0.97064300,0.01169300,0.70860200,0.26971000 Objectives 0.3702
Barcelona_Block_MOO_ready* 09:17:08 Parameters 0.00607100,0.94861900,0.96580100,0.94677300,0.01135800,0.25591500,0.06680500,0.01356200,0.10101000,0.10677800,0.88712100,0.03399100,0.84797400,0.18153400,0.19662900,0.70054500,0.06448900,0.12400700,0.53489600,0.24848700,0.34918000,0.97160200,0.66077400,0.99795100,0.70990000,0.45715300,0.82743000,0.83534800,0.99977500,0.11423300,0.99983100,0.92678600,0.78841300,0.77905300,0.30629000,0.09817100,0.58550200,0.94584800,0.33427700,0.01689700,0.87571100,0.93038600,0.83031900,0.44229800,0.03033200,0.78180000,0.02384800,0.76126000,0.16528600,0.03940800,0.42098300,0.92687900,0.94519900,0.07120200,0.74737100,0.72602200,0.90156100,0.35585500,0.69429100,0.99998400,0.76158200,0.03916700,0.77617800,0.94973700,0.09156400,0.36554800,0.08076600,0.75676000,0.25914500,0.02366200,0.99418500,0.38751700,0.95009500,0.43458000,0.38399100,0.83168600,0.41011500,0.36128800,0.23111700,0.74663500,0.23560400,0.30362100,0.15293000,0.50753400,0.21115600,0.50033100,0.99898400,0.26763700,0.85057900,0.01071100 Objectives 0.3613
Barcelona_Block_MOO_ready* 09:17:59 Parameters 0.96806300,0.57798600,0.91057100,0.94473800,0.73054900,0.99358900,0.82078400,0.67314400,0.13585500,0.34922800,0.95199100,0.11463000,0.82688300,0.01950400,0.99596700,0.75702600,0.81799500,0.06728500,0.02628300,0.21503800,0.00129600,0.99741700,0.02866900,0.95188000,0.91323300,0.84569500,0.35394100,0.52042000,0.93254500,0.36294100,0.50082300,0.36066200,0.94160300,0.60965200,0.35599700,0.50485100,0.46435400,0.01536600,0.44661800,0.11238100,0.44836700,0.45424100,0.27516400,0.99498900,0.68959200,0.01959200,0.27911000,0.17379700,0.24243700,0.85587200,0.93322000,0.92486900,0.77846600,0.90775700,0.88385800,0.70843700,0.74394200,0.74189300,0.72848000,0.29588300,0.16492200,0.65833500,0.79671100,0.69098000,0.30462300,0.09663000,0.00002500,0.65829800,0.48598800,0.46024000,0.32978800,0.84388200,0.83183100,0.54050300,0.23321500,0.69958000,0.93923100,0.03189000,0.24244200,0.88301300,0.16356400,0.00175400,0.23634400,0.60453600,0.39601100,0.54323000,0.71850400,0.09938500,0.44448600,0.49773600 Objectives 0.3503
Barcelona_Block_MOO_ready* 09:18:52 Parameters 0.66038100,0.78664400,0.99744200,0.44548200,0.67049800,0.18618600,0.76924100,0.21561200,0.69106300,0.81693400,0.89715900,0.64258700,0.37457400,0.55844300,0.45877500,0.97440600,0.98274200,0.28446800,0.00499400,0.30229000,0.98772600,0.49032000,0.99207600,0.47006800,0.97386900,0.44238300,0.01503800,0.47955900,0.80020000,0.85323400,0.99787800,0.35633800,0.83385900,0.38490400,0.70307200,0.91567000,0.79330200,0.17452400,0.00778100,0.55795800,0.99998000,0.93024900,0.98855200,0.87562400,0.39694300,0.18301600,0.01062500,0.11753300,0.77497500,0.27817900,0.47469600,0.86756500,0.80222500,0.76387300,0.96021700,0.97304700,0.83926300,0.94293400,0.55959900,0.32197600,0.28729600,0.28236500,0.88929300,0.74214800,0.88610200,0.11668500,0.25525300,0.38078700,0.15002500,0.21572100,0.99346100,0.31536200,0.61869000,0.70924800,0.02156100,0.37866600,0.35452700,0.53517700,0.04469600,0.25233600,0.89175400,0.68115900,0.00997100,0.86333600,0.20978200,0.07646000,0.26890800,0.26564200,0.99295500,0.69361500 Objectives 0.3572
Barcelona_Block_MOO_ready* 09:19:41 Parameters 0.57289000,0.71050800,0.99667300,0.02746800,0.33445300,0.98649800,0.13547100,0.05086200,0.57775500,0.30482400,0.57841200,0.65475700,0.74745900,0.06586500,0.56852500,0.95757600,0.26051700,0.01823700,0.50333400,0.16362700,0.48571400,0.99291000,0.98770400,0.07156800,0.96710200,0.24761000,0.85725000,0.13715600,0.99439500,0.06032100,0.62391100,0.63736100,0.66121200,0.87428300,0.09078900,0.73412500,0.85385900,0.95209400,0.33663400,0.34050900,0.27874800,0.65541600,0.87941700,0.79822600,0.28723600,0.47211000,0.07967100,0.56690300,0.23277000,0.42854800,0.26494300,0.88560000,0.93060200,0.41107100,0.43712800,0.94402500,0.77199900,0.93088900,0.95773100,0.79602400,0.22079400,0.89765900,0.80072400,0.90278500,0.63987700,0.00002100,0.01645100,0.48964100,0.15402900,0.39803900,0.99348000,0.57463600,0.51879000,0.45753900,0.16196000,0.92398800,0.94285400,0.93689600,0.02056300,0.91710400,0.01269200,0.22128100,0.75465700,0.94021200,0.31646300,0.73899500,0.59209500,0.01353600,0.58096900,0.14029200 Objectives 0.3644
Barcelona_Block_MOO_ready* 09:20:33 Parameters 0.82711000,0.45655200,0.94798500,0.26489800,0.43191600,0.45277700,0.31433700,0.44763900,0.27576300,0.43679500,0.72962900,0.32301800,0.44663100,0.84878900,0.33385500,0.95528500,0.88523700,0.04898200,0.29510300,0.64372400,0.76309800,0.97241900,0.70705700,0.69629700,0.98073800,0.17685000,0.43774400,0.20990700,0.99529400,0.08346800,0.61112900,0.67417200,0.73961800,0.98407200,0.42258400,0.77294800,0.90586100,0.12497500,0.18111400,0.39865200,0.18514000,0.77696900,0.86934300,0.40463900,0.24138400,0.24800900,0.00735700,0.34820100,0.99883100,0.15397300,0.55797100,0.83861100,0.65067800,0.94457600,0.84254700,0.71273300,0.94929200,0.40362500,0.56918800,0.71863700,0.06384800,0.00608700,0.92126600,0.25449900,0.08004000,0.45698500,0.49661400,0.36479000,0.16444100,0.02936700,0.29175200,0.69838100,0.73923800,0.57010100,0.17750200,0.74758600,0.62873200,0.38547100,0.01012700,0.43834400,0.67218000,0.17432100,0.64700100,0.99922800,0.01637200,0.30929900,0.84288900,0.26475700,0.22268500,0.45767700 Objectives 0.3324
Barcelona_Block_MOO_ready* 09:21:25 Parameters 0.01419000,0.97527600,0.78944100,0.00412300,0.07177800,0.93006700,0.28439000,0.19886900,0.12090200,0.00830600,0.34497200,0.53512800,0.75120300,0.32653800,0.38967000,0.95568100,0.04811400,0.10397600,0.55828100,0.25987700,0.71895300,0.99655000,0.48943600,0.11463300,0.99963300,0.28535800,0.24757300,0.06099200,0.92876600,0.82383500,0.98599900,0.98867100,0.90583800,0.47802400,0.47293400,0.46033300,0.79394100,0.27509300,0.35434900,0.21692300,0.21053800,0.92759800,0.99968700,0.98602100,0.30907700,0.39712500,0.21789800,0.61117800,0.46373700,0.28306200,0.21223800,0.66396000,0.86162500,0.95912600,0.98786400,0.91648500,0.93342800,0.46552800,0.99940600,0.05438100,0.23753600,0.60596600,0.87459900,0.80304000,0.68239800,0.42549900,0.23486100,0.60182000,0.94930800,0.14671900,0.87547100,0.79354800,0.97203200,0.69569300,0.18851500,0.36872100,0.55131200,0.55296400,0.51677400,0.85147600,0.63048400,0.59059800,0.70503000,0.83442000,0.00000000,0.49581800,0.96591200,0.27988500,0.00520000,0.21971100 Objectives 0.3868
Barcelona_Block_MOO_ready* 09:22:22 Parameters 0.00060600,0.85676100,0.79668700,0.00110200,0.03846000,0.52252800,0.99466700,0.29200900,0.61841100,0.69824900,0.93297400,0.26730200,0.42821000,0.94733500,0.66558300,0.58378000,0.24240500,0.00094400,0.18561600,0.74665900,0.23590200,0.94909800,0.66565400,0.98953200,0.86899600,0.00355000,0.45819100,0.05105400,0.98115200,0.51684400,0.36110800,0.94377300,0.99967400,0.78942300,0.00271100,0.98235600,0.99980400,0.20550100,0.48721100,0.58465600,0.81163000,0.99619800,0.92840100,0.98203400,0.57099000,0.21987700,0.01729200,0.43925500,0.71333400,0.05293700,0.31075100,0.99810500,0.42125300,0.71907100,0.84382200,0.30147200,0.38716300,0.41198300,0.81338100,0.17598300,0.61533800,0.24144400,0.39756800,0.61890300,0.78938000,0.02936100,0.30439300,0.11382300,0.03821500,0.44657000,0.95426600,0.97018700,0.98553300,0.53749700,0.11043800,0.43863600,0.72785500,0.91112900,0.70895600,0.88881400,0.17126200,0.98122400,0.24375100,0.89834900,0.59918400,0.64972000,0.64174400,0.30771700,0.38407100,0.92172700 Objectives 0.3513
Barcelona_Block_MOO_ready* 09:23:38 Parameters 0.17362500,0.96857200,0.78792800,0.10657500,0.40873500,0.73567800,0.91583600,0.13078300,0.26755500,0.21186900,0.90672500,0.85246500,0.88758400,0.47632100,0.48574800,0.96368200,0.05795900,0.32751900,0.48891200,0.59581700,0.35000700,0.79015400,0.93706400,0.85581600,0.98468300,0.24488700,0.24175800,0.84438000,0.50854300,0.15221800,0.98759000,0.90312800,0.05326300,0.91961000,0.39444900,0.39978600,0.65669300,0.01253000,0.70279200,0.00669900,0.12225900,0.99958900,0.55522000,0.88714300,0.18071600,0.01465700,0.56488900,0.49821900,0.13784100,0.64881000,0.00773300,0.98521500,0.99295000,0.77560700,0.60407900,0.28337200,0.71405100,0.99961600,0.92488900,0.45457000,0.58332800,0.46832800,0.99673300,0.49709600,0.12429400,0.32072400,0.36100400,0.73888000,0.55162600,0.00693700,0.69095500,0.84117300,0.52206400,0.90182700,0.67652600,0.56262100,0.82882500,0.32282500,0.13037000,0.87590700,0.99105300,0.01095100,0.59012500,0.87550900,0.06926100,0.00049800,0.08392000,0.12868600,0.72679500,0.32903200 Objectives 0.3453
Barcelona_Block_MOO_ready* 09:24:57 Parameters 0.34820400,0.58547100,0.87102900,0.30601300,0.48293200,0.97882000,0.68531800,0.00291600,0.12864500,0.00000100,0.79710400,0.04912200,0.99165400,0.85494900,0.07245100,0.98438200,0.06600100,0.01876500,0.76261200,0.13652700,0.80690000,0.89331900,0.80365800,0.93218400,0.97982800,0.02243800,0.68480300,0.00131600,0.76396000,0.23472200,0.22890100,0.81931900,0.82526000,0.72560500,0.00581100,0.61540100,0.63225800,0.00398600,0.09404600,0.42763900,0.40066300,0.83596400,0.48669200,0.94204900,0.06372100,0.44913800,0.25981400,0.96408200,0.57812300,0.35641700,0.28181400,0.88749200,0.99986800,0.92624100,0.91675800,0.86092800,0.60252000,0.88810900,0.30204500,0.17370300,0.25392700,0.88528700,0.52369700,0.82044300,0.74408400,0.15563000,0.42758600,0.63233200,0.01142600,0.56543000,0.36431600,0.43618200,0.76258900,0.00121800,0.48595000,0.62128400,0.40370800,0.94560800,0.80456900,0.98800600,0.37246500,0.25812100,0.28644100,0.92755600,0.66483200,0.08694100,0.23241100,0.84007800,0.97069400,0.52881700 Objectives 0.3568
Barcelona_Block_MOO_ready* 09:26:26 Parameters 0.53833800,0.76993400,0.43317800,0.49162300,0.59165600,0.51178600,0.97811200,0.15549900,0.65468600,0.98575700,0.99228500,0.05048300,0.93933000,0.41409900,0.90404200,0.99798100,0.27807600,0.56025900,0.37276800,0.87115100,0.00429400,0.27736300,0.53449600,0.49323400,0.51108100,0.58517400,0.01237000,0.09783300,0.61682000,0.06150700,0.80896600,0.44691700,0.93550300,0.57408300,0.39719700,0.00673400,0.99761700,0.00250300,0.92092400,0.09789300,0.47372400,0.95455100,0.84276900,0.20212900,0.70219800,0.60108100,0.20540500,0.76843200,0.66657900,0.21144200,0.37611600,0.51464900,0.74283700,0.76827200,0.74572600,0.99999900,0.85769100,0.41855700,0.44287100,0.83016000,0.20183300,0.64892500,0.99996400,0.38192100,0.30430500,0.18180800,0.14955500,0.93989000,0.80318600,0.25905100,0.99579200,0.06263500,0.57789500,0.65187900,0.14688600,0.81240000,0.53951800,0.45377100,0.72954900,0.46306400,0.51722300,0.42441200,0.41919300,0.82227900,0.09338100,0.26343300,0.47017900,0.05962100,0.82648700,0.15340100 Objectives 0.3281
Barcelona_Block_MOO_ready* 09:27:53 Parameters 0.48722800,0.61997100,0.54439200,0.01244700,0.53259700,0.91455500,0.71938100,0.14523200,0.58012700,0.63832600,0.97559800,0.13860000,0.83231000,0.74607900,0.38575100,0.83007400,0.47672200,0.02055700,0.15887500,0.07625500,0.01544600,0.94454400,0.99924300,0.99782300,0.99782100,0.10625600,0.33062400,0.35710000,0.56160300,0.90431300,0.30275100,0.95583900,0.59948300,0.84724400,0.60548600,0.06874300,0.42392200,0.66668700,0.63419400,0.15416700,0.19681800,0.91081700,0.65456000,0.99423000,0.99417300,0.00184600,0.08658400,0.76108300,0.30989200,0.47609500,0.10859000,0.54285200,0.92589700,0.99868800,0.65302800,0.76234100,0.60925200,0.75404900,0.59029300,0.11923300,0.08704900,0.27923500,0.98084700,0.82944300,0.18577300,0.14494100,0.49914700,0.02321200,0.99187400,0.57792800,0.58820600,0.26507800,0.64755900,0.79638500,0.16273000,0.20679300,0.95877600,0.98130100,0.07575400,0.84804200,0.10595700,0.64607800,0.33824800,0.71872200,0.37283900,0.14825600,0.38409700,0.61084100,0.83543900,0.34859800 Objectives 0.3341
Barcelona_Block_MOO_ready* 09:29:18 Parameters 0.67442600,0.52312300,0.99231400,0.88198900,0.00179800,0.22953900,0.52334900,0.02787900,0.20272400,0.68571500,0.91038900,0.09088900,0.99867300,0.50314100,0.64981400,0.87779800,0.17247700,0.31971900,0.00085400,0.50073300,0.51100900,0.98205000,0.97973800,0.74040600,0.72173800,0.10889200,0.47798700,0.02376000,0.90436100,0.45211800,0.97827500,0.98380600,0.92272700,0.96556100,0.00005000,0.84469100,0.98655500,0.41139300,0.85645600,0.13857100,0.22382800,0.93266400,0.97327100,0.85532400,0.03249500,0.04694900,0.09228900,0.46741200,0.98635000,0.30105700,0.67764600,0.97452700,0.74226000,0.79550800,0.87850600,0.99599100,0.52167000,0.30751900,0.91094300,0.66905400,0.51903800,0.03884700,0.97878300,0.40809400,0.75912400,0.14508400,0.69832300,0.60834900,0.00624900,0.68434600,0.01969700,0.33958400,0.70077700,0.36319300,0.95150900,0.99214200,0.50040000,0.23782000,0.13502500,0.80432600,0.61895000,0.46966100,0.24992000,0.69832800,0.51557900,0.16269700,0.68038900,0.33829700,0.59785400,0.19052400 Objectives 0.3606
Barcelona_Block_MOO_ready* 09:30:47 Parameters 0.21463300,0.93805700,0.62362400,0.64316300,0.22806500,0.33415800,0.94979500,0.57908800,0.70925500,0.40390300,0.70898400,0.04255600,0.82603300,0.07470600,0.37473700,0.66113300,0.65050000,0.22611800,0.25455200,0.99995000,0.67936400,0.99987600,0.99902100,0.90856100,0.63825000,0.08456100,0.73124700,0.28335000,0.52859600,0.30597400,0.84650800,0.59641900,0.86919900,0.98027300,0.16349000,0.88836600,0.97621600,0.24444600,0.36495800,0.00005700,0.65982400,0.46927400,0.60840500,0.92096700,0.08702000,0.36968200,0.01182900,0.23933500,0.41349400,0.02193900,0.49220200,0.64615200,0.98403400,0.57927900,0.98726700,0.50251400,0.59581200,0.72537700,0.71460000,0.15276400,0.92489800,0.45217200,0.80074600,0.63974900,0.67268600,0.23483900,0.18932300,0.99992800,0.04173900,0.04388500,0.51648600,0.86693300,0.92924300,0.38338700,0.38902700,0.44509100,0.74018100,0.10444300,0.42317300,0.44532900,0.82862600,0.20980400,0.00043300,0.83429000,0.34350500,0.00149300,0.55584400,0.66550100,0.99497100,0.18546100 Objectives 0.3516
Barcelona_Block_MOO_ready* 09:32:04 Parameters 0.53585500,0.93780000,0.99974300,0.47663700,0.11190900,0.72997800,0.99647300,0.13476700,0.87221900,0.19158400,0.97445400,0.16756400,0.43827200,0.70966600,0.48944200,0.99584100,0.33878800,0.02038400,0.10994700,0.22366700,0.78788600,0.99998600,0.91180900,0.53996300,0.84741100,0.10180100,0.10817100,0.07694400,0.58671600,0.22078600,0.41888900,0.76184000,0.03646700,0.92176200,0.21160200,0.09511000,0.69172800,0.78323600,0.96793300,0.74464500,0.59033500,0.71589900,0.66865500,0.99964500,0.18975600,0.00509000,0.03232800,0.61800400,0.07622200,0.01653800,0.98367100,0.98733900,0.01382800,0.99898200,0.98134500,0.22466800,0.90311600,0.84989600,0.25686700,0.88688700,0.05855800,0.16616600,0.92125100,0.98098100,0.68914400,0.00473600,0.01271300,0.00979800,0.42215700,0.00003500,0.84783400,0.26437300,0.90842900,0.25991200,0.35090300,0.19886100,0.96734200,0.20085800,0.28325900,0.52254900,0.22420400,0.50537400,0.00746800,0.96626100,0.04270600,0.22216800,0.19365400,0.08466600,0.68765400,0.00640600 Objectives 0.3425
Barcelona_Block_MOO_ready* 09:33:18 Parameters 0.13614200,0.64608100,0.52488500,0.17726000,0.69520600,0.89639900,0.51715600,0.57250300,0.98800300,0.06037000,0.76562100,0.08345200,0.59517800,0.67046900,0.58393300,0.89335200,0.36410700,0.17278900,0.38864400,0.49956800,0.17149500,0.99937800,0.98543800,0.47547200,0.99902400,0.20075300,0.10091900,0.13304100,0.95075200,0.00210700,0.96114000,0.29107900,0.74370500,0.91435600,0.61705400,0.80072400,0.98480200,0.66082700,0.11746000,0.26102500,0.26626000,0.93306200,0.99702500,0.99337600,0.09616600,0.24732300,0.10448000,0.68265300,0.37368700,0.01735000,0.35477500,0.81450200,0.91057100,0.90489200,0.94769000,0.31010300,0.87114800,0.90665300,0.75088700,0.35916000,0.87109900,0.47863900,0.65572500,0.78241800,0.76486000,0.82706000,0.15822900,0.53372700,0.00588000,0.31426300,0.45873400,0.97816700,0.99064400,0.77618900,0.20047400,0.53711400,0.44519100,0.02752100,0.63122500,0.88591700,0.20925500,0.08525300,0.06058200,0.95544300,0.66871800,0.62486900,0.39761900,0.35532600,0.98818200,0.03676200 Objectives 0.3649
Barcelona_Block_MOO_ready* 09:34:43 Parameters 0.59691500,0.72662600,0.46558900,0.68157900,0.10680700,0.09041500,0.29768200,0.14620000,0.39638400,0.18803400,0.40729500,0.31307900,0.96818800,0.46482200,0.01048100,0.75138200,0.60139000,0.18550100,0.08610100,0.00200700,0.68288800,0.86844200,0.86655800,0.88508500,0.16987100,0.86054800,0.26155700,0.18575700,0.92856500,0.74041500,0.95296900,0.57024300,0.99106300,0.93868800,0.15096600,0.46053300,0.57838400,0.32832200,0.52646700,0.28053300,0.08442400,0.77642200,0.76219200,0.61848000,0.40450600,0.17908500,0.44485800,0.24500700,0.38949400,0.00006400,0.29240900,0.89845400,0.95559300,0.77381700,0.41453400,0.26654900,0.66838100,0.36547900,0.99643800,0.42741300,0.99883700,0.61787800,0.97551500,0.69376200,0.19880300,0.11089800,0.43185100,0.88069600,0.55331200,0.49602000,0.16979600,0.36076100,0.63638300,0.93066000,0.67419300,0.40418100,0.69789700,0.44911500,0.64362900,0.80746200,0.42484000,0.26997800,0.40924500,0.45426400,0.00309100,0.00013700,0.56123700,0.46291900,0.97837200,0.01240800 Objectives 0.3394
Barcelona_Block_MOO_ready* 09:36:17 Parameters 0.00055800,0.77873900,0.91407100,0.29444800,0.81837800,0.95800700,0.97775800,0.07806300,0.68512200,0.32207000,0.81517800,0.34665900,0.96870900,0.64666100,0.19503200,0.98724500,0.16367700,0.33852800,0.16791500,0.55543400,0.21320600,0.75261200,0.80104700,0.02325700,0.14590200,0.57584700,0.23609200,0.05372000,0.58356000,0.50823700,0.04017400,0.99035200,0.99941700,0.83519200,0.00181400,0.86068900,0.30952800,0.75476100,0.96059500,0.93162000,0.15376600,0.93006300,0.39844000,0.46757200,0.09063900,0.31009200,0.18507400,0.11698700,0.80750900,0.66004200,0.95919400,0.87216200,0.96941800,0.99098900,0.89146400,0.41773700,0.84266500,0.77624400,0.99372300,0.62614100,0.07231800,0.45729300,0.77779600,0.59016000,0.98983200,0.00058900,0.22390700,0.06833800,0.49768300,0.58297900,0.74967600,0.97841200,0.59913700,0.42507400,0.27898100,0.19179400,0.98275500,0.70811900,0.21332700,0.89044700,0.05166200,0.37067600,0.98686300,0.99224200,0.13674300,0.41494800,0.48052300,0.45251300,0.98790200,0.08704300 Objectives 0.3486
