Barcelona_Block_SOO_Penalization* 09:38:16 Parameters 0.998205,0.959559,0.671740,0.811437,0.350214,0.197913,0.987539,0.125806,0.867078,0.965846,0.020903,0.957687,0.027869,0.946484,0.358191,0.091194,0.835916,0.023153,0.895306,0.178960,0.066447,0.933611,0.546159,0.921578,0.277004,0.058597,0.079143,0.054516,0.085719,0.454485,0.021820,0.649398,0.789317,0.533775,0.682862,0.031751,0.911779,0.982327,0.832915,0.979631,0.220470,0.652034,0.378184,0.982819,0.269498,0.590859,0.168352,0.529744,0.922601,0.035607,0.192103,0.147217,0.068165,0.261190,0.930941,0.025365,0.983414,0.803580,0.171666,0.862943,0.263213,0.095593,0.082399,0.098283,0.136253,0.429353,0.423239,0.093391,0.967559,0.433847,0.875291,0.966446,0.399168,0.452084,0.871417,0.042232,0.593811,0.737650,0.896608,0.054192 Objectives 0.3326
Barcelona_Block_SOO_Penalization* 09:39:11 Parameters 0.793030,0.989889,0.622188,0.983305,0.102164,0.364681,0.971050,0.108631,0.961164,0.152292,0.034873,0.967060,0.006132,0.988218,0.028160,0.239335,0.969471,0.012390,0.052849,0.143152,0.434414,0.767999,0.306565,0.451353,0.051520,0.181065,0.621856,0.756134,0.020860,0.057553,0.261302,0.982209,0.204916,0.435553,0.975961,0.601422,0.185397,0.928828,0.767484,0.096108,0.404250,0.871173,0.779082,0.937028,0.311338,0.694986,0.408967,0.552525,0.729239,0.605785,0.027303,0.573683,0.028148,0.222262,0.824169,0.166524,0.945445,0.297702,0.006704,0.096148,0.945556,0.071798,0.130315,0.106538,0.921791,0.526542,0.388019,0.723370,0.500553,0.009437,0.995425,0.508986,0.896295,0.858003,0.914614,0.265344,0.024460,0.253523,0.900580,0.749426 Objectives 0.346
Barcelona_Block_SOO_Penalization* 09:40:04 Parameters 0.876379,0.871162,0.614166,0.968268,0.000383,0.411452,0.921281,0.033086,0.964860,0.098917,0.002831,0.962386,0.120420,0.997518,0.065616,0.247933,0.942981,0.012682,0.095862,0.157164,0.473678,0.658931,0.255855,0.484028,0.002041,0.207013,0.427696,0.817430,0.095302,0.046449,0.267811,0.831910,0.311709,0.439640,0.928601,0.581153,0.046209,0.911680,0.695782,0.012781,0.434685,0.989637,0.833598,0.958498,0.341242,0.688474,0.247626,0.573530,0.839201,0.711338,0.053567,0.597327,0.013074,0.277106,0.714591,0.115451,0.986412,0.349041,0.010201,0.036058,0.944453,0.067197,0.258336,0.203758,0.973982,0.564084,0.478981,0.730189,0.577627,0.058216,0.931878,0.568115,0.833337,0.898690,0.999208,0.090297,0.097940,0.207139,0.995702,0.842681 Objectives 0.3677
Barcelona_Block_SOO_Penalization* 09:41:01 Parameters 0.858022,0.926320,0.639080,0.988019,0.050101,0.359957,0.965067,0.037772,0.898070,0.107970,0.015063,0.996728,0.180355,0.992646,0.001265,0.330461,0.907309,0.001061,0.119043,0.123778,0.398793,0.651851,0.256185,0.507139,0.000255,0.188638,0.463329,0.796868,0.001435,0.034871,0.208156,0.912290,0.227032,0.509269,0.892329,0.663704,0.062281,0.892426,0.772942,0.031427,0.448158,0.965984,0.799606,0.976196,0.343808,0.745480,0.316128,0.596143,0.832986,0.769031,0.087748,0.679322,0.071383,0.320837,0.772603,0.232178,0.969330,0.426053,0.021246,0.016462,0.949444,0.152123,0.276309,0.212939,0.983358,0.534822,0.474924,0.766363,0.547748,0.017387,0.954706,0.593051,0.791304,0.919054,0.985739,0.149160,0.105963,0.247367,0.941771,0.793967 Objectives 0.3708
Barcelona_Block_SOO_Penalization* 09:41:54 Parameters 0.998323,0.481196,0.539611,0.045319,0.084872,0.172936,0.967821,0.837146,0.954627,0.031318,0.079744,0.998011,0.002565,0.865788,0.000981,0.088969,0.969896,0.011543,0.852043,0.130842,0.110035,0.930262,0.306790,0.724960,0.216440,0.088338,0.060730,0.030277,0.501750,0.434900,0.094620,0.049005,0.072872,0.962944,0.651568,0.699712,0.964718,0.770085,0.127962,0.745615,0.998497,0.300211,0.042963,0.874029,0.078835,0.024080,0.033404,0.006987,0.103739,0.033730,0.979625,0.963574,0.257788,0.696018,0.975778,0.017510,0.929843,0.965604,0.036125,0.109908,0.959704,0.085859,0.797084,0.141834,0.613097,0.595173,0.012506,0.533896,0.938813,0.093850,0.088430,0.844398,0.335294,0.836027,0.536474,0.952004,0.468834,0.073331,0.829632,0.817053 Objectives 0.0734311286613263
Barcelona_Block_SOO_Penalization* 09:42:56 Parameters 0.149273,0.955395,0.955987,0.814449,0.969896,0.035905,0.989666,0.035795,0.202448,0.848159,0.957155,0.944830,0.092319,0.945931,0.068228,0.926461,0.939811,0.722633,0.083267,0.984270,0.934276,0.351023,0.180122,0.635254,0.028548,0.789521,0.642569,0.366810,0.165129,0.168728,0.037951,0.994997,0.434985,0.046369,0.905101,0.360568,0.867291,0.831819,0.874446,0.062970,0.013277,0.046451,0.861616,0.997512,0.881805,0.984561,0.988843,0.736574,0.954677,0.759151,0.041933,0.172967,0.682395,0.089866,0.102601,0.824190,0.979950,0.718328,0.120852,0.042011,0.011586,0.990264,0.043540,0.913088,0.036582,0.058173,0.635107,0.156023,0.988821,0.008258,0.873797,0.981828,0.935651,0.945841,0.999258,0.056410,0.905046,0.979199,0.942621,0.167266 Objectives 0.3051
Barcelona_Block_SOO_Penalization* 09:43:50 Parameters 0.424413,0.920893,0.762012,0.954367,0.988146,0.722398,0.888875,0.059324,0.106378,0.480628,0.115716,0.953425,0.334699,0.925853,0.049430,0.099645,0.945872,0.129720,0.168284,0.035004,0.196987,0.999781,0.037175,0.939500,0.007641,0.147397,0.952580,0.835654,0.153159,0.454732,0.181799,0.805670,0.110774,0.006732,0.325711,0.603208,0.119239,0.118706,0.127445,0.012231,0.102965,0.960208,0.506920,0.955936,0.794967,0.863639,0.905641,0.786900,0.994658,0.907857,0.092959,0.073638,0.961501,0.045025,0.000072,0.180983,0.540398,0.555275,0.987077,0.322561,0.125848,0.083414,0.041795,0.868434,0.726592,0.222566,0.848274,0.017563,0.074888,0.184151,0.706301,0.920915,0.974728,0.934460,0.766228,0.091944,0.929297,0.932064,0.988403,0.364741 Objectives 0.288689578718936
Barcelona_Block_SOO_Penalization* 09:44:46 Parameters 0.897291,0.983252,0.671436,0.985641,0.001344,0.369372,0.834324,0.032523,0.986735,0.159326,0.077877,0.969097,0.248892,0.986963,0.028505,0.228427,0.935482,0.198154,0.006380,0.281381,0.384003,0.582740,0.089402,0.420424,0.009945,0.251191,0.675900,0.890458,0.119543,0.157112,0.192285,0.871612,0.359154,0.351883,0.999518,0.462157,0.019908,0.932274,0.859371,0.041483,0.244733,0.838214,0.851601,0.828104,0.344579,0.931571,0.407785,0.651804,0.926727,0.723929,0.065187,0.547230,0.062335,0.339614,0.623142,0.301222,0.940109,0.356654,0.057765,0.054601,0.838221,0.205637,0.034424,0.308744,0.895280,0.537349,0.675219,0.692369,0.661051,0.039751,0.999607,0.465343,0.666652,0.817132,0.994546,0.068551,0.195575,0.459806,0.875517,0.778644 Objectives 0.3323
Barcelona_Block_SOO_Penalization* 09:45:41 Parameters 0.821047,0.914512,0.595613,0.993663,0.060463,0.443563,0.944089,0.017602,0.941846,0.171756,0.028269,0.999694,0.092936,0.994776,0.037847,0.315673,0.946806,0.022204,0.044647,0.204001,0.429553,0.613387,0.268804,0.566532,0.002125,0.307618,0.519210,0.759906,0.032457,0.014360,0.260990,0.900964,0.253140,0.522557,0.834360,0.613184,0.094178,0.891218,0.795475,0.025325,0.355667,0.934107,0.764911,0.978810,0.333829,0.798751,0.348338,0.624598,0.835322,0.764810,0.062791,0.655726,0.000134,0.209084,0.655155,0.110600,0.979273,0.354490,0.010074,0.084169,0.840953,0.107794,0.309184,0.209754,0.995549,0.562398,0.526366,0.741134,0.478966,0.013532,0.994626,0.624861,0.875871,0.834676,0.989625,0.154804,0.051389,0.190302,0.986217,0.926132 Objectives 0.3598
Barcelona_Block_SOO_Penalization* 09:46:37 Parameters 0.893974,0.873908,0.696499,0.996690,0.010966,0.392051,0.963750,0.014099,0.874625,0.117885,0.032370,0.946852,0.079822,0.991735,0.008623,0.279226,0.939484,0.118036,0.062966,0.104351,0.362984,0.741051,0.267035,0.377169,0.074832,0.174431,0.489251,0.818790,0.028951,0.000859,0.362138,0.973891,0.212140,0.442389,0.942769,0.631994,0.076247,0.817252,0.771650,0.012780,0.445411,0.922489,0.901272,0.982706,0.291859,0.717941,0.253060,0.580188,0.811873,0.778415,0.126391,0.612228,0.032620,0.280265,0.758135,0.141679,0.984387,0.366224,0.011110,0.072239,0.992550,0.143266,0.320288,0.163988,0.909015,0.637300,0.515163,0.644085,0.520325,0.002911,0.982242,0.569666,0.810540,0.905434,0.981236,0.178158,0.069519,0.157961,0.968636,0.779679 Objectives 0.3579
Barcelona_Block_SOO_Penalization* 09:47:29 Parameters 0.897884,0.971314,0.536438,0.979545,0.063765,0.423403,0.984585,0.009144,0.966716,0.059406,0.033906,0.942595,0.083339,1.000000,0.012859,0.299807,0.950503,0.034476,0.075568,0.249621,0.453717,0.728400,0.197810,0.462418,0.052801,0.284073,0.588285,0.739706,0.052856,0.004161,0.267415,0.965231,0.199798,0.512561,0.928335,0.558626,0.042231,0.981620,0.765702,0.005004,0.375505,0.974439,0.801094,0.979443,0.188589,0.772613,0.269648,0.578373,0.752748,0.633146,0.076080,0.590111,0.031195,0.355560,0.783733,0.127571,0.954331,0.319155,0.016844,0.048988,0.954826,0.050839,0.173135,0.249813,0.961631,0.675433,0.521704,0.621690,0.516166,0.037786,0.994552,0.501653,0.800441,0.938905,0.976460,0.209369,0.030722,0.296707,0.936679,0.835198 Objectives 0.3772
Barcelona_Block_SOO_Penalization* 09:48:25 Parameters 0.877158,0.946888,0.535366,1.000000,0.070318,0.424648,0.978225,0.012377,0.965714,0.083003,0.027015,0.971669,0.086687,0.980075,0.004042,0.297106,0.973205,0.040617,0.083382,0.256335,0.448048,0.730930,0.210084,0.456885,0.044148,0.283717,0.592207,0.751682,0.064705,0.005184,0.269696,0.967886,0.200959,0.513844,0.930233,0.554477,0.043738,0.986768,0.761163,0.000876,0.367092,0.976520,0.796726,0.978145,0.179594,0.772583,0.272252,0.567743,0.764813,0.633256,0.073873,0.590430,0.036303,0.354953,0.778936,0.141863,0.948886,0.332210,0.006373,0.029436,0.954555,0.045273,0.170883,0.250793,0.952639,0.677722,0.519802,0.618265,0.514383,0.024511,0.981838,0.504113,0.807887,0.947664,0.960220,0.207350,0.032645,0.288553,0.955193,0.826541 Objectives 0.3737
Barcelona_Block_SOO_Penalization* 09:49:18 Parameters 0.879745,0.951451,0.536975,0.990101,0.080180,0.425245,0.985993,0.019593,0.968969,0.082943,0.033071,0.971182,0.083343,0.989136,0.000000,0.296331,0.965911,0.043881,0.071348,0.261042,0.451243,0.724974,0.201270,0.459945,0.052797,0.282394,0.586262,0.748796,0.050555,0.017510,0.276208,0.965471,0.196577,0.512649,0.936964,0.558187,0.040276,0.979054,0.759390,0.010218,0.380384,0.973510,0.791612,0.979706,0.182069,0.768006,0.268185,0.568339,0.762642,0.631472,0.077036,0.588835,0.040527,0.353672,0.781162,0.132742,0.956960,0.328828,0.004205,0.023081,0.953995,0.044314,0.174746,0.249959,0.955306,0.673591,0.529642,0.620135,0.513949,0.024954,0.985925,0.501762,0.809117,0.942480,0.971586,0.202158,0.031438,0.300394,0.954547,0.828920 Objectives 0.3686
Barcelona_Block_SOO_Penalization* 09:50:12 Parameters 0.901860,0.958900,0.542426,0.989901,0.067754,0.432354,0.987249,0.025056,0.958949,0.080661,0.046409,0.956248,0.086981,1.000000,0.015064,0.306094,0.984359,0.028721,0.073513,0.268166,0.454194,0.714464,0.199558,0.449853,0.049945,0.286197,0.592710,0.760906,0.042334,0.016823,0.277096,0.953612,0.196414,0.522466,0.950678,0.563874,0.053912,0.984843,0.763050,0.006699,0.374508,0.976872,0.791866,0.983349,0.177953,0.762452,0.268161,0.565166,0.768317,0.637788,0.068668,0.593049,0.049538,0.348554,0.781496,0.139023,0.949846,0.320487,0.005414,0.018307,0.959821,0.053156,0.178119,0.255081,0.959453,0.677224,0.521673,0.613794,0.516431,0.005246,0.974495,0.497177,0.811071,0.928928,0.937124,0.201895,0.033109,0.293888,0.954910,0.839053 Objectives 0.381
Barcelona_Block_SOO_Penalization* 09:51:05 Parameters 0.880951,0.955852,0.533906,0.987872,0.075314,0.425263,0.987103,0.017111,0.971071,0.077411,0.037439,0.974350,0.080755,0.985436,0.000000,0.297684,0.976188,0.040657,0.078716,0.256408,0.447749,0.722136,0.202977,0.461020,0.054262,0.276807,0.585488,0.751301,0.048677,0.013374,0.273741,0.965048,0.198908,0.511862,0.935384,0.552178,0.044584,0.978778,0.755738,0.012119,0.376374,0.975533,0.796153,0.975759,0.187538,0.774239,0.263182,0.571369,0.761153,0.631382,0.075247,0.594220,0.039365,0.354107,0.778618,0.137308,0.956073,0.325857,0.005059,0.030128,0.958142,0.044548,0.173727,0.258857,0.953478,0.678380,0.527146,0.620873,0.513112,0.025737,0.987883,0.503184,0.809805,0.938823,0.963962,0.208487,0.034729,0.296388,0.955231,0.829827 Objectives 0.3693
Barcelona_Block_SOO_Penalization* 09:52:05 Parameters 0.977885,0.862508,0.920393,0.988803,0.700906,0.070095,0.958001,0.955858,0.974381,0.059253,0.094470,0.832238,0.056138,0.981048,0.144622,0.908998,0.922858,0.153460,0.028473,0.022174,0.255548,0.029026,0.159914,0.642208,0.900697,0.976170,0.831120,0.959307,0.268127,0.217762,0.056947,0.498619,0.876576,0.033512,0.907804,0.003668,0.857819,0.906692,0.786881,0.055837,0.030544,0.001848,0.890400,0.473810,0.033929,0.837870,0.856087,0.306327,0.976514,0.855188,0.034426,0.477520,0.363441,0.081657,0.259759,0.078786,0.139101,0.009507,0.806873,0.001118,0.957110,0.602155,0.155270,0.051974,0.690380,0.180690,0.939830,0.028611,0.995788,0.854430,0.993692,0.575732,0.213827,0.015272,0.973785,0.035925,0.851886,0.983462,0.017289,0.080378 Objectives 0.3115
Barcelona_Block_SOO_Penalization* 09:52:58 Parameters 0.692033,0.966275,0.937079,0.985324,0.273050,0.006532,0.780770,0.018747,0.845836,0.397889,0.948143,0.650664,0.048965,0.981667,0.093758,0.509227,0.516213,0.021012,0.253687,0.173423,0.568620,0.364971,0.150837,0.284393,0.056477,0.892548,0.611678,0.114383,0.086812,0.149823,0.200966,0.972632,0.893269,0.122414,0.977244,0.021019,0.091729,0.061565,0.365868,0.451142,0.032463,0.926305,0.764742,0.936604,0.393762,0.980107,0.339818,0.259744,0.879474,0.999808,0.128691,0.012792,0.098653,0.028145,0.963080,0.021733,0.408512,0.691114,0.956682,0.009582,0.056815,0.800806,0.061662,0.201929,0.023893,0.036544,0.186030,0.100598,0.826076,0.007978,0.969734,0.831732,0.958422,0.227235,0.988026,0.296632,0.997848,0.966466,0.980776,0.055734 Objectives 0.321934997063875
Barcelona_Block_SOO_Penalization* 09:53:57 Parameters 0.947544,0.785131,0.936637,0.936073,0.099658,0.491682,0.958761,0.070290,0.862183,0.098258,0.006508,0.942906,0.239807,0.928223,0.787569,0.360014,0.916392,0.112310,0.870588,0.264751,0.063523,0.846545,0.051458,0.983685,0.061338,0.505181,0.766039,0.213335,0.001664,0.273540,0.060652,0.977278,0.086621,0.497028,0.967348,0.085410,0.243740,0.015355,0.511942,0.140389,0.044292,0.094194,0.165605,0.937592,0.417088,0.046356,0.691526,0.992321,0.897647,0.993439,0.085850,0.156722,0.930297,0.095295,0.974737,0.978340,0.967024,0.409168,0.206215,0.124516,0.096923,0.153215,0.005992,0.926270,0.053798,0.053027,0.893158,0.809240,0.553831,0.343900,0.928953,0.523617,0.493321,0.091173,0.979671,0.366443,0.930003,0.626427,0.515002,0.461073 Objectives 0.3093
Barcelona_Block_SOO_Penalization* 09:54:50 Parameters 0.954018,0.995075,0.524508,0.993724,0.042225,0.458289,0.973309,0.014110,0.915560,0.015172,0.001056,0.900416,0.192848,0.975785,0.092226,0.450548,0.934836,0.018762,0.009168,0.177202,0.443412,0.672884,0.281199,0.547622,0.009272,0.173986,0.566911,0.818916,0.030146,0.012528,0.270609,0.845430,0.191464,0.439047,0.864761,0.688790,0.119488,0.868668,0.915544,0.008506,0.268780,0.996252,0.783117,0.963434,0.263827,0.808953,0.297675,0.634403,0.799514,0.782374,0.042167,0.674958,0.085544,0.202288,0.811705,0.163342,0.950003,0.294375,0.005506,0.007590,0.995573,0.112834,0.331439,0.236479,0.979436,0.610408,0.373821,0.618841,0.646529,0.035364,0.902585,0.621516,0.843573,0.923524,0.999075,0.161464,0.000721,0.260777,0.969733,0.975744 Objectives 0.3758
Barcelona_Block_SOO_Penalization* 09:55:48 Parameters 0.962870,0.998805,0.524984,0.997270,0.030568,0.425706,0.928218,0.007229,0.868102,0.039647,0.074081,0.939859,0.184995,0.946607,0.011896,0.387529,0.996209,0.004145,0.072407,0.190941,0.563345,0.660030,0.272925,0.429336,0.025065,0.250011,0.501567,0.826550,0.012012,0.046611,0.327784,0.897045,0.217313,0.555998,0.958154,0.666402,0.100356,0.823779,0.837056,0.047380,0.315163,0.978415,0.909241,0.960806,0.230170,0.751402,0.333757,0.554779,0.890494,0.777492,0.001945,0.618736,0.001415,0.282116,0.881129,0.136607,0.988063,0.325850,0.008514,0.014112,0.986134,0.190901,0.211162,0.219361,0.966288,0.558359,0.383027,0.712763,0.612780,0.018592,0.920088,0.573916,0.797548,0.987435,0.947064,0.153557,0.076328,0.195878,0.991003,0.912620 Objectives 0.3748
Barcelona_Block_SOO_Penalization* 09:56:45 Parameters 0.906856,0.969933,0.535918,0.993254,0.055044,0.435221,0.971084,0.022109,0.949563,0.071173,0.037493,0.942610,0.092495,1.000000,0.021378,0.313269,0.979288,0.024338,0.076619,0.261232,0.461832,0.723598,0.204665,0.449167,0.033533,0.283565,0.589859,0.771624,0.042064,0.015218,0.268020,0.954890,0.199107,0.527771,0.945409,0.574221,0.056754,0.984811,0.764495,0.002431,0.367835,0.978557,0.800055,0.978086,0.178632,0.760439,0.272611,0.571677,0.768149,0.645829,0.057605,0.594929,0.028497,0.339724,0.784661,0.138735,0.948720,0.315843,0.008876,0.021935,0.960619,0.051007,0.185593,0.247896,0.964565,0.674418,0.516490,0.619825,0.520748,0.000874,0.980463,0.496696,0.805657,0.926634,0.942820,0.205325,0.034607,0.284259,0.948060,0.840375 Objectives 0.3737
Barcelona_Block_SOO_Penalization* 09:57:47 Parameters 0.079021,0.821382,0.104737,0.997194,0.685661,0.090939,0.987666,0.042773,0.139206,0.406071,0.286980,0.817367,0.268745,0.885630,0.037070,0.296800,0.929549,0.010892,0.030391,0.014535,0.458983,0.227811,0.076582,0.838772,0.187382,0.967956,0.147998,0.667539,0.380726,0.888569,0.151924,0.174646,0.368847,0.144928,0.969030,0.025194,0.935120,0.635244,0.948887,0.982793,0.048858,0.130636,0.779109,0.898409,0.163061,0.978359,0.870554,0.945264,0.974983,0.899760,0.079466,0.126232,0.444008,0.221809,0.943599,0.050961,0.944532,0.168729,0.008565,0.749573,0.760561,0.961484,0.011017,0.090140,0.836758,0.034780,0.962471,0.011147,0.928232,0.150500,0.825585,0.992053,0.772124,0.982447,0.824668,0.096729,0.988982,0.916510,0.990379,0.803933 Objectives 0.3067
Barcelona_Block_SOO_Penalization* 09:58:50 Parameters 0.868733,0.972146,0.886959,0.983249,0.891000,0.044698,0.799207,0.637450,0.864707,0.890382,0.008197,0.801453,0.998883,0.982421,0.146662,0.111959,0.969923,0.124034,0.169599,0.253209,0.043238,0.938524,0.044499,0.009242,0.821719,0.118495,0.965892,0.771636,0.579395,0.031540,0.167446,0.627087,0.114690,0.171474,0.976870,0.898563,0.889063,0.149380,0.998841,0.867762,0.082908,0.917001,0.428456,0.980657,0.592794,0.921747,0.706447,0.849629,0.716368,0.840351,0.027845,0.010523,0.612466,0.146544,0.146086,0.045703,0.956008,0.798937,0.149573,0.049783,0.138249,0.421700,0.159855,0.328792,0.939592,0.161960,0.759132,0.189029,0.981295,0.110003,0.999356,0.819843,0.418638,0.797979,0.889717,0.936753,0.978434,0.975678,0.341919,0.000786 Objectives 0.3233
Barcelona_Block_SOO_Penalization* 09:59:47 Parameters 0.873010,0.940497,0.122334,0.988541,0.144090,0.005759,0.980213,0.018845,0.880857,0.179447,0.054641,0.957464,0.999483,0.975306,0.958226,0.172412,0.860087,0.010822,0.119558,0.531360,0.074887,0.068321,0.035848,0.822154,0.280555,0.090694,0.995740,0.000574,0.187850,0.129134,0.146073,0.992133,0.864926,0.064981,0.964955,0.264326,0.607665,0.907867,0.804872,0.113793,0.122513,0.401466,0.504392,0.767339,0.997701,0.850919,0.239848,0.936464,0.979548,0.302784,0.316886,0.854626,0.643890,0.333377,0.667770,0.143418,0.139077,0.990540,0.971098,0.580818,0.015620,0.977065,0.075411,0.383382,0.979073,0.194994,0.256652,0.054221,0.871792,0.041441,0.014113,0.906328,0.206743,0.011074,0.865823,0.501486,0.083212,0.884447,0.871483,0.218524 Objectives 0.3432
Barcelona_Block_SOO_Penalization* 10:00:40 Parameters 0.908519,0.977394,0.608190,0.989769,0.064357,0.440839,0.911934,0.058675,0.861505,0.035994,0.097179,0.952237,0.215345,0.994682,0.020650,0.425926,0.995627,0.001290,0.085151,0.226879,0.511853,0.590771,0.310797,0.475027,0.039661,0.187679,0.535416,0.809814,0.031335,0.069434,0.309651,0.921750,0.201496,0.473217,0.955319,0.632220,0.166671,0.877100,0.872851,0.002400,0.322500,0.990270,0.838126,0.943482,0.313825,0.778666,0.261399,0.539728,0.805493,0.673762,0.006701,0.639267,0.079881,0.359006,0.838786,0.108038,0.981509,0.351706,0.130585,0.037686,0.972952,0.058778,0.336833,0.238621,0.941614,0.589500,0.392423,0.600215,0.677233,0.008149,0.908769,0.528795,0.896724,0.988412,0.995525,0.175611,0.050493,0.203757,0.956677,0.952061 Objectives 0.3749
Barcelona_Block_SOO_Penalization* 10:01:38 Parameters 0.922804,0.973214,0.652897,0.980435,0.049624,0.392844,0.968592,0.005597,0.954052,0.108694,0.005999,0.921016,0.208823,0.962012,0.116807,0.461596,0.955029,0.001485,0.169431,0.235659,0.558007,0.655639,0.276532,0.468897,0.013689,0.239419,0.479607,0.812478,0.000999,0.033717,0.341357,0.899676,0.290616,0.561798,0.939982,0.663030,0.054588,0.821694,0.907342,0.017800,0.314032,0.981823,0.811109,0.986624,0.237417,0.873611,0.233440,0.535768,0.793241,0.773163,0.002217,0.632426,0.068925,0.191431,0.869558,0.178476,0.962536,0.326500,0.117662,0.034581,0.977260,0.035257,0.321964,0.263621,0.994617,0.522437,0.382151,0.688028,0.603381,0.094904,0.931780,0.571936,0.861093,0.845041,0.973354,0.153540,0.030979,0.256530,0.953276,0.971281 Objectives 0.3634
