Barcelona_Block_SOO_Penalization* 02:57:57 Parameters 0.291424,0.512128,0.977417,0.925382,0.414825,0.088854,0.002624,0.985991,0.335597,0.396583,0.167470,0.740868,0.407946,0.059567,0.930865,0.670007,0.018059,0.673387,0.918901,0.370754,0.696472,0.299492,0.467656,0.298215,0.659146,0.452463,0.266093,0.948280,0.401464,0.530789,0.212251,0.801871,0.770613,0.352342,0.046336,0.503405,0.352019,0.797799,0.505114,0.055325,0.822781,0.562135,0.870104,0.127842,0.808753,0.368159,0.912195,0.237022,0.713702,0.027939,0.741126,0.953846,0.977121,0.780492,0.620534,0.460135,0.571247,0.002888,0.724281,0.569525,0.346117,0.981412,0.935202,0.544151,0.184533,0.504295,0.774111,0.933509,0.423951,0.723927,0.934527,0.950390,0.398577,0.906366,0.577880,0.683017,0.262548,0.365542,0.333975,0.343810 Objectives 0.3798
Barcelona_Block_SOO_Penalization* 02:58:54 Parameters 0.028996,0.000013,0.352486,0.043423,0.390721,0.983698,0.939554,0.952804,0.973664,0.992281,0.657803,0.989665,0.963182,0.025018,0.408050,0.082387,0.745547,0.996464,0.977209,0.162021,0.287649,0.966605,0.575503,0.867810,0.289233,0.271594,0.753631,0.769471,0.115859,0.358711,0.262592,0.051534,0.923723,0.036227,0.016560,0.716743,0.004093,0.948541,0.049758,0.819038,0.630497,0.261110,0.893606,0.808755,0.254460,0.989614,0.080824,0.999977,0.955394,0.029038,0.027378,0.849910,0.678878,0.951138,0.957552,0.329054,0.892504,0.100688,0.038457,0.995538,0.133385,0.942481,0.896123,0.113753,0.862143,0.015830,0.859494,0.042611,0.823801,0.985163,0.016707,0.264985,0.150343,0.936207,0.185286,0.118713,0.974405,0.882575,0.024726,0.330704 Objectives 0.3394
Barcelona_Block_SOO_Penalization* 02:59:53 Parameters 0.006141,0.020654,0.101667,0.986243,0.807581,0.864844,0.133808,0.694004,0.846000,0.835090,0.983280,0.849059,0.860700,0.875586,0.847019,0.063826,0.966385,0.963602,0.763091,0.138105,0.715206,0.261745,0.875436,0.411558,0.979311,0.697732,0.999321,0.263247,0.012258,0.914887,0.236433,0.235543,0.046409,0.017079,0.499111,0.923188,0.243414,0.757465,0.757141,0.990819,0.951790,0.048841,0.685679,0.913507,0.009870,0.583552,0.199965,0.898061,0.645720,0.045208,0.688602,0.909189,0.721057,0.974728,0.975071,0.602791,0.928877,0.142276,0.432424,0.963149,0.072973,0.970760,0.990087,0.012745,0.949244,0.018330,0.906166,0.157911,0.495859,0.791477,0.955583,0.151449,0.046399,0.955487,0.159603,0.018317,0.922887,0.962066,0.893756,0.942458 Objectives 0.3096
Barcelona_Block_SOO_Penalization* 03:00:45 Parameters 0.174330,0.975863,0.794686,0.886292,0.571709,0.800535,0.283068,0.780102,0.993083,0.063089,0.961258,0.831974,0.559990,0.346782,0.507981,0.124501,0.071843,0.837294,0.292791,0.559423,0.035627,0.809804,0.631521,0.129618,0.741487,0.176393,0.464322,0.961677,0.236724,0.214342,0.925343,0.153759,0.974947,0.351771,0.105146,0.957195,0.992756,0.820997,0.944867,0.946618,0.987571,0.596192,0.313921,0.939758,0.076636,0.207012,0.154155,0.575299,0.995004,0.022760,0.756215,0.939500,0.906157,0.899349,0.966798,0.196809,0.838346,0.129770,0.092910,0.990543,0.182772,0.906082,0.805168,0.086562,0.814949,0.465691,0.852645,0.614809,0.232873,0.770966,0.244050,0.480815,0.610396,0.875403,0.607103,0.037811,0.218515,0.061316,0.076897,0.979435 Objectives 0.3437
Barcelona_Block_SOO_Penalization* 03:01:30 Parameters 0.225238,0.623230,0.999849,0.991488,0.519738,0.058071,0.008957,0.968236,0.482582,0.299153,0.231912,0.725570,0.365962,0.027755,0.976375,0.572394,0.069983,0.620269,0.891624,0.317347,0.632399,0.406534,0.464725,0.188706,0.721227,0.514385,0.328014,0.863326,0.270324,0.487475,0.195929,0.912385,0.888005,0.433493,0.044733,0.598501,0.485930,0.781670,0.425740,0.084372,0.786697,0.658631,0.714221,0.014276,0.707833,0.401522,0.970318,0.137363,0.860573,0.013393,0.676351,0.937572,0.999666,0.866302,0.740957,0.457605,0.534385,0.018418,0.654347,0.620833,0.319498,0.992752,0.983363,0.560349,0.119215,0.445702,0.608102,0.997459,0.424852,0.757041,0.979617,0.993051,0.533335,0.863118,0.624454,0.733870,0.412856,0.505244,0.209995,0.363398 Objectives 0.3677
Barcelona_Block_SOO_Penalization* 03:02:15 Parameters 0.260423,0.556330,0.934347,0.911763,0.374509,0.086264,0.013303,0.967742,0.406892,0.387277,0.197268,0.673736,0.477861,0.019007,0.984844,0.628821,0.054459,0.696641,0.998616,0.319306,0.532237,0.428252,0.532717,0.206147,0.785951,0.528887,0.392021,0.850863,0.387409,0.565795,0.137977,0.871267,0.902235,0.397502,0.054937,0.500722,0.380172,0.705909,0.475952,0.077424,0.833845,0.638717,0.794413,0.020818,0.852412,0.323571,0.987449,0.274993,0.658017,0.104023,0.736823,0.946857,0.998114,0.915753,0.732256,0.478521,0.494408,0.012673,0.664851,0.666834,0.358541,0.956554,0.979483,0.565038,0.160729,0.561002,0.722274,0.813015,0.456174,0.682973,0.954212,0.950677,0.347959,0.949380,0.714981,0.697641,0.370016,0.380266,0.232944,0.305605 Objectives 0.3847
Barcelona_Block_SOO_Penalization* 03:03:00 Parameters 0.313912,0.588437,0.997813,0.861489,0.413227,0.165018,0.005803,0.985608,0.438289,0.380130,0.236623,0.707863,0.452241,0.039948,0.907325,0.669554,0.054284,0.650310,0.926904,0.265979,0.551523,0.440245,0.494926,0.150135,0.799609,0.506299,0.363708,0.848255,0.372639,0.488250,0.072048,0.923053,0.873957,0.407090,0.015557,0.513640,0.441962,0.660745,0.520892,0.097111,0.886658,0.694124,0.756317,0.004718,0.930666,0.356077,0.988617,0.244774,0.637162,0.083331,0.800905,0.916905,0.996847,0.881285,0.703526,0.459515,0.497515,0.009638,0.732918,0.714292,0.338641,0.987298,0.985251,0.631516,0.149775,0.568639,0.702460,0.806428,0.538295,0.681869,0.971618,0.902848,0.360498,0.989373,0.748225,0.593974,0.294219,0.436246,0.240890,0.420995 Objectives 0.3747
Barcelona_Block_SOO_Penalization* 03:03:41 Parameters 0.008284,0.701891,0.989649,0.015015,0.125449,0.963702,0.103256,0.947350,0.684769,0.053010,0.679282,0.968356,0.156649,0.538153,0.650680,0.978434,0.048691,0.925277,0.310629,0.004732,0.663516,0.247266,0.981760,0.029485,0.008109,0.547005,0.968001,0.555338,0.939761,0.022335,0.344516,0.106741,0.985411,0.007654,0.918969,0.851160,0.901998,0.975175,0.440697,0.242545,0.907264,0.867871,0.930890,0.634337,0.132344,0.003009,0.008474,0.991066,0.900238,0.051107,0.133902,0.488148,0.819835,0.848622,0.904543,0.929682,0.779979,0.018959,0.192522,0.934660,0.002311,0.574000,0.468411,0.219112,0.787231,0.002332,0.323316,0.005075,0.071559,0.018921,0.998276,0.256002,0.932725,0.982167,0.894604,0.625371,0.986684,0.937010,0.124061,0.000771 Objectives 0.241712228947107
Barcelona_Block_SOO_Penalization* 03:04:30 Parameters 0.063754,0.148859,0.925624,0.968451,0.842340,0.921787,0.377846,0.986195,0.694146,0.447423,0.829995,0.134063,0.883108,0.468620,0.068390,0.149865,0.778186,0.992824,0.979622,0.944157,0.413303,0.904828,0.998189,0.330009,0.982715,0.799652,0.862877,0.405265,0.296762,0.866622,0.047511,0.057022,0.962141,0.535061,0.146276,0.889569,0.024183,0.988061,0.322445,0.992699,0.238824,0.937972,0.307895,0.784962,0.788748,0.873297,0.485176,0.026058,0.930523,0.001188,0.974402,0.991760,0.998605,0.983039,0.902696,0.019940,0.924547,0.177953,0.590822,0.934610,0.122439,0.935484,0.807664,0.480163,0.468226,0.159981,0.966924,0.185653,0.074298,0.834874,0.719619,0.894268,0.237130,0.928332,0.098382,0.127703,0.061747,0.930830,0.010629,0.323300 Objectives 0.3466
Barcelona_Block_SOO_Penalization* 03:05:21 Parameters 0.068051,0.992786,0.756480,0.685845,0.961735,0.419327,0.856946,0.807601,0.847709,0.105817,0.887616,0.875917,0.783680,0.119824,0.034541,0.648385,0.102260,0.964589,0.648992,0.078058,0.845055,0.986550,0.818919,0.349475,0.857132,0.154865,0.940099,0.585689,0.039079,0.516340,0.178186,0.906695,0.607458,0.147794,0.078337,0.917461,0.023983,0.541719,0.788816,0.610332,0.108910,0.311569,0.055409,0.902991,0.063028,0.074710,0.190474,0.509431,0.961492,0.068257,0.412376,0.900560,0.779896,0.995576,0.930522,0.343850,0.257654,0.123063,0.371300,0.997865,0.001142,0.952668,0.870518,0.020541,0.842587,0.924231,0.756653,0.011861,0.902777,0.986132,0.982450,0.929408,0.480553,0.371897,0.029421,0.088777,0.999898,0.834979,0.204778,0.398425 Objectives 0.3704
Barcelona_Block_SOO_Penalization* 03:06:03 Parameters 0.272038,0.564206,0.928313,0.980557,0.502690,0.016059,0.015626,0.946561,0.423837,0.542434,0.263151,0.696200,0.441767,0.048783,0.925131,0.588083,0.021452,0.728728,0.950829,0.333432,0.552164,0.461503,0.416656,0.156116,0.794221,0.539853,0.377059,0.832817,0.241479,0.494777,0.103062,0.928855,0.906439,0.408947,0.007940,0.575596,0.254569,0.739816,0.425611,0.116099,0.830748,0.659124,0.809742,0.116337,0.729158,0.283752,0.970122,0.147553,0.657277,0.056251,0.691751,0.899155,0.997448,0.839006,0.786476,0.526643,0.420426,0.017063,0.635368,0.667726,0.299648,0.973973,0.981828,0.609005,0.141833,0.655165,0.767014,0.801120,0.554260,0.746985,0.957220,0.997133,0.430966,0.961555,0.473510,0.556574,0.346393,0.506315,0.262245,0.388852 Objectives 0.3733
Barcelona_Block_SOO_Penalization* 03:06:51 Parameters 0.207836,0.524338,0.984900,0.882321,0.469679,0.085772,0.036672,0.991782,0.411667,0.437491,0.167600,0.709523,0.528035,0.074040,0.992861,0.555829,0.068790,0.665800,0.995601,0.423198,0.574344,0.420533,0.411880,0.155393,0.779842,0.504938,0.324171,0.935084,0.331652,0.510524,0.215913,0.907494,0.833468,0.430348,0.048717,0.458904,0.262391,0.702950,0.435948,0.075005,0.845769,0.716677,0.725016,0.055105,0.798114,0.413959,0.988425,0.185561,0.661385,0.107724,0.682021,0.918052,0.987199,0.897042,0.756031,0.496477,0.632002,0.014464,0.615923,0.708300,0.399376,0.988284,0.998592,0.531752,0.184848,0.564231,0.702840,0.827433,0.453244,0.740355,0.977581,0.875507,0.360819,0.944096,0.565450,0.593656,0.322095,0.333137,0.298287,0.294374 Objectives 0.3604
Barcelona_Block_SOO_Penalization* 03:07:37 Parameters 0.227359,0.599759,0.962820,0.972974,0.462734,0.149103,0.010141,0.978746,0.452099,0.439971,0.211697,0.645562,0.449584,0.013847,0.947017,0.589715,0.088304,0.646289,0.970991,0.370105,0.547141,0.361592,0.522004,0.282947,0.818800,0.506047,0.410097,0.891190,0.399020,0.464654,0.121867,0.893412,0.890673,0.376801,0.041763,0.551269,0.385517,0.798970,0.514399,0.157991,0.754175,0.582668,0.830982,0.056147,0.777110,0.264944,0.968867,0.256149,0.756703,0.053453,0.765877,0.971297,0.997582,0.883079,0.723599,0.448157,0.530958,0.021093,0.710213,0.674741,0.354381,0.979824,0.970531,0.510089,0.228810,0.580120,0.616788,0.823883,0.544791,0.606755,0.947914,0.990011,0.402310,0.936712,0.668064,0.660801,0.319800,0.498217,0.238316,0.320713 Objectives 0.3685
Barcelona_Block_SOO_Penalization* 03:08:26 Parameters 0.084403,0.904626,0.878220,0.825782,0.934188,0.184914,0.669662,0.706635,0.889427,0.006129,0.927653,0.950406,0.763578,0.015554,0.893290,0.074721,0.350505,0.936420,0.954065,0.495932,0.943291,0.787588,0.168880,0.065602,0.994759,0.178575,0.979933,0.918175,0.027190,0.929653,0.940617,0.911039,0.014805,0.070446,0.332035,0.991135,0.068969,0.971519,0.048307,0.500532,0.997914,0.992142,0.904489,0.929406,0.226020,0.897953,0.293380,0.802647,0.941987,0.091690,0.907425,0.826336,0.793530,0.761000,0.923331,0.068383,0.707738,0.404486,0.043396,0.073825,0.014124,0.985094,0.928898,0.619280,0.047422,0.065027,0.873802,0.708936,0.591672,0.943699,0.287733,0.603642,0.993871,0.446964,0.453796,0.181149,0.922747,0.163938,0.245053,0.891938 Objectives 0.3442
Barcelona_Block_SOO_Penalization* 03:09:19 Parameters 0.013167,0.063319,0.998972,0.774082,0.989876,0.329535,0.643214,0.943720,0.770000,0.992357,0.675464,0.967884,0.630034,0.068555,0.087703,0.004016,0.088629,0.970866,0.372380,0.071907,0.921442,0.938606,0.111512,0.001198,0.748875,0.261809,0.998251,0.982388,0.122736,0.834201,0.844503,0.174092,0.764608,0.984970,0.278889,0.881915,0.054338,0.823110,0.969736,0.904485,0.084446,0.726846,0.981124,0.931600,0.017723,0.112098,0.115714,0.028395,0.932317,0.066121,0.234856,0.929017,0.915423,0.969544,0.923383,0.465678,0.343602,0.089720,0.996838,0.856690,0.215045,0.837502,0.855772,0.030800,0.767213,0.221409,0.999192,0.217072,0.043324,0.439928,0.002895,0.938201,0.236669,0.899390,0.132103,0.276311,0.412426,0.744214,0.938505,0.977080 Objectives 0.3288
Barcelona_Block_SOO_Penalization* 03:10:05 Parameters 0.107510,0.944587,0.963628,0.763321,0.907408,0.979933,0.961600,0.770275,0.893456,0.093624,0.265549,0.789141,0.900518,0.866298,0.108761,0.074006,0.055634,0.888806,0.934572,0.073372,0.593270,0.939911,0.322688,0.350970,0.842417,0.995692,0.846353,0.472986,0.072287,0.846932,0.228369,0.994307,0.127522,0.746598,0.034020,0.984012,0.309914,0.806280,0.300609,0.724730,0.134291,0.933928,0.277886,0.823520,0.299651,0.925573,0.273131,0.476873,0.941868,0.385946,0.943997,0.842449,0.973506,0.894527,0.895140,0.419204,0.466605,0.401583,0.057524,0.982134,0.091834,0.898804,0.896816,0.349073,0.012196,0.204329,0.747370,0.013047,0.837089,0.039192,0.237653,0.705586,0.823733,0.972076,0.225304,0.144240,0.781826,0.980900,0.043210,0.968442 Objectives 0.3464
Barcelona_Block_SOO_Penalization* 03:10:48 Parameters 0.285200,0.528317,0.980549,0.920638,0.451526,0.046367,0.001462,0.961807,0.421977,0.323323,0.259666,0.730867,0.489863,0.007621,0.912776,0.623048,0.044771,0.799301,0.975196,0.282671,0.552487,0.453065,0.417315,0.205040,0.782222,0.458222,0.343172,0.824618,0.258651,0.675762,0.137290,0.938726,0.870955,0.347622,0.002561,0.624096,0.438624,0.768003,0.436140,0.189230,0.842631,0.684660,0.737657,0.010481,0.815809,0.296239,0.964398,0.120987,0.631000,0.020356,0.840155,0.955946,0.938085,0.894411,0.764152,0.531817,0.515270,0.004838,0.828626,0.475763,0.213073,0.995352,0.988674,0.644434,0.203988,0.579111,0.796768,0.813789,0.419429,0.759416,0.991142,0.979452,0.464182,0.936040,0.566343,0.698424,0.376083,0.462737,0.202160,0.341711 Objectives 0.3721
Barcelona_Block_SOO_Penalization* 03:11:32 Parameters 0.251221,0.586416,0.954490,0.958194,0.376098,0.037174,0.009918,0.963366,0.425385,0.423324,0.243670,0.726414,0.402818,0.035652,0.999395,0.668215,0.098379,0.690707,0.922977,0.312462,0.618720,0.457218,0.536603,0.198771,0.746330,0.450750,0.270126,0.801673,0.332972,0.576446,0.154320,0.836040,0.753182,0.365535,0.041431,0.545388,0.362416,0.733373,0.597345,0.102168,0.840519,0.660813,0.786104,0.077822,0.843273,0.364932,0.986014,0.216989,0.703221,0.022398,0.815414,0.998257,0.958452,0.875251,0.764894,0.411121,0.415598,0.008394,0.727367,0.621409,0.223602,0.926419,0.986619,0.528690,0.221081,0.614169,0.825439,0.894358,0.420871,0.746714,0.945580,0.987967,0.433040,0.960613,0.633033,0.691213,0.345784,0.447758,0.269844,0.394536 Objectives 0.3673
Barcelona_Block_SOO_Penalization* 03:12:18 Parameters 0.290993,0.564923,0.988269,0.925046,0.368737,0.005125,0.070135,0.939099,0.471439,0.437102,0.270687,0.692225,0.473169,0.002589,0.994956,0.624575,0.005059,0.660177,0.989297,0.353455,0.565097,0.379959,0.513638,0.245605,0.688730,0.523482,0.405726,0.821540,0.283218,0.629884,0.147661,0.960181,0.903465,0.366696,0.014164,0.467539,0.288029,0.690425,0.399240,0.117215,0.836346,0.533778,0.853345,0.015803,0.767744,0.301842,0.936293,0.197379,0.637508,0.062259,0.781428,0.912948,0.964107,0.909202,0.723424,0.528191,0.460462,0.015812,0.715641,0.670292,0.390881,0.928274,0.999078,0.580495,0.143563,0.531296,0.720337,0.962491,0.420355,0.725570,0.940919,0.949041,0.410984,0.960275,0.658543,0.703097,0.343522,0.425816,0.296472,0.250716 Objectives 0.3697
Barcelona_Block_SOO_Penalization* 03:13:02 Parameters 0.275458,0.503725,1.000000,0.921078,0.395641,0.098578,0.019600,0.994326,0.303822,0.386866,0.174893,0.752732,0.397911,0.072231,0.933577,0.669248,0.030907,0.682135,0.908696,0.366516,0.712031,0.290846,0.480072,0.302325,0.687981,0.430503,0.284755,0.953241,0.377623,0.528078,0.186284,0.790935,0.755346,0.357906,0.052891,0.501788,0.357678,0.786478,0.509650,0.076210,0.815268,0.555985,0.879988,0.113813,0.809919,0.379847,0.924801,0.244869,0.702323,0.042409,0.728024,0.942923,0.999500,0.786021,0.621935,0.455842,0.574498,0.034638,0.731749,0.577642,0.343903,0.970574,0.950365,0.547095,0.173216,0.506995,0.765113,0.922536,0.392221,0.733590,0.937286,0.976382,0.421496,0.906417,0.578061,0.669614,0.240614,0.368112,0.336365,0.317258 Objectives 0.3769
Barcelona_Block_SOO_Penalization* 03:13:46 Parameters 0.296754,0.511098,0.983611,0.923237,0.417932,0.093185,0.002126,0.993011,0.335258,0.397049,0.174027,0.736443,0.405026,0.063287,0.928034,0.669511,0.022777,0.676572,0.916777,0.381519,0.697514,0.299418,0.471451,0.302165,0.665001,0.440777,0.269417,0.951216,0.403524,0.539438,0.217776,0.801840,0.762660,0.358605,0.052447,0.496637,0.354385,0.790699,0.508107,0.057189,0.827128,0.561897,0.877302,0.111803,0.803827,0.366504,0.909550,0.237842,0.709272,0.031025,0.739630,0.947955,0.984056,0.779169,0.625049,0.452200,0.568311,0.000000,0.727002,0.570397,0.334542,0.980480,0.937685,0.538479,0.182745,0.501418,0.770061,0.929198,0.420153,0.731544,0.945148,0.951836,0.397166,0.911187,0.584852,0.681179,0.263050,0.366357,0.335839,0.342081 Objectives 0.3775
Barcelona_Block_SOO_Penalization* 03:14:28 Parameters 0.290872,0.500259,0.984354,0.903040,0.433191,0.098490,0.000000,0.992765,0.339190,0.414914,0.176824,0.736570,0.413567,0.049568,0.939530,0.671932,0.042525,0.659199,0.922153,0.356256,0.693694,0.332471,0.489341,0.311111,0.645631,0.437854,0.283639,0.944711,0.395503,0.537444,0.203497,0.802347,0.738468,0.365292,0.045104,0.484237,0.340370,0.804273,0.512250,0.060535,0.831114,0.557501,0.890168,0.124878,0.800986,0.372862,0.922885,0.242058,0.711348,0.032949,0.748582,0.931657,1.000000,0.767425,0.623649,0.466009,0.569402,0.021448,0.731716,0.549656,0.320691,0.985049,0.940594,0.544138,0.185828,0.494009,0.739152,0.916460,0.427801,0.742662,0.934515,0.917532,0.409813,0.884786,0.586714,0.705915,0.264144,0.347405,0.337798,0.340401 Objectives 0.3749
Barcelona_Block_SOO_Penalization* 03:15:10 Parameters 0.294329,0.521655,1.000000,0.923811,0.415303,0.095260,0.000000,0.998685,0.330361,0.404456,0.163090,0.748593,0.406931,0.068530,0.921283,0.680668,0.034476,0.686883,0.934910,0.394638,0.693965,0.310211,0.461030,0.311316,0.668176,0.438871,0.265435,0.939514,0.398678,0.537279,0.219358,0.794714,0.773034,0.349652,0.054693,0.484081,0.368848,0.788437,0.510873,0.063117,0.827348,0.548550,0.865666,0.115935,0.814155,0.367771,0.919564,0.237872,0.716215,0.020659,0.748545,0.950551,0.984391,0.779955,0.627455,0.463915,0.557036,0.008805,0.722366,0.563984,0.338628,0.977714,0.931332,0.532676,0.183124,0.500329,0.757352,0.951055,0.418994,0.730688,0.951287,0.945905,0.393711,0.912682,0.584289,0.670105,0.260842,0.351918,0.327233,0.335914 Objectives 0.3668
Barcelona_Block_SOO_Penalization* 03:15:53 Parameters 0.298006,0.510576,0.986319,0.918052,0.413183,0.101660,0.000000,0.983560,0.330533,0.404330,0.173089,0.737690,0.405056,0.064933,0.937649,0.676117,0.022034,0.672635,0.917465,0.380315,0.696916,0.301541,0.468769,0.298904,0.663414,0.442922,0.270881,0.960435,0.401371,0.534782,0.220327,0.801221,0.760207,0.357749,0.057648,0.496860,0.354857,0.784264,0.507480,0.055139,0.822752,0.564413,0.875105,0.118296,0.797566,0.361207,0.906083,0.237437,0.711891,0.029976,0.744185,0.944646,0.985153,0.777983,0.626884,0.450539,0.566641,0.014224,0.724742,0.579755,0.334905,0.982685,0.930355,0.544262,0.188481,0.499546,0.779476,0.936467,0.421566,0.727949,0.952304,0.951240,0.399849,0.908019,0.590535,0.683226,0.268166,0.369972,0.333113,0.335041 Objectives 0.3742
Barcelona_Block_SOO_Penalization* 03:16:44 Parameters 0.219969,0.853941,0.956697,0.329979,0.908703,0.174290,0.200289,0.960675,0.904433,0.632471,0.822556,0.054281,0.828827,0.041227,0.641809,0.363204,0.118874,0.971311,0.517579,0.048259,0.036873,0.915463,0.738543,0.009937,0.898630,0.956105,0.891033,0.434370,0.034045,0.998300,0.160809,0.982991,0.944276,0.011580,0.021030,0.990031,0.001787,0.955093,0.884189,0.123284,0.247964,0.961885,0.020008,0.742057,0.016466,0.561658,0.031905,0.969326,0.981621,0.319144,0.977042,0.989423,0.872518,0.974278,0.995854,0.005662,0.969464,0.129416,0.903105,0.109999,0.063965,0.417416,0.788602,0.585678,0.210723,0.362132,0.084629,0.110433,0.190346,0.888735,0.654339,0.935380,0.143448,0.961831,0.638886,0.129483,0.920015,0.958714,0.006209,0.273205 Objectives 0.3258
Barcelona_Block_SOO_Penalization* 03:17:34 Parameters 0.608291,0.435391,0.888394,0.982399,0.993619,0.985945,0.874318,0.922255,0.860771,0.075783,0.950551,0.741906,0.628145,0.037346,0.260721,0.066843,0.097652,0.949340,0.929447,0.022678,0.995571,0.966725,0.998341,0.170711,0.949919,0.527484,0.864650,0.881279,0.070490,0.027169,0.781539,0.168103,0.792275,0.014726,0.213681,0.959764,0.023678,0.974327,0.216876,0.913579,0.974374,0.540670,0.428658,0.840666,0.051058,0.807269,0.074562,0.677496,0.993021,0.021505,0.853355,0.986825,0.767464,0.876772,0.620608,0.046341,0.346408,0.348779,0.091161,0.920738,0.026779,0.916898,0.868604,0.894843,0.218152,0.388225,0.979851,0.702912,0.172560,0.035796,0.809588,0.972922,0.050661,0.981290,0.060611,0.198515,0.918626,0.134694,0.459339,0.827336 Objectives 0.348
