Barcelona_Block_SOO_Penalization* 02:41:28 Parameters 0.679650,0.835793,0.828811,0.174880,0.156807,0.997474,0.805677,0.925147,0.222684,0.729228,0.977096,0.959292,0.788907,0.358972,0.131765,0.347259,0.803817,0.517860,0.971669,0.116901,0.003980,0.951942,0.984757,0.760332,0.639725,0.770186,0.013825,0.995022,0.157012,0.935635,0.059959,0.925913,0.624012,0.913071,0.507391,0.765039,0.961273,0.919602,0.096556,0.037088,0.729681,0.981202,0.974789,0.139358,0.716014,0.917085,0.038701,0.141986,0.994628,0.997633,0.987155,0.986036,0.927176,0.953530,0.852868,0.481370,0.991890,0.030041,0.212624,0.847037,0.145098,0.021065,0.836536,0.249881,0.598253,0.783757,0.860033,0.038257,0.864221,0.957907,0.051995,0.696906,0.994086,0.110684,0.747856,0.927849,0.532162,0.983171,0.459374,0.969213 Objectives 0.375
Barcelona_Block_SOO_Penalization* 02:42:44 Parameters 0.618376,0.947213,0.900897,0.130148,0.143580,0.989285,0.916521,0.999000,0.114901,0.693096,0.901182,0.886907,0.824808,0.276024,0.143185,0.349841,0.811204,0.529239,0.998674,0.063258,0.021444,0.978798,0.851615,0.782973,0.641826,0.822403,0.000192,0.934370,0.072578,0.999060,0.035961,0.954926,0.511910,0.936202,0.456010,0.785597,0.996709,0.907576,0.079242,0.024995,0.733753,0.995679,0.912862,0.081181,0.736535,0.892483,0.042093,0.042678,0.999664,0.985312,0.961425,0.973540,0.849299,0.882289,0.842023,0.587079,0.990665,0.001630,0.232808,0.849920,0.195337,0.068295,0.931123,0.286030,0.665343,0.897960,0.959837,0.026778,0.990244,0.867474,0.114879,0.838909,0.985651,0.130874,0.755673,0.998664,0.471795,0.999875,0.459946,0.969377 Objectives 0.3637
Barcelona_Block_SOO_Penalization* 02:44:02 Parameters 0.886734,0.954087,0.466521,0.879531,0.075102,0.172037,0.948703,0.045634,0.629102,0.951813,0.367958,0.937884,0.952987,0.915689,0.212127,0.003194,0.887648,0.907702,0.996174,0.058053,0.099328,0.980928,0.946145,0.867498,0.896035,0.939718,0.056343,0.972137,0.990392,0.984012,0.046603,0.931180,0.832930,0.086784,0.880233,0.084525,0.758115,0.300680,0.084376,0.074237,0.023427,0.797962,0.930474,0.735416,0.882505,0.899765,0.102002,0.987879,0.877377,0.950263,0.356180,0.075343,0.527041,0.432315,0.523148,0.304006,0.954445,0.160069,0.080003,0.814233,0.298290,0.028562,0.029060,0.000745,0.657225,0.940569,0.744270,0.799771,0.116376,0.798933,0.226981,0.047807,0.981084,0.941542,0.890379,0.074363,0.206036,0.916669,0.984269,0.995762 Objectives 0.3316
Barcelona_Block_SOO_Penalization* 02:45:16 Parameters 0.203116,0.919919,0.955652,0.950219,0.030912,0.805093,0.890983,0.087573,0.612461,0.920108,0.992901,0.604462,0.969516,0.967646,0.104488,0.059944,0.992824,0.882840,0.973403,0.097217,0.005485,0.941749,0.890719,0.902176,0.958659,0.752273,0.046272,0.979228,0.795926,0.945087,0.034168,0.762920,0.976254,0.026404,0.978017,0.017593,0.866964,0.917807,0.153421,0.072740,0.900984,0.998067,0.915805,0.754179,0.615766,0.132288,0.092300,0.409412,0.973162,0.407231,0.944340,0.919821,0.939250,0.050164,0.205853,0.000436,0.996601,0.088374,0.204072,0.021763,0.455434,0.853364,0.959100,0.308790,0.336505,0.183224,0.143097,0.994811,0.770030,0.899221,0.497153,0.984270,0.839189,0.949588,0.017619,0.097787,0.980897,0.921080,0.073576,0.950586 Objectives 0.3654
Barcelona_Block_SOO_Penalization* 02:46:24 Parameters 0.273092,0.884035,0.906857,0.324692,0.037890,0.713639,0.431528,0.002707,0.607198,0.307887,0.801475,0.189216,0.967579,0.178936,0.040495,0.203271,0.942936,0.623894,0.914204,0.121318,0.007940,0.962576,0.986857,0.933601,0.852497,0.172020,0.995112,0.119263,0.562954,0.765197,0.281919,0.984574,0.958150,0.489939,0.911946,0.784455,0.937342,0.746301,0.554760,0.090195,0.316869,0.949828,0.942893,0.929921,0.861763,0.183436,0.041589,0.163564,0.962399,0.910219,0.755567,0.882942,0.928530,0.924987,0.546115,0.055880,0.900604,0.061448,0.118372,0.271647,0.583883,0.379895,0.785541,0.152474,0.032063,0.432913,0.964928,0.600714,0.164010,0.937772,0.036815,0.291375,0.997078,0.274334,0.103157,0.052696,0.780215,0.952301,0.228734,0.977694 Objectives 0.3556
Barcelona_Block_SOO_Penalization* 02:47:38 Parameters 0.671112,0.875401,0.886887,0.192092,0.128929,0.974722,0.734660,0.986723,0.069149,0.758090,0.963197,0.999198,0.835828,0.336279,0.117539,0.392981,0.857259,0.564133,0.988707,0.005903,0.107700,0.937318,0.985790,0.780733,0.581041,0.776425,0.033078,0.944144,0.133552,0.914815,0.032583,0.964773,0.569862,0.908268,0.463285,0.729453,0.989499,0.896285,0.015274,0.006197,0.731914,0.985135,0.882663,0.128113,0.691749,0.845290,0.055020,0.106205,0.992725,0.999999,0.935305,0.991541,0.854688,0.941116,0.832823,0.608569,0.995077,0.015078,0.223837,0.892977,0.177474,0.038481,0.824769,0.157179,0.572660,0.805181,0.842423,0.013216,0.877205,0.986150,0.003094,0.796932,0.973683,0.089125,0.700601,0.848144,0.634251,0.981880,0.407216,0.976971 Objectives 0.363
Barcelona_Block_SOO_Penalization* 02:48:52 Parameters 0.671726,0.890793,0.885182,0.169654,0.175667,0.994017,0.702572,0.994131,0.191402,0.709354,0.951624,0.978403,0.754156,0.399593,0.143778,0.360437,0.804101,0.641142,0.953659,0.056939,0.020174,0.901764,0.875700,0.757160,0.646945,0.751141,0.018710,0.989982,0.117036,0.965305,0.085571,0.889897,0.618123,0.944692,0.477829,0.738391,0.979867,0.877878,0.015577,0.028241,0.734247,0.994132,0.971775,0.075547,0.767360,0.927514,0.040015,0.199268,0.973478,0.984820,0.955034,0.989715,0.978953,0.956833,0.939107,0.656316,0.983952,0.004773,0.231621,0.817804,0.130422,0.038282,0.992059,0.336424,0.626372,0.855970,0.933816,0.028015,0.832230,0.985379,0.066936,0.812909,0.913894,0.087150,0.706226,0.915696,0.460968,0.988674,0.409984,0.979446 Objectives 0.3776
Barcelona_Block_SOO_Penalization* 02:50:07 Parameters 0.673190,0.912418,0.866075,0.183413,0.199578,0.992381,0.774446,0.981930,0.251513,0.747900,0.998692,0.957572,0.750548,0.377642,0.061901,0.365141,0.827049,0.502767,0.966009,0.043027,0.002860,0.978225,0.890237,0.836403,0.669902,0.782230,0.038875,0.969968,0.213572,0.943180,0.015075,0.927467,0.562933,0.907897,0.432988,0.746669,0.983916,0.937634,0.105558,0.012515,0.679685,0.999824,0.979390,0.139533,0.724560,0.891387,0.016817,0.176078,0.982857,0.961163,0.996268,0.995324,0.988022,0.924082,0.842554,0.642202,0.987376,0.000293,0.129418,0.747783,0.196988,0.136244,0.850917,0.215822,0.612133,0.724645,0.954073,0.018953,0.826042,0.976422,0.090261,0.815958,0.973387,0.072876,0.722228,0.949157,0.561524,0.984799,0.425501,0.967095 Objectives 0.3756
Barcelona_Block_SOO_Penalization* 02:51:23 Parameters 0.748156,0.948223,0.987104,0.123996,0.055599,0.971080,0.805925,0.970141,0.207899,0.804584,0.973239,0.989714,0.851356,0.366324,0.008516,0.377404,0.742871,0.668983,0.994578,0.003600,0.006930,0.907177,0.951621,0.901880,0.728761,0.801930,0.105065,0.956515,0.088551,0.991098,0.066763,0.897946,0.490047,0.886561,0.349564,0.873668,0.965353,1.000000,0.090013,0.167250,0.588724,0.936309,0.911130,0.008357,0.619128,0.976189,0.000000,0.037603,0.984034,0.996376,0.949824,0.973091,0.895840,0.858851,0.982955,0.550278,1.000000,0.024325,0.189679,0.908248,0.034678,0.031983,0.855428,0.258587,0.703775,0.798679,0.989808,0.064437,0.980853,0.995084,0.052672,0.810114,0.986260,0.236600,0.831722,0.988896,0.543210,0.956104,0.552668,0.980057 Objectives 0.3622
Barcelona_Block_SOO_Penalization* 02:52:34 Parameters 0.751252,0.950345,0.981897,0.124770,0.057112,0.969650,0.805130,0.965845,0.206250,0.803999,0.972385,0.991996,0.849243,0.366846,0.006567,0.380352,0.743038,0.665438,0.995836,0.000000,0.010128,0.909042,0.947396,0.900834,0.729009,0.803811,0.102233,0.951451,0.085408,0.991950,0.072907,0.899245,0.490258,0.881561,0.347043,0.876956,0.965668,1.000000,0.088271,0.167446,0.586978,0.938424,0.912468,0.007658,0.618201,0.973137,0.002277,0.035555,0.981112,0.998680,0.956162,0.973772,0.897680,0.862614,0.981415,0.548518,0.997840,0.020344,0.184460,0.909842,0.035626,0.025618,0.855930,0.258653,0.704121,0.799516,0.991003,0.063363,0.978785,0.994589,0.052779,0.809201,0.982678,0.235388,0.835657,0.986915,0.541196,0.957664,0.553060,0.978576 Objectives 0.3934
Barcelona_Block_SOO_Penalization* 02:53:52 Parameters 0.746145,0.942602,0.976500,0.118635,0.050842,0.969839,0.808434,0.974352,0.201799,0.804985,0.986889,0.991290,0.843746,0.367147,0.003581,0.378241,0.732562,0.668599,0.994987,0.004434,0.017938,0.898722,0.952757,0.898061,0.726849,0.804147,0.101562,0.946433,0.082648,0.989879,0.067397,0.894668,0.492268,0.882936,0.345395,0.885552,0.949089,1.000000,0.080073,0.163231,0.593091,0.929440,0.915784,0.005744,0.612479,0.963840,0.000000,0.037895,0.985975,0.993983,0.951636,0.975253,0.894986,0.864284,0.981930,0.549600,1.000000,0.027067,0.182333,0.903919,0.038720,0.024595,0.841216,0.252709,0.709899,0.802779,0.996376,0.058798,0.976237,0.995845,0.065750,0.811414,0.975581,0.235857,0.828801,0.995953,0.529603,0.951427,0.549244,0.982692 Objectives 0.3579
Barcelona_Block_SOO_Penalization* 02:55:09 Parameters 0.746089,0.951845,0.983783,0.122696,0.057236,0.966995,0.804643,0.968517,0.206816,0.800600,0.973348,0.991993,0.851364,0.372495,0.009170,0.379530,0.741373,0.668314,0.994340,0.001578,0.006909,0.909789,0.950205,0.902850,0.729011,0.800922,0.102924,0.952013,0.086757,0.992165,0.070745,0.894349,0.490042,0.880251,0.341459,0.874602,0.964262,0.999829,0.090775,0.169386,0.588828,0.940638,0.916225,0.010318,0.617532,0.969523,0.006164,0.033624,0.984091,1.000000,0.956516,0.965491,0.897658,0.858945,0.984268,0.550004,0.999500,0.021089,0.185974,0.910776,0.035806,0.025988,0.853494,0.257757,0.704065,0.799464,0.988193,0.060895,0.981408,0.993169,0.053032,0.807649,0.985300,0.234405,0.832130,0.987807,0.540151,0.957520,0.548891,0.981738 Objectives 0.3628
Barcelona_Block_SOO_Penalization* 02:56:19 Parameters 0.745854,0.946623,0.985108,0.127687,0.061514,0.967644,0.800682,0.963306,0.206068,0.806510,0.973789,0.990297,0.854530,0.370429,0.004633,0.374921,0.737413,0.664853,0.997450,0.004323,0.004515,0.911040,0.948477,0.901987,0.724586,0.802249,0.098557,0.939498,0.086869,0.990673,0.070865,0.900180,0.495334,0.884307,0.348528,0.870678,0.961495,0.998896,0.093534,0.174306,0.585257,0.936694,0.908434,0.007283,0.620172,0.971867,0.003040,0.038434,0.983343,0.992435,0.956767,0.969999,0.890650,0.859184,0.988067,0.549787,0.996870,0.027355,0.183960,0.911174,0.039861,0.028011,0.855706,0.258507,0.707233,0.800468,0.991445,0.061540,0.980066,0.998741,0.054535,0.811714,0.983723,0.236602,0.838228,0.985110,0.539658,0.959521,0.550628,0.976568 Objectives 0.3938
Barcelona_Block_SOO_Penalization* 02:57:32 Parameters 0.750600,0.953415,0.984685,0.122332,0.056869,0.970944,0.806207,0.966986,0.207654,0.802253,0.974414,0.991096,0.851882,0.366739,0.008748,0.379191,0.742565,0.666891,0.992795,0.000384,0.005328,0.910322,0.950223,0.902036,0.727850,0.801266,0.102881,0.949242,0.085128,0.991716,0.072775,0.900695,0.492458,0.881896,0.347467,0.877532,0.963966,1.000000,0.087102,0.167563,0.586535,0.937199,0.910048,0.005297,0.617844,0.969988,0.005646,0.034313,0.988426,0.996346,0.958831,0.972782,0.899315,0.861266,0.981878,0.548209,1.000000,0.023187,0.189659,0.909281,0.033832,0.031029,0.854324,0.259565,0.705929,0.799552,0.990297,0.062126,0.976433,0.996961,0.052753,0.808608,0.983929,0.233463,0.834559,0.987365,0.541462,0.957261,0.549272,0.979026 Objectives 0.3929
Barcelona_Block_SOO_Penalization* 02:58:44 Parameters 0.749688,0.950579,0.983282,0.123206,0.057664,0.970037,0.807940,0.968159,0.205229,0.802513,0.973342,0.990286,0.851393,0.367354,0.008581,0.380689,0.743742,0.667400,0.994243,0.002866,0.005195,0.910205,0.949835,0.902699,0.728764,0.801740,0.101345,0.950513,0.085087,0.991024,0.071678,0.897581,0.490155,0.880922,0.346361,0.874940,0.964201,0.999758,0.086943,0.167910,0.586900,0.937344,0.913352,0.008054,0.617239,0.974255,0.003711,0.035911,0.982508,0.996027,0.954514,0.972645,0.896777,0.861019,0.984760,0.548077,0.999863,0.021825,0.184593,0.908399,0.036638,0.027503,0.854967,0.259520,0.706228,0.798270,0.991253,0.063958,0.977540,0.997332,0.052205,0.807518,0.984007,0.235749,0.835038,0.989408,0.540859,0.958580,0.548242,0.979583 Objectives 0.3833
Barcelona_Block_SOO_Penalization* 02:59:54 Parameters 0.748708,0.950573,0.982871,0.124155,0.056590,0.969334,0.806703,0.968006,0.205891,0.802725,0.974065,0.991083,0.851497,0.367026,0.007445,0.379367,0.742737,0.667671,0.995281,0.001752,0.007341,0.909541,0.950224,0.902643,0.729088,0.802667,0.101447,0.951122,0.085901,0.992130,0.072475,0.898345,0.490992,0.880045,0.347256,0.875039,0.965440,0.999914,0.087822,0.168362,0.587554,0.936869,0.912158,0.008541,0.617359,0.974246,0.005310,0.036563,0.983984,0.996409,0.955328,0.973588,0.897553,0.860501,0.984650,0.548244,1.000000,0.021131,0.186431,0.908504,0.036999,0.028105,0.853615,0.259495,0.705591,0.798847,0.991440,0.062473,0.979519,0.995765,0.052469,0.809044,0.983576,0.235564,0.834528,0.986746,0.541296,0.958580,0.548656,0.980776 Objectives 0.3975
Barcelona_Block_SOO_Penalization* 03:01:06 Parameters 0.749674,0.950347,0.983184,0.123740,0.056598,0.969056,0.806810,0.967814,0.206567,0.801638,0.974377,0.991468,0.851532,0.367910,0.007203,0.379640,0.742802,0.667562,0.995288,0.002137,0.007195,0.909855,0.949842,0.902272,0.728239,0.801896,0.101874,0.950971,0.085906,0.992359,0.071954,0.898361,0.490262,0.881081,0.346981,0.875713,0.964509,0.999900,0.087868,0.168387,0.587643,0.937562,0.912150,0.009020,0.617057,0.974000,0.004816,0.037006,0.984025,0.996652,0.955624,0.973870,0.896933,0.860568,0.984256,0.548456,0.999899,0.021409,0.186089,0.908379,0.036988,0.028122,0.854268,0.259574,0.706321,0.799557,0.991259,0.063128,0.979333,0.995488,0.051641,0.808685,0.983643,0.235322,0.834679,0.987582,0.541537,0.958617,0.548843,0.979972 Objectives 0.3935
Barcelona_Block_SOO_Penalization* 03:02:19 Parameters 0.248251,0.997069,0.201265,0.203391,0.919604,0.832276,0.055708,0.312403,0.999063,0.938760,0.913411,0.944170,0.980192,0.964059,0.120150,0.069138,0.930342,0.283573,0.979794,0.921685,0.116565,0.865015,0.803716,0.791198,0.045610,0.859253,0.068351,0.503441,0.868249,0.948802,0.042103,0.903282,0.960411,0.013259,0.977299,0.208774,0.963360,0.830347,0.750239,0.032458,0.236432,0.936566,0.044490,0.982365,0.951742,0.875624,0.317469,0.345564,0.955677,0.938943,0.927423,0.986762,0.161085,0.904761,0.484607,0.903209,0.048180,0.072371,0.031477,0.821601,0.138561,0.254787,0.558569,0.012434,0.010303,0.779859,0.755613,0.539047,0.004225,0.908145,0.049316,0.600553,0.950946,0.968909,0.346904,0.036766,0.123359,0.815187,0.133689,0.887895 Objectives 0.3433
Barcelona_Block_SOO_Penalization* 03:03:31 Parameters 0.006457,0.318267,0.084797,0.041433,0.064439,0.889130,0.015617,0.678419,0.396155,0.730757,0.912603,0.688359,0.944537,0.907577,0.116816,0.074301,0.862263,0.073802,0.833115,0.066169,0.073721,0.972873,0.918533,0.952521,0.975102,0.939664,0.088411,0.485468,0.673043,0.754073,0.187571,0.974840,0.763261,0.339447,0.973810,0.006148,0.990872,0.171114,0.149813,0.090891,0.097443,0.932792,0.950997,0.989436,0.498811,0.969860,0.043611,0.212050,0.905008,0.770992,0.820117,0.931716,0.392822,0.064527,0.019989,0.128662,0.992578,0.044955,0.169714,0.963923,0.030247,0.159817,0.851541,0.088391,0.888031,0.933535,0.087903,0.830156,0.286316,0.889846,0.263720,0.955999,0.893199,0.231156,0.047313,0.862340,0.104281,0.948328,0.087484,0.422887 Objectives 0.3511
Barcelona_Block_SOO_Penalization* 03:04:41 Parameters 0.319827,0.362754,0.000019,0.762266,0.133853,0.954469,0.676736,0.653132,0.751154,0.644475,0.869559,0.252311,0.961427,0.505566,0.169242,0.762008,0.918871,0.829900,0.943791,0.957394,0.117201,0.943764,0.971407,0.949461,0.933178,0.923561,0.195991,0.944836,0.927358,0.838025,0.035870,0.924626,0.975086,0.080483,0.946073,0.770161,0.961105,0.559967,0.820597,0.036929,0.121000,0.891005,0.784972,0.910926,0.988162,0.138322,0.022860,0.426992,0.994249,0.181014,0.943308,0.868842,0.953171,0.447835,0.192904,0.732919,0.970028,0.264586,0.240984,0.036134,0.108633,0.115368,0.023138,0.043502,0.052162,0.149247,0.044440,0.838179,0.714671,0.776171,0.040050,0.907597,0.890052,0.112002,0.016111,0.639606,0.079069,0.967953,0.177452,0.944333 Objectives 0.3529
Barcelona_Block_SOO_Penalization* 03:05:57 Parameters 0.815174,0.961367,0.894148,0.261737,0.152424,0.973430,0.665716,0.844574,0.300670,0.737982,0.949006,0.964829,0.767517,0.210022,0.034111,0.440302,0.730143,0.545511,0.979894,0.010448,0.002118,0.968955,0.954627,0.803223,0.720386,0.895471,0.016577,0.839288,0.150440,0.991944,0.114394,0.976020,0.618792,0.920280,0.478592,0.870880,0.996074,0.915676,0.030230,0.053346,0.606586,0.871455,0.940047,0.136715,0.719398,0.866088,0.002956,0.200584,0.999362,0.969507,0.981451,0.994315,0.976887,0.991631,0.966296,0.477497,0.923796,0.018232,0.080711,0.918327,0.139260,0.046540,0.980872,0.248413,0.625162,0.870382,0.972857,0.024853,0.837462,0.995306,0.031693,0.923223,0.972470,0.206220,0.860000,0.883986,0.481772,0.994222,0.532537,0.912482 Objectives 0.3615
Barcelona_Block_SOO_Penalization* 03:07:15 Parameters 0.677318,0.956641,0.819134,0.216641,0.176943,0.968700,0.655694,0.926244,0.193866,0.742151,0.962789,0.951365,0.781491,0.377736,0.160708,0.327885,0.862385,0.548341,0.985744,0.060429,0.008663,0.958392,0.806978,0.823501,0.656669,0.844039,0.030150,0.925227,0.120142,0.991007,0.034824,0.996480,0.633670,0.842539,0.395090,0.715619,0.999062,0.912702,0.017439,0.075650,0.654452,0.957860,0.917356,0.114163,0.732311,0.904179,0.058336,0.186031,0.998124,0.923169,0.979898,0.989170,0.967275,0.937169,0.858312,0.570262,0.916200,0.024386,0.171423,0.846745,0.123393,0.066968,0.908212,0.303651,0.625330,0.723561,0.928070,0.035937,0.862293,0.997104,0.066428,0.767544,0.950441,0.133399,0.857440,0.921884,0.585319,0.980298,0.430775,0.935486 Objectives 0.3669
Barcelona_Block_SOO_Penalization* 03:08:33 Parameters 0.715608,0.862558,0.899881,0.208751,0.167717,0.979765,0.721973,0.970986,0.215277,0.762022,0.998191,0.953122,0.830876,0.375121,0.007419,0.343764,0.723530,0.589405,0.981771,0.047928,0.049669,0.999788,0.930283,0.821079,0.681433,0.802899,0.008491,0.907706,0.074355,0.993737,0.053604,0.930675,0.650410,0.934161,0.509213,0.776381,0.996169,0.989340,0.106587,0.073521,0.750380,0.979915,0.992769,0.102349,0.746555,0.876743,0.042442,0.147582,0.987127,0.943162,0.994478,0.998516,0.950157,0.958564,0.956463,0.613443,0.989422,0.010433,0.248736,0.831880,0.131072,0.066532,0.861733,0.268686,0.652583,0.910158,0.900488,0.037103,0.838562,0.984659,0.070093,0.824034,0.919216,0.074775,0.825043,0.964349,0.572661,0.999250,0.399846,0.930160 Objectives 0.372
Barcelona_Block_SOO_Penalization* 03:09:50 Parameters 0.748771,0.949492,0.983510,0.124921,0.058794,0.968292,0.807089,0.966685,0.207047,0.800231,0.974390,0.990911,0.851928,0.366623,0.005086,0.379794,0.742925,0.670589,0.994785,0.000000,0.007000,0.909947,0.948447,0.902372,0.727418,0.802250,0.101621,0.951302,0.086501,0.991103,0.074068,0.896228,0.492125,0.882267,0.347499,0.876430,0.965079,0.999701,0.086093,0.168917,0.588338,0.938593,0.912848,0.007763,0.614710,0.973715,0.004604,0.037188,0.982795,0.993502,0.955517,0.972718,0.897083,0.858873,0.981027,0.547811,1.000000,0.021484,0.186824,0.907288,0.036666,0.026898,0.855123,0.260694,0.705801,0.798949,0.991450,0.063024,0.980261,0.996472,0.052305,0.808546,0.984719,0.236459,0.832975,0.986694,0.541198,0.957470,0.548450,0.979640 Objectives 0.3644
Barcelona_Block_SOO_Penalization* 03:11:08 Parameters 0.751712,0.953185,0.987278,0.123975,0.056825,0.967491,0.806801,0.967634,0.199787,0.797798,0.970966,0.994129,0.848404,0.369709,0.005439,0.378110,0.742103,0.669419,0.991929,0.006526,0.007885,0.909675,0.949342,0.899416,0.727798,0.799472,0.103152,0.947880,0.080431,0.995424,0.070600,0.892967,0.488629,0.875649,0.349489,0.871256,0.969451,0.999473,0.087079,0.168063,0.590942,0.930826,0.912427,0.009959,0.616037,0.972503,0.003679,0.039758,0.983485,0.995440,0.957877,0.976324,0.893201,0.860810,0.982170,0.544556,1.000000,0.025192,0.186856,0.913679,0.032194,0.027794,0.854069,0.259170,0.701920,0.801693,0.991328,0.063671,0.978639,0.995585,0.051924,0.808113,0.982907,0.236814,0.833937,0.985341,0.542367,0.954759,0.550008,0.979917 Objectives 0.3606
Barcelona_Block_SOO_Penalization* 03:12:26 Parameters 0.750071,0.952545,0.983673,0.122727,0.054807,0.970368,0.807396,0.966270,0.207081,0.801645,0.975123,0.991649,0.850099,0.368168,0.008819,0.379525,0.742343,0.668308,0.996883,0.000572,0.008727,0.911584,0.949796,0.905439,0.728549,0.799754,0.100567,0.949459,0.085625,0.994124,0.071582,0.900524,0.491218,0.881908,0.347714,0.874430,0.965912,1.000000,0.087249,0.168746,0.589078,0.937498,0.912349,0.007536,0.616302,0.975339,0.005256,0.037662,0.984534,0.996565,0.954687,0.971279,0.895932,0.860568,0.983513,0.546110,0.999392,0.021321,0.185399,0.908241,0.039751,0.026483,0.854124,0.256779,0.704513,0.799208,0.991304,0.063817,0.979474,0.998093,0.052054,0.809630,0.982052,0.234726,0.830683,0.989388,0.544103,0.958816,0.550256,0.979932 Objectives 0.3653
