Barcelona_Block_MOO_ready_LogGenerator* 12:57:55 Parameters 0.05,0.65,0.06,0.04,0.53,0.58,0.01,0.61,0.56,0.08,0.67,0.83,0.98,0.98,0.56,0.36,0.1,0.12,0.09,0.04,0.33,0.17,0.78,0.5,0.2,0.54,0.8,0.4,0.13,0.83,0,0.79,0.05,0.08,0.59,0.02,0.08,0.32,0.3,0.29,0.38,0.76,0.35,0.89,0.15,0.58,0.01,0.8,0.17,0.57,0.99,0.73,0.47,0.02,0.06,0.29,0.23,0.26,0.5,0.09,0.29,0.01,0.13,0.14,0.85,0.62,0.48,0.5,0.66,0.16,0.6,0.03,0.35,0.78,0.82,0.74,0.26,0.05,0.16,0,0.95,0.74,0,0.51,0,0.51,0.03,0.2,0.76,0.06 Objectives 0.3476,657959.441185581
Barcelona_Block_MOO_ready_LogGenerator* 12:59:05 Parameters 0.81,0,0.02,0.42,0.69,0.22,0.01,0.59,0.37,0.15,0.42,0.1,0.36,0.13,0.02,0.18,0.18,0.57,0.09,0.29,0.41,0.32,0.34,0.53,0.65,0.64,0.5,0.27,0.01,0.06,0,0.01,0.48,0.42,0.92,0.03,0.05,0.59,0.51,0.37,0.44,0.03,0.63,0.99,0.02,0.44,0.01,0.92,0.81,0.49,0.63,0.63,0.03,0.11,0.06,0.04,0.01,0.73,0.01,0.46,0.52,0.72,0.15,0.38,0.68,0.04,0.56,0.21,0.23,0.32,0.44,0.57,0.25,0.7,0.79,0.58,0.25,0.99,0.09,0.01,0.54,0.05,0.5,0.51,0.62,0.49,0.01,0.99,0.07,0.12 Objectives 0.2971,743066.603673774
Barcelona_Block_MOO_ready_LogGenerator* 01:00:18 Parameters 0.69,0.29,0.03,0.49,0.94,0.17,0.46,0.09,0.72,0.15,0.73,0.87,0.56,0.27,0.14,0.72,0.93,0.42,0.83,0.49,0.13,0.27,0.33,0.66,0.12,0.73,0.34,0.15,0.35,0.07,0.99,0.02,0.21,0.06,0.29,0.04,0.36,0.53,0.09,0.4,0.44,0.51,0.43,0.08,0.5,0.32,0.11,0.01,0.6,0.03,0.14,0.13,0.15,0.75,0.06,0.6,0.2,0.02,0.32,0.82,0.62,0.71,0.2,0.01,0.61,0.22,0.56,0.05,0.74,0.84,0.87,0.03,0.38,0.65,0.5,0.54,0.72,0.25,0.42,0.65,0.09,0.05,0.17,0.52,0.1,0.07,0.24,0.83,0,0.49 Objectives 0.3106,868711.365642844
Barcelona_Block_MOO_ready_LogGenerator* 01:01:34 Parameters 0.66,0.03,0.04,0.49,0.92,0.96,0.46,0.03,0.16,0.14,0.63,0.12,0.49,0.4,0.23,0.72,0.97,0.42,0.9,0.08,0.13,0.19,0.37,0.7,0.32,0.89,0.33,0.1,0.02,0.02,0.64,0.02,0.29,0.12,0.05,0.74,0.36,0.01,0.51,0.68,0.44,0.11,0.43,0.36,0.01,0.32,0.16,0.01,0.53,0.49,0.34,0.15,0.08,0.7,0.1,0.58,0.25,0.02,0.25,0.85,0.51,0.65,0.01,0.38,0.87,0.28,0.6,0.1,0.75,0.74,0.88,0.02,0.13,0.28,0.54,0.58,0.91,0.18,0.41,0.73,0.09,0.09,0.03,0.56,0.06,0.44,0.24,0.98,0.04,0.49 Objectives 0.2872,882673.001700966
Barcelona_Block_MOO_ready_LogGenerator* 01:02:42 Parameters 1,0.28,0.8,0.03,0.36,0.55,0.63,0.56,0.27,0.15,0.64,0.78,0.38,0.78,0.47,0.04,0.06,0.45,0.28,0.04,0.21,0.24,0.82,0.33,0.8,0.67,0.61,0.29,0.09,0.83,0,0.51,0.05,0.08,0.2,0.11,0.27,0.3,0.76,0.2,0.31,0.75,0.38,0.83,0.09,0.44,0.03,0.84,0.48,0.65,0.97,0.72,0.5,0.02,0.1,0.28,0.37,0.33,0.5,0.02,0.33,0.09,0.12,0.06,0.55,0.86,0.55,0.63,0.63,0.22,0.6,0.47,0.47,0.02,0.82,0.98,0.24,0.47,0.04,0,0.54,0.13,0,0.51,0.08,0.07,0.04,0.15,0.64,0.08 Objectives 0.3115,768149.133370405
Barcelona_Block_MOO_ready_LogGenerator* 01:03:49 Parameters 0.01,0.42,0.02,0.09,0.69,0.22,0.01,0.04,0.59,0.15,0.72,0.85,0.36,0.25,0.31,0.17,0.14,0.57,0.09,0.34,0.41,0,0.34,0.56,0.85,0.64,0.3,0.27,0.33,0.67,0,0.04,0.46,0.05,0.9,0.02,0.05,0.53,0.09,0.4,0.43,0.03,0.38,0.4,0.13,0.81,0.01,0.47,0.81,0.03,0.65,0.64,0.03,0.08,0.05,0.04,0.01,0.18,0.27,0.46,0.71,0.42,0.16,0.01,0.52,0.04,0.48,0.02,0.23,0.24,0,0.57,0.25,0.63,0.77,0.55,0.2,0.99,0.1,0.67,0.54,0.05,0.5,0.5,0.04,0.05,0.28,0.48,0,0.08 Objectives 0.3433,680691.948922435
Barcelona_Block_MOO_ready_LogGenerator* 01:04:53 Parameters 0.87,0.27,0.17,0.49,0.07,0.97,0.01,0.48,0.09,0.18,0.67,0.74,0.35,0.59,0.03,0.75,0.15,0.48,0.19,0.1,0.08,0.41,0.79,0.56,0.13,0,0.5,0.32,0.02,0.05,0.01,0.88,0.02,0.48,0.83,0.08,0.7,0.12,0.09,0.68,0.39,0.1,0.35,0.99,0.02,0.33,0.03,0.92,0.52,0.31,0.97,0.63,0.06,0.01,0.06,0.57,0.23,0.74,0.02,0.06,0.39,0.26,0.12,0.53,0.43,0.95,0.56,0.22,0.22,0.32,0.25,0.01,0.4,0.43,0.4,0.36,0.27,0.03,0.6,0.03,0.67,0.5,0.56,0.51,0.63,0.91,0.02,0.83,0.65,0.52 Objectives 0.3148,686050.002520591
Barcelona_Block_MOO_ready_LogGenerator* 01:05:50 Parameters 0.2,0.66,0.15,0.03,0.54,0.53,0.01,0.01,0.06,0.24,0.55,0.82,0.14,0.86,0.44,0.88,0.1,0.07,0.12,0.35,0.37,0.49,0.24,0.44,0.24,0.75,0.79,0.36,0.04,0.75,0.01,0.61,0.46,0.03,0.35,0.31,0.02,0,0.08,0.26,0.92,0.66,0.15,0.66,0.01,0.46,0.33,0.15,0.16,0.36,0.99,0.57,0.74,0.89,0.06,0.67,0.27,0.36,0.34,0.17,0.18,0.42,0.44,0.16,0.76,0.9,0.45,0.53,0.32,0.27,0.43,0.02,0.81,0.06,0.27,0.99,0.82,0.03,0.06,0.05,0.69,0.73,0.54,0.19,0.79,0.63,0.01,0.08,0.54,0.52 Objectives 0.3488,572766.025505764
Barcelona_Block_MOO_ready_LogGenerator* 01:07:05 Parameters 0.69,0.01,0.03,0.51,0.94,0.2,0.46,0.09,0.62,0.15,0.63,0.12,0.45,0.27,0.14,0.74,0.97,0.42,0.84,0.49,0.13,0.29,0.33,0.73,0.6,0.73,0.34,0.16,0.35,0.06,0.99,0.02,0.21,0.3,0.29,0.03,0.27,0.54,0.37,0.37,0.44,0.59,0.43,0.21,0.49,0.32,0.11,0.01,0.62,0.49,0.3,0.13,0.12,0.75,0.06,0.6,0.2,0.02,0.32,0.81,0.72,0.68,0.2,0.38,0.61,0.22,0.48,0.1,0.79,0.73,0.88,0.02,0.38,0.65,0.5,0.58,0.72,0.28,0.47,0.65,0.09,0.05,0.17,0.52,0.09,0.49,0.3,0.99,0.07,0.49 Objectives 0.2857,949997.182298285
Barcelona_Block_MOO_ready_LogGenerator* 01:08:08 Parameters 0.18,0.04,0.17,0.19,0.31,0.92,0.03,0.1,0.53,0.11,0.37,0.8,0.38,0.46,0.38,0.27,0.06,0,0.09,0.06,0.51,0.35,0.5,0.48,0.23,0,0.7,0.07,0.28,0.81,0.02,0.22,0.07,0.07,0.59,0.14,0.72,0.06,0.09,0.77,0.38,0.22,0.45,1,0.43,0.45,0.03,0.31,0.49,0.3,0.09,0.13,0.04,0.46,0.8,0.49,0.23,0.64,0.36,0.09,0.81,0.09,0.05,0.42,0.44,0.94,0.64,0.67,0.12,0.12,0.12,0.01,0.4,0.85,0.5,0.48,0.78,0.11,0.16,0.08,0.71,0.5,0,0.1,0.38,0.5,0.3,0.08,0.64,0.08 Objectives 0.3178,713257.353726749
Barcelona_Block_MOO_ready_LogGenerator* 01:09:08 Parameters 0.06,0.45,0.22,0.16,0.07,0.97,0.01,0.02,0.09,0.23,0.82,0.79,0.97,0.57,0.31,0.71,0.12,0.49,0.19,0.45,0.07,0.66,0.82,0.56,0.31,0.71,0.28,0.34,0.33,0.63,0.01,0.93,0.01,0.48,0.8,0.1,0.22,0.01,0.12,0.68,0.52,0.22,0.36,0.36,0.14,0.76,0.02,0.44,0.52,0.3,0.99,0.64,0,0.08,0.05,0.57,0.74,0.17,0.28,0.85,0.61,0.26,0.04,0.86,0.17,0.95,0.03,0.09,0.22,0.24,0.02,0.01,0.4,0.44,0.41,0.36,0.26,0.03,0.33,0.05,0.97,0.17,0.99,0.49,0.07,0.82,0.03,0.75,0.65,0.53 Objectives 0.3365,676468.624068897
Barcelona_Block_MOO_ready_LogGenerator* 01:10:14 Parameters 0.94,0.45,0.17,0.1,0.07,0.26,0.49,0.6,0.47,0.19,0.46,0.79,0.35,0.66,0.32,0.95,0.01,0.18,0.19,0.04,0.42,0,0.79,0.6,0.96,0.01,0.29,0.09,0.12,0.82,0.01,0.87,0.02,0.06,0.82,0.04,0.49,0.12,0.18,0.68,0.94,0.05,0.36,0.43,0.01,0.83,0.03,0.55,0.6,0.32,0.98,0.64,0.06,0.01,0.09,0.18,0.24,0.2,0.28,0.04,0.36,0.19,0.13,0.98,0.85,0.96,0.68,0.09,0.23,0.25,0.35,0,0.1,0.44,0.46,0.53,0,0.36,0.18,0.59,0.67,0.19,0.56,0.46,0.08,0.84,0.29,0.65,0.81,0.5 Objectives 0.3082,747961.039440084
Barcelona_Block_MOO_ready_LogGenerator* 01:11:19 Parameters 0.91,0.42,0.17,0.1,0.07,0.26,0.03,0.67,0.47,0.19,0.46,0.61,0.35,0.66,0.32,0.91,0,0.18,0.19,0.04,0.4,0.01,0.71,0.6,0.85,0.02,0.32,0.09,0.09,0.81,0.01,0.87,0.02,0.06,0.8,0.04,0.22,0.22,0.16,0.68,0.87,0.06,0.36,0.51,0,0.83,0.03,0.31,0.59,0.32,0.99,0.64,0.06,0.02,0.09,0.22,0.24,0.17,0.28,0.06,0.39,0.07,0.12,0.98,0.4,0.96,0.62,0.17,0.23,0.17,0.56,0,0.08,0.43,0.46,0.49,0.27,0.34,0.17,0.59,0.92,0.19,0.52,0.58,0.08,0.83,0.29,0.65,0.87,0.56 Objectives 0.3283,718402.800643968
Barcelona_Block_MOO_ready_LogGenerator* 01:12:30 Parameters 0.81,0.26,0.02,0.48,0.67,0.22,0.01,0.59,0.59,0.15,0.72,0.74,0.36,0.26,0.02,0.18,0.14,0.57,0.09,0.29,0.41,0.27,0.34,0.53,0.13,0.64,0.5,0.27,0.02,0.06,0,0.01,0.47,0.05,0.91,0.04,0.05,0.55,0.09,0.44,0.44,0.03,0.38,1,0.02,0.44,0.01,0.92,0.81,0.03,0.63,0.63,0.03,0.11,0.06,0.04,0.01,0.73,0.01,0.46,0.7,0.51,0.16,0.01,0.52,0.04,0.56,0.21,0.22,0.32,0.44,0.53,0.14,0.63,0.79,0.54,0.2,0.99,0.1,0.01,0.54,0.05,0.5,0.51,0.63,0.05,0.01,0.83,0.01,0.24 Objectives 0.3142,695821.916532326
Barcelona_Block_MOO_ready_LogGenerator* 01:13:39 Parameters 0.81,0.26,0.02,0.48,0.69,0.22,0.01,0.7,0.59,0.15,0.72,0.85,0.36,0.26,0.02,0.14,0.06,0.57,0.09,0.29,0.41,0.27,0.34,0.64,0.13,0.64,0.5,0.27,0.02,0.06,0,0.01,0.47,0.04,0.9,0.02,0.05,0.53,0.09,0.35,0.44,0.03,0.27,1,0.02,0.44,0.01,0.92,0.81,0.03,0.63,0.63,0.03,0.11,0.06,0.04,0.01,0.73,0.01,0.6,0.7,0.51,0.1,0.01,0.52,0.04,0.56,0.21,0.22,0.32,0.44,0.54,0.25,0.63,0.85,0.55,0.2,0.99,0.1,0.01,0.54,0.05,0.5,0.47,0.55,0.09,0.01,0.83,0.01,0.12 Objectives 0.3198,673190.352694347
Barcelona_Block_MOO_ready_LogGenerator* 01:14:40 Parameters 0.06,0.63,0.03,0.14,0.64,0.65,0.02,0.01,0.4,0.05,0.56,0.65,0.35,0.92,0.45,0.88,0.1,0.12,0.09,0.4,0.4,0.31,0.23,0.43,0.28,0.37,0.79,0.45,0.02,0.77,0.01,0.01,0.47,0.12,0.35,0.6,0.01,0,0.12,0.38,0.89,0.27,0.14,0.67,0.31,0.71,0.02,0.89,0.16,0.42,0.98,0.26,0.48,0.89,0,0.52,0.27,0.18,0.44,0.11,0.08,0.57,0.2,0.98,0.75,0.67,0.45,0.52,0.18,0.34,0.41,0,0.87,0.07,0.49,1,0.59,0.05,0.02,0.18,0.81,0.73,0.47,0.29,0.71,0.67,0.02,0.17,0.79,0.5 Objectives 0.3409,620096.887036179
Barcelona_Block_MOO_ready_LogGenerator* 01:15:42 Parameters 0.97,0.28,0.25,0.04,0.56,0.58,0.01,0.01,0.54,0.18,0.5,0.69,0.12,0.2,0.3,0.69,0.15,0.12,0.16,0.04,0.4,0.11,0.82,0.48,0.24,0.91,0.99,0.36,0.07,0.86,0.02,0.04,0.46,0.14,0.61,0.31,0.33,0.31,0.57,0.27,0.93,0.62,0.3,0.66,0.05,0.45,0,0.16,0.16,0.51,0.98,0.62,0.68,0.02,0.06,0.28,0.72,0.25,0.27,0.02,0.21,0.16,0.18,0.15,0.83,0.74,0.53,0.11,0.5,0.83,0.83,0.01,0.38,0.26,0.29,0.59,0.02,0.4,0.14,0.01,0.91,0.06,0,0.47,0.08,0.63,0.03,0.2,0.61,0.08 Objectives 0.3312,651407.395306788
Barcelona_Block_MOO_ready_LogGenerator* 01:16:46 Parameters 0.14,0.05,0.01,0.49,0.69,0.96,0.01,0.12,0.52,0.13,0.72,0.97,0.36,0.19,0.02,0.24,0.13,0.1,0.05,0.3,0.53,0.67,0.83,0.53,0.36,0.67,0.75,0.33,0.04,0.04,0.03,0,0.41,0.07,0.35,0.1,0.33,0.67,0.07,0.77,0.58,0.03,0.48,1,0.01,0.49,0.31,0.49,0.5,0.03,0.28,0.66,0.03,0.34,0,0.04,0.01,0.03,0.03,0.1,0.56,0.51,0.16,0.03,0.58,0.94,0.56,0.82,0.32,0.27,0.44,0.54,0.25,0.65,0.78,0.56,0.77,0.97,0.15,0.01,0.55,0.7,0.93,0.51,0.38,0.06,0.01,0.1,0,0.04 Objectives 0.319,631356.825416108
Barcelona_Block_MOO_ready_LogGenerator* 01:18:05 Parameters 0.79,0.2,0.22,0.31,0.26,0.22,0.63,0.75,0.58,0.11,0.82,0.82,0.38,0.41,0.48,0.03,0.43,0.01,0,0.5,0.75,0.33,0.46,0.19,0.32,0,0.8,0.96,0.28,0.7,0.45,0.18,0.02,0.29,0.26,0.98,0.04,0.06,0.79,0.4,0.63,0.16,0.38,0.01,0.43,0.46,0.01,0.9,0.07,0.33,0.09,0.07,0,0.51,0.71,0.53,0.39,0.55,0.35,0.84,0.63,0.4,0.08,0.42,0.25,0.85,0.09,0.13,0.05,0.22,0.03,0.03,0.45,0.08,0.82,0.43,0.67,0.03,0.37,0.06,0.86,0.11,0.54,0.08,0.62,0.05,0.5,0.89,0.44,0.49 Objectives 0.3013,865900.474040401
Barcelona_Block_MOO_ready_LogGenerator* 01:18:58 Parameters 0.05,0.43,0.17,0.13,0.07,0.97,0.01,0.01,0.01,0.14,0.68,0.78,0.23,0.59,0.45,0.75,0.1,0.13,0.19,0.36,0.4,0,0.79,0.56,0.25,0.42,0.78,0.35,0.04,0.7,0.01,0.92,0.02,0.03,0.85,0.3,0.02,0.02,0.1,0.41,0.39,0.56,0.15,0.67,0.14,0.84,0.03,0.28,0.16,0.36,0.98,0.63,0.07,0.08,0.01,0.61,0.24,0.16,0.43,0.11,0.19,0.27,0.12,0.15,0.78,0.67,0.49,0.15,0.25,0.21,0.41,0.1,0.3,0.44,0.4,0.45,0.62,0,0.72,0.55,0.67,0.5,0.53,0.51,0.07,0.59,0.02,0.09,0.61,0.5 Objectives 0.352,593664.066201954
Barcelona_Block_MOO_ready_LogGenerator* 01:19:59 Parameters 0.07,0.85,0.07,0.13,0.64,0.96,0.01,0.01,0.35,0.18,0.67,0.78,0.37,0.21,0.32,0.75,0.07,0.11,0.13,0.07,0.4,0.44,0.81,0.39,0.25,0.01,0.97,0.32,0.02,0.7,0.63,0.02,0.47,0.14,0.36,0.64,0.73,0.13,0.54,0.39,0.89,0.03,0.35,0.67,0.31,0.78,0,0.29,0.57,0.32,0.99,0.58,0.48,0.89,0.06,0.67,0.23,0.27,0.43,0.18,0.13,0.46,0.2,0.54,0.83,0.77,0.48,0.1,0.23,0.81,0.04,0.01,0.82,0.43,0.87,0.42,0.21,0.05,0.11,0.13,0.77,0.74,0.99,0.51,0.83,0.4,0.01,0.23,0.65,0.45 Objectives 0.3506,662886.451127237
Barcelona_Block_MOO_ready_LogGenerator* 01:20:55 Parameters 1,0.16,0.02,0.04,0.56,0.58,0.01,0.09,0.54,0.23,0.5,0.64,0.26,0.31,0.31,0.45,0.12,0.53,0.16,0.29,0.45,0.25,0.96,0.75,0.28,0.66,0.99,0.33,0.07,0.69,0,0.01,0.42,0.01,0.59,0.07,0.05,0.31,0.13,0.36,0.9,0.62,0.38,0.67,0.01,0.78,0,0.74,0.13,0.36,0.6,0.64,0.01,0.02,0,0.29,0.02,0.24,0.38,0.03,0.11,0.07,0.18,1,0.47,0.68,0.53,0.14,0.57,0.71,0.42,0.1,0.25,0.35,0.46,0.56,0.01,0.39,0.06,0,0.93,0.02,0.02,0.55,0.12,0.57,0.05,0.2,0.02,0.06 Objectives 0.3315,593706.010808126
Barcelona_Block_MOO_ready_LogGenerator* 01:21:59 Parameters 0.93,0.69,0.15,0.1,0.68,0.32,0.03,0.56,0.06,0.25,0.49,0.75,0.15,0.61,0.31,0.88,0.1,0.1,0.19,0.04,0.59,0,0.71,0.43,0.81,0.74,0.29,0.08,0.09,0.81,0.01,0.87,0.02,0.06,0.32,0.04,0.21,0.12,0.1,0.27,0.92,0.65,0.36,0.55,0,0.83,0.03,0.3,0.28,0.32,0.98,0.55,0.74,0.01,0.08,0.66,0.24,0.29,0.28,0.15,0.38,0.2,0.45,0.99,0.76,0.96,0.64,0.55,0.23,0.15,0.34,0,0.08,0.62,0.46,0.52,0.95,0.35,0.18,0.7,0.73,0.19,0.52,0.56,0.08,0.83,0.29,0.65,0.83,0.52 Objectives 0.3225,732458.674381623
Barcelona_Block_MOO_ready_LogGenerator* 01:23:04 Parameters 0.87,0.35,0.17,0.49,0.07,0.97,0.01,0.48,0.09,0.18,0.71,0.74,0.35,0.59,0.03,0.92,0.15,0.48,0.13,0.16,0.08,0.41,0.79,0.56,0.13,0,0.5,0.32,0.02,0.05,0.01,0.88,0.02,0.48,0.83,0.08,0.65,0.12,0.09,0.68,0.39,0,0.36,0.98,0.01,0.33,0.03,0.92,0.52,0.31,0.97,0.63,0.06,0.01,0.06,0.57,0.23,0.66,0,0.06,0.39,0.26,0.12,0.53,0.43,0.93,0.56,0.22,0.22,0.42,0.06,0.01,0.4,0.43,0.4,0.36,0.27,0.03,0.6,0.05,0.79,0.5,0.56,0.51,0.63,0.91,0.02,0.83,0.65,0.37 Objectives 0.3027,677873.746312654
Barcelona_Block_MOO_ready_LogGenerator* 01:24:06 Parameters 1,0.02,0.89,0.03,0.06,0.39,0.01,0.01,0.05,0.21,0.54,0.72,0.98,0.95,0.31,0.74,0.11,0.43,0.19,0.04,0.41,0.24,0.5,0.49,0.83,0.06,0.32,0.43,0.09,0.84,0,0.85,0.05,0.29,0.69,0.08,0.73,0.16,0.1,0.17,0.57,0.69,0.37,0.41,0.17,0.41,0.02,0.8,0.21,0.69,0.99,0.91,0.47,0.31,0.09,0.62,0.28,0.14,0.52,0.12,0.53,0.26,0.42,0.73,0.42,0.98,0.77,0.84,0.28,0.02,0.51,0.52,0.29,0.83,0.26,0.56,0.27,0.01,0.16,0.48,0.93,0.17,0.51,0.51,0.21,0.51,0.06,0.2,0.53,0.09 Objectives 0.3433,638882.54981635
Barcelona_Block_MOO_ready_LogGenerator* 01:25:10 Parameters 0.07,0.65,0.22,0.49,0.06,0.38,0.47,0.13,0.53,0.15,0.63,0.79,0.45,0.4,0.32,0.88,0.94,0.08,0.14,0.49,0.41,0.66,0.47,0.66,0.6,0.73,0.09,0.17,0.32,0.59,0.01,0.7,0.15,0.48,0.35,0.72,0.36,0.02,0.09,0.07,0.42,0.56,0.44,0.32,0.13,0.12,0.34,0.04,0.04,0.3,0.6,0.64,0,0.76,0.08,0.6,0.23,0.17,0.36,0.16,0.56,0.27,0.19,0.51,0.18,0.27,0.48,0.1,0.09,0.23,0.84,0.02,0.36,0.65,0.32,0.58,0.02,0.54,0.54,0,0.66,0.71,0.15,0.5,0.07,0.5,0.25,0.99,0.74,0.56 Objectives 0.3201,695326.59555676
Barcelona_Block_MOO_ready_LogGenerator* 01:26:05 Parameters 0.97,0.45,0.03,0.15,0.95,0.97,0.01,0.02,0.06,0.23,0.97,0.8,0.36,0.57,0.46,0.64,0.1,0.42,0.19,0.61,0.07,0.2,0.82,0.73,0.31,0,0.28,0.15,0.01,0.13,0.02,0.91,0.02,0.49,0.84,0.1,0.72,0,0.46,0.46,0.87,0.22,0.45,0.4,0.02,0.76,0.02,0.31,0.52,0.35,0.99,0.11,0.07,0.13,0.01,0.57,0.27,0.28,0.38,0.15,0.64,0.69,0.07,0.51,0.6,0.95,0.56,0.09,0.21,0.24,0.01,0.01,0.4,0.31,0.49,0.36,0.27,0.02,0.21,0.24,0.04,0.41,0.99,0.53,0.04,0.82,0.29,0.68,0.73,0.49 Objectives 0.3336,655581.435228989
Barcelona_Block_MOO_ready_LogGenerator* 01:27:14 Parameters 0.98,0.51,0.27,0.1,0.07,0.5,0.49,0.6,0.47,0.19,0.62,0.85,0.35,0.88,0.31,0.95,0,0.18,0.2,0.41,0.16,0,0.79,0.6,0.35,0.69,0.29,0.09,0.08,0.97,0.01,0.87,0.03,0.06,0.63,0.04,0.46,0.1,0.1,0.67,0.97,0.05,0.49,0.43,0.01,0.87,0.03,0.26,0.87,0.34,0.97,0.73,0.06,0.02,0.09,0.18,0.31,0.24,0.28,0.05,0.58,0.05,0.12,0.99,0.78,0.97,0.68,0.13,0.23,0.14,0.56,0,0.07,0.44,0.62,0.21,0,0.93,0.18,0.01,0.67,0.16,0.52,0.53,0.07,0.83,0.29,0.65,0.81,0.5 Objectives 0.3067,758132.102669042
Barcelona_Block_MOO_ready_LogGenerator* 01:28:26 Parameters 0.99,0.43,0.02,0.48,0.62,0.26,0.01,0.55,0.52,0.13,0.46,0.79,1,0.67,0.36,0.18,0.25,0.59,0.04,0.03,0.4,0.34,0.38,0.58,0.86,0.01,0.22,0.45,0.12,0.06,0.01,0.01,0.52,0.71,0.81,0.07,0.24,0.18,0.09,0.4,0.67,0.05,0.38,1,0.02,0.41,0.03,0.97,0.59,0.02,0.31,0.64,0.03,0.33,0.06,0.04,0.21,0.76,0.16,0.41,0.4,0.7,0.21,0.03,0.52,0.33,0.56,0.17,0.71,0.27,0.59,0.55,0.25,0.82,0.27,0.53,0.3,0.67,0.1,0.59,0.54,0.59,0.56,0.5,0.64,0.06,0.02,0.83,0,0.04 Objectives 0.3171,665868.714160509
Barcelona_Block_MOO_ready_LogGenerator* 01:29:35 Parameters 0.15,0.05,0.22,0.17,0.31,0.95,0.01,0.1,0.57,0.12,0.82,0.95,0.36,0.44,0.47,0.03,0.09,0,0,0.5,0.05,0.67,0.82,0.19,0.32,0,0.7,0.96,0.28,0.69,0,0.18,0.01,0.3,0.18,0.98,0.3,0.06,0.13,0.81,0.51,0.22,0.63,0.37,0.16,0.45,0.02,0.28,0.6,0.3,0.09,0.66,0,0.51,0.7,0.53,0.41,0.63,0.37,0.85,0.81,0.27,0.05,0.87,0.21,0.94,0.07,0.89,0.12,0.21,0.12,0.03,0.45,0.42,0.41,0.37,0.67,0.03,0.47,0.06,0.54,0.08,0.99,0.49,0.07,0.78,0.03,0.14,0.44,0.05 Objectives 0.3161,722709.169193687
Barcelona_Block_MOO_ready_LogGenerator* 01:30:45 Parameters 0.04,0.45,0.22,0.17,0.07,0.97,0.65,0.02,0.09,0.22,0.82,0.81,0.97,0.69,0.31,0.71,0.44,0.49,0.19,0.45,0.57,0.74,0.82,0.56,0.31,0.71,0.28,0.34,0.33,0.63,0.5,0.93,0.01,0.47,0.8,0.1,0.27,0.01,0.79,0.68,0.52,0.22,0.35,0.01,0.32,0.76,0.01,0.44,0.49,0.3,0.98,0.05,0.03,0.08,0.06,0.57,0.74,0.17,0.31,0.84,0.46,0.4,0.04,0.34,0.17,0.95,0.03,0.09,0.22,0.15,0.02,0,0.4,0.1,0.82,0.49,0.26,0.09,0.33,0.05,0.97,0.17,0.97,0.08,0.37,0.14,0.5,0.76,0.66,0.53 Objectives 0.3151,787677.488000938
Barcelona_Block_MOO_ready_LogGenerator* 01:31:49 Parameters 0.12,0.04,0.02,0.07,0.64,0.91,0.62,0.02,0.61,0.11,0.82,0.78,0.22,0.91,0.44,0,0.09,0,0.28,0.06,0.5,0.38,0.47,0.57,0.41,0.6,0.77,0.3,0.16,0.77,0.58,0.18,0.05,0.07,0.05,0.95,0.22,0.01,0.79,0.77,0.5,0.53,0.36,0.85,0.24,0.44,0.03,0.44,0.49,0.04,0.98,0.64,0.05,0.5,0.73,0.53,0.23,0.66,0.37,0.15,0.12,0.09,0.04,0.46,0.42,0.98,0.5,0.08,0.13,0.23,0.2,0.02,0.82,0.12,0.82,0.47,0.67,0.09,0.16,0.11,0.61,0.74,0,0.07,0.8,0.07,0.04,0.08,0.04,0.52 Objectives 0.333,677160.535302258
Barcelona_Block_MOO_ready_LogGenerator* 01:32:42 Parameters 0.99,0.64,0.21,0.16,0.64,0.91,0.03,0.03,0.01,0.11,0.66,0.85,0.3,0.42,0.47,0.1,0.14,0.12,0.12,0.07,0.49,0.36,0.82,0.17,0.23,0.64,0.7,0.24,0.28,0.05,0.63,0.01,0.53,0.04,0.37,0.04,0.04,0.03,0.14,0.37,0.91,0.16,0.28,0.67,0.61,0.82,0.36,0.01,0.14,0.36,0.01,0.27,0.03,0.36,0.1,0.57,0.23,0.82,0.48,0.86,0.11,0.54,0.48,0.07,0.76,0.68,0.69,0.6,0.53,0.83,0.54,0.11,0.28,0.62,0.21,0.22,0.25,0.05,0.18,0.08,0.53,0.06,0.98,0.55,0.39,0.38,0.02,0.23,0.37,0.03 Objectives 0.3269,626624.165109092
Barcelona_Block_MOO_ready_LogGenerator* 01:33:54 Parameters 0.81,0.2,0.03,0.48,0.94,0.34,0.01,0.17,0.31,0.15,0.72,0.78,0.36,0.26,0.14,0.17,0.99,0.07,0.05,0.3,0.26,0.33,0.33,0.53,0.36,0.73,0.75,0.16,0.43,0.08,0.01,0,0.37,0.11,0.87,0.07,0.07,0.54,0.12,0.4,0.44,0.41,0.43,0.98,0.02,0.44,0.01,0.91,0.81,0.49,0.9,0.67,0.03,0.96,0.06,0,0.19,0.8,0.38,0.46,0.9,0.69,0.26,0.03,0.58,0.22,0.56,0.54,0.68,0.33,0.43,0.39,0.49,0.65,0.52,0.55,0.24,0.98,0.47,0.01,0.61,0.07,0.5,0.54,0.63,0.52,0.03,0.93,0.01,0.12 Objectives 0.3082,827665.736654224
