Barcelona_Block_MOO_ready* 03:12:13 Parameters 0.263062,0.642310,0.893489,0.883377,0.978880,0.460143,0.037718,0.766496,0.502688,0.937502,0.747389,0.724581,0.752297,0.573186,0.064323,0.918631,0.942501,0.061336,0.593405,0.904203,0.815397,0.702799,0.265264,0.628595,0.210537,0.405228,0.822321,0.589855,0.122122,0.635066,0.674560,0.267187,0.031828,0.534774,0.246335,0.905975,0.058939,0.941608,0.178231,0.797575,0.714828,0.598084,0.692964,0.927154,0.998491,0.331633,0.328810,0.808611,0.937213,0.756891,0.277794,0.883451,0.237422,0.502146,0.391975,0.329520,0.271407,0.927646,0.149204,0.976395,0.082897,0.573840,0.723097,0.656382,0.759476,0.320366,0.714744,0.697773,0.632856,0.053777,0.247795,0.135347,0.098243,0.626890,0.597819,0.800004,0.897204,0.410436,0.001246,0.385749,0.940768,0.842420,0.572308,0.480582,0.646847,0.692554,0.570261,0.279775,0.418401,0.081678 Objectives 0.3473,1029772.36992617
Barcelona_Block_MOO_ready* 03:13:09 Parameters 0.256285,0.623960,0.944804,0.245085,0.372527,0.935166,0.118253,0.794362,0.477027,0.783268,0.795571,0.078687,0.734616,0.556883,0.075587,0.689309,0.946273,0.992945,0.561265,0.822403,0.219803,0.447204,0.261902,0.578031,0.412619,0.323470,0.048614,0.564258,0.117099,0.581758,0.739136,0.437234,0.063033,0.597152,0.258095,0.073756,0.772885,0.949244,0.167633,0.175097,0.572305,0.634757,0.151792,0.975700,0.023069,0.310258,0.897914,0.719382,0.553715,0.763067,0.514342,0.251401,0.263490,0.133483,0.480799,0.371400,0.928174,0.185773,0.529815,0.970682,0.043647,0.458363,0.704219,0.953268,0.507442,0.364035,0.618377,0.698901,0.689196,0.484452,0.832788,0.317760,0.098608,0.947656,0.629913,0.957558,0.779763,0.418987,0.936487,0.530894,0.263115,0.835794,0.572503,0.672493,0.264693,0.669879,0.697310,0.854818,0.882317,0.373211 Objectives 0.3158,1212444.61551849
Barcelona_Block_MOO_ready* 03:14:11 Parameters 0.296621,0.640098,0.964056,0.884060,0.972013,0.487761,0.886498,0.793110,0.471756,0.897566,0.507294,0.091035,0.753248,0.557963,0.060598,0.689489,0.959569,0.908068,0.550504,0.681273,0.241708,0.684670,0.021978,0.646805,0.232536,0.383266,0.966944,0.053027,0.121834,0.756470,0.746831,0.922117,0.104620,0.548873,0.233960,0.854757,0.772882,0.941184,0.211749,0.879159,0.712047,0.611962,0.700966,0.778905,0.437943,0.273742,0.922152,0.950542,0.574501,0.743615,0.276861,0.887294,0.323723,0.872858,0.511539,0.319489,0.588934,0.872242,0.546948,0.888740,0.023880,0.455982,0.743611,0.905987,0.991059,0.044215,0.762583,0.697160,0.690976,0.042693,0.828451,0.514403,0.107661,0.969412,0.590295,0.210523,0.926998,0.405226,0.190531,0.736389,0.992736,0.828058,0.590407,0.671476,0.350808,0.709366,0.874844,0.879508,0.405620,0.794811 Objectives 0.3395,1231002.28349965
Barcelona_Block_MOO_ready* 03:15:10 Parameters 0.703913,0.624140,0.893490,0.828839,0.660969,0.488680,0.885767,0.787944,0.474332,0.923481,0.507166,0.732274,0.752147,0.564142,0.064606,0.105876,0.959798,0.141391,0.563226,0.906282,0.251363,0.456653,0.266059,0.644758,0.401684,0.414068,0.967618,0.060345,0.121952,0.595332,0.668756,0.440150,0.027242,0.590617,0.231828,0.884152,0.790345,0.986304,0.147901,0.907754,0.697446,0.811727,0.696070,0.765580,0.449245,0.861467,0.356972,0.735423,0.378455,0.763187,0.282392,0.883957,0.562994,0.908487,0.437484,0.155418,0.300295,0.815088,0.540560,0.957490,0.550901,0.457128,0.704295,0.947726,0.989800,0.060781,0.750539,0.700070,0.661592,0.049791,0.837537,0.512955,0.094869,0.960261,0.153181,0.925962,0.906372,0.423409,0.038290,0.736355,0.996956,0.964383,0.585455,0.501087,0.302271,0.670177,0.870631,0.868718,0.403859,0.764149 Objectives 0.3549,1150059.14510106
Barcelona_Block_MOO_ready* 03:16:15 Parameters 0.738459,0.622763,0.757588,0.889646,0.993009,0.936453,0.997535,0.793031,0.473746,0.922271,0.513361,0.106714,0.751552,0.560978,0.061178,0.685651,0.937354,0.905830,0.564613,0.918979,0.271813,0.460343,0.143748,0.643155,0.401702,0.378833,0.930355,0.550033,0.302717,0.589134,0.670183,0.090953,0.045942,0.565039,0.234767,0.844798,0.772215,0.948725,0.242291,0.913114,0.716182,0.569366,0.153250,0.279923,0.348674,0.338232,0.350616,0.756984,0.555649,0.692021,0.277147,0.883481,0.322692,0.945917,0.515430,0.139883,0.246161,0.874675,0.547789,0.966140,0.048915,0.452711,0.635243,0.951257,0.988671,0.391748,0.715503,0.687051,0.680725,0.023828,0.361880,0.513525,0.098199,0.995742,0.938312,0.209927,0.780654,0.409259,0.875953,0.704966,0.974440,0.997365,0.579462,0.676019,0.345962,0.671454,0.870746,0.867221,0.885855,0.793251 Objectives 0.3041,1308856.35575845
Barcelona_Block_MOO_ready* 03:17:10 Parameters 0.247665,0.647513,0.893535,0.883001,0.992975,0.501322,0.057690,0.791962,0.628684,0.798644,0.507219,0.765420,0.751552,0.556948,0.035474,0.947542,0.696239,0.999253,0.561005,0.681119,0.949205,0.693612,0.712863,0.699387,0.390007,0.692701,0.955425,0.050968,0.117610,0.624209,0.745842,0.271254,0.624177,0.592945,0.246195,0.884131,0.058652,0.950467,0.214426,0.694679,0.699113,0.777064,0.635000,0.930494,0.437581,0.873359,0.885507,0.735830,0.434881,0.763076,0.277503,0.884519,0.327833,0.146645,0.837628,0.332688,0.623706,0.811867,0.146607,0.883751,0.024329,0.432465,0.714338,0.906376,0.966569,0.048399,0.762903,0.725389,0.692126,0.516529,0.382429,0.513915,0.106937,0.638005,0.703552,0.219372,0.321370,0.001053,0.210408,0.755281,0.053388,0.843387,0.809977,0.659710,0.309497,0.704437,0.878204,0.867616,0.103638,0.359745 Objectives 0.3422,1040189.90441568
Barcelona_Block_MOO_ready* 03:18:00 Parameters 0.256516,0.643178,0.893489,0.300023,0.978880,0.904033,0.128721,0.766496,0.476147,0.937502,0.754695,0.000723,0.693077,0.573186,0.064323,0.918631,0.941792,0.061336,0.565740,0.904203,0.942067,0.667325,0.284040,0.691935,0.232149,0.324926,0.061588,0.589869,0.126235,0.624966,0.674560,0.267187,0.062414,0.544270,0.246335,0.087252,0.058939,0.941608,0.176833,0.227308,0.719799,0.634264,0.692964,0.927154,0.136429,0.304751,0.329053,0.806066,0.937213,0.756891,0.288594,0.883451,0.264127,0.470807,0.391975,0.371577,0.271407,0.833770,0.149204,0.978798,0.082897,0.579412,0.640086,0.653687,0.518630,0.320698,0.617616,0.697846,0.632856,0.028080,0.247795,0.309374,0.098243,0.573312,0.597819,0.800004,0.901501,0.410436,0.001246,0.727017,0.057583,0.842420,0.572308,0.483554,0.646826,0.669417,0.698659,0.958300,0.879687,0.087794 Objectives 0.3422,1026846.72402654
Barcelona_Block_MOO_ready* 03:19:00 Parameters 0.270407,0.598963,0.970755,0.872709,0.407761,0.491884,0.896239,0.785715,0.477907,0.940372,0.651491,0.945285,0.738333,0.556759,0.038360,0.689489,0.942516,0.991085,0.588930,0.843872,0.047170,0.680501,0.264497,0.631114,0.395364,0.665024,0.777601,0.589768,0.285197,0.591452,0.740475,0.076450,0.638079,0.592922,0.260101,0.085297,0.060657,0.706535,0.918481,0.804288,0.569869,0.568213,0.153120,0.950109,0.970819,0.964355,0.362004,0.757364,0.561743,0.755178,0.302258,0.905009,0.236785,0.205827,0.810196,0.375203,0.915217,0.283654,0.133616,0.976678,0.083610,0.452490,0.724292,0.951575,0.745952,0.360579,0.612350,0.698740,0.632845,0.458521,0.360232,0.142886,0.098227,0.618822,0.955518,0.209748,0.776408,0.409259,0.906408,0.404185,0.228715,0.828395,0.248599,0.676019,0.647614,0.665557,0.894539,0.165123,0.420321,0.981616 Objectives 0.3155,1217932.7689124
Barcelona_Block_MOO_ready* 03:19:51 Parameters 0.264985,0.642404,0.893489,0.883388,0.978880,0.459703,0.896328,0.789449,0.476147,0.937502,0.655708,0.756952,0.690305,0.572757,0.060793,0.929282,0.942495,0.056234,0.556289,0.904203,0.084766,0.656331,0.831170,0.614020,0.401766,0.320699,0.091820,0.590923,0.131071,0.625369,0.674463,0.281903,0.069158,0.592747,0.240498,0.087241,0.058939,0.672252,0.178556,0.773770,0.693584,0.884028,0.693035,0.273627,0.989075,0.209366,0.922634,0.803534,0.937213,0.756891,0.295520,0.883417,0.229195,0.490330,0.391975,0.371453,0.963161,0.783139,0.149204,0.976285,0.043915,0.460628,0.694011,0.653687,0.765169,0.317986,0.614621,0.698911,0.632856,0.021257,0.248303,0.111033,0.098473,0.618698,0.597900,0.219450,0.744831,0.127084,0.026002,0.764796,0.011741,0.842346,0.213606,0.693455,0.631124,0.694221,0.893604,0.267322,0.048949,0.018148 Objectives 0.3489,1029384.81527402
Barcelona_Block_MOO_ready* 03:20:55 Parameters 0.395510,0.599737,0.971382,0.924488,0.916123,0.543826,0.128780,0.768931,0.636665,0.796295,0.503372,0.045818,0.751182,0.557346,0.064294,0.689489,0.961301,0.979552,0.562962,0.835726,0.986280,0.472203,0.279023,0.698043,0.391202,0.695436,0.741611,0.623562,0.270148,0.625384,0.676238,0.063660,0.606615,0.544109,0.232950,0.112954,0.772888,0.949240,0.960828,0.210201,0.714270,0.581612,0.606375,0.227529,0.116822,0.997821,0.312350,0.756182,0.416911,0.689782,0.288616,0.905953,0.264895,0.186303,0.852292,0.375327,0.228417,0.271549,0.133616,0.881329,0.081413,0.564797,0.630802,0.956376,0.500109,0.363132,0.715341,0.697676,0.633126,0.524265,0.383679,0.290008,0.098240,0.953520,0.955518,0.776424,0.296403,0.405922,0.905949,0.749562,0.695745,0.972374,0.574899,0.466118,0.645510,0.666569,0.704374,0.867624,0.444300,0.997332 Objectives 0.3201,1199050.3765707
Barcelona_Block_MOO_ready* 03:21:55 Parameters 0.724611,0.622763,0.757588,0.890029,0.993009,0.465093,0.992913,0.793031,0.635370,0.922271,0.505512,0.106714,0.751552,0.556919,0.034988,0.685701,0.674159,0.059441,0.561186,0.919554,0.273479,0.657623,0.594347,0.694462,0.401702,0.376389,0.953024,0.550033,0.104544,0.591875,0.730538,0.081612,0.638079,0.590575,0.246311,0.844798,0.789877,0.948817,0.242291,0.907164,0.716182,0.569366,0.153250,0.950126,0.348674,0.312455,0.930197,0.756370,0.569954,0.692021,0.277147,0.886909,0.327858,0.908986,0.869139,0.140602,0.255163,0.874675,0.547789,0.966140,0.020846,0.452833,0.635243,0.902944,0.989279,0.391748,0.715503,0.698768,0.691841,0.056025,0.334068,0.547591,0.098211,0.995742,0.938312,0.162994,0.780654,0.409259,0.154361,0.704966,0.050692,0.997365,0.167305,0.508612,0.306713,0.666914,0.868997,0.867221,0.885855,0.793251 Objectives 0.3163,1255605.65203406
Barcelona_Block_MOO_ready* 03:22:54 Parameters 0.738221,0.624031,0.893535,0.853819,0.993038,0.956901,0.046996,0.825441,0.474902,0.936545,0.514496,0.786277,0.751537,0.558079,0.061852,0.685647,0.959798,0.930490,0.563273,0.908411,0.947586,0.476191,0.833140,0.171543,0.401684,0.414841,0.929190,0.053003,0.315753,0.589138,0.678760,0.323820,0.754313,0.593780,0.236254,0.883881,0.772684,0.948801,0.212510,0.907755,0.714513,0.808142,0.695961,0.952944,0.449835,0.272895,0.312049,0.735423,0.383329,0.763566,0.459534,0.883747,0.328347,0.945418,0.482667,0.140590,0.277549,0.809670,0.548861,0.974610,0.050123,0.457005,0.713353,0.955724,0.965961,0.044834,0.757517,0.697117,0.633962,0.504323,0.766344,0.514939,0.106716,0.997922,0.957524,0.215593,0.356927,0.007736,0.895396,0.731903,0.996956,0.958913,0.835261,0.670449,0.638182,0.668673,0.870877,0.869709,0.403859,0.754640 Objectives 0.3282,1149017.6237591
Barcelona_Block_MOO_ready* 03:23:53 Parameters 0.262134,0.599607,0.971815,0.835396,0.303818,0.510281,0.891971,0.785579,0.485376,0.802077,0.526767,0.030323,0.751193,0.552283,0.038360,0.693259,0.960280,0.040445,0.563304,0.903342,0.995423,0.667223,0.818913,0.637246,0.215810,0.668520,0.978255,0.564258,0.289469,0.591697,0.738293,0.055079,0.018564,0.543944,0.234680,0.150392,0.772888,0.937657,0.146709,0.751290,0.701407,0.789897,0.153120,0.297539,0.127561,0.310096,0.324487,0.759116,0.552258,0.744286,0.292923,0.959822,0.269989,0.187331,0.852292,0.158482,0.608643,0.873181,0.133616,0.876722,0.552245,0.451582,0.737061,0.956376,0.989771,0.309229,0.764963,0.697652,0.631896,0.502341,0.370995,0.514317,0.098162,0.921540,0.964114,0.814996,0.776408,0.424331,0.187386,0.785401,0.007943,0.841902,0.840661,0.496273,0.628442,0.666667,0.840062,0.869224,0.885863,0.388016 Objectives 0.3197,1215817.74096978
Barcelona_Block_MOO_ready* 03:24:48 Parameters 0.205487,0.626263,0.893096,0.883171,0.997073,0.500975,0.057675,0.764684,0.467832,0.798644,0.776562,0.782888,0.751526,0.620853,0.061261,0.696270,0.959875,0.992021,0.563120,0.904791,0.251363,0.679530,0.042955,0.646886,0.399175,0.368170,0.934451,0.096458,0.121986,0.624908,0.676811,0.435089,0.659723,0.567408,0.248932,0.815171,0.058652,0.951663,0.214426,0.703081,0.694028,0.808646,0.634573,0.918706,0.436978,0.318286,0.910538,0.803399,0.409516,0.765536,0.488300,0.884534,0.329639,0.146645,0.859451,0.356810,0.919359,0.900492,0.143833,0.967950,0.023784,0.420634,0.629599,0.950934,0.988100,0.063165,0.762602,0.698412,0.690560,0.047433,0.380847,0.540063,0.107369,0.650291,0.718941,0.208509,0.356861,0.405647,0.180260,0.725164,0.989960,0.957941,0.585060,0.680580,0.315300,0.694425,0.873265,0.867616,0.103638,0.945518 Objectives 0.3495,1098738.98224006
Barcelona_Block_MOO_ready* 03:25:40 Parameters 0.402316,0.626263,0.893534,0.883171,0.979050,0.500828,0.057675,0.766362,0.467832,0.798644,0.654730,0.756881,0.751537,0.614147,0.061367,0.715831,0.943331,0.076176,0.555014,0.903325,0.251363,0.466256,0.052582,0.646886,0.390131,0.368170,0.958693,0.579394,0.121961,0.624209,0.676803,0.281612,0.025071,0.567408,0.248932,0.056632,0.058652,0.936657,0.214426,0.224047,0.694028,0.881258,0.634573,0.918706,0.485074,0.417745,0.328810,0.805875,0.911461,0.763182,0.276803,0.884582,0.334734,0.141165,0.859451,0.348777,0.612375,0.900492,0.149345,0.980775,0.030060,0.402673,0.727599,0.654811,0.993575,0.364839,0.762903,0.698412,0.690150,0.047433,0.381716,0.513866,0.106937,0.618698,0.728067,0.814708,0.267447,0.405507,0.021479,0.727535,0.934788,0.842403,0.585060,0.500834,0.309464,0.694426,0.893642,0.867616,0.046573,0.364837 Objectives 0.3436,1005759.08313619
Barcelona_Block_MOO_ready* 03:26:29 Parameters 0.201532,0.642404,0.893489,0.883388,0.992868,0.460068,0.133034,0.764680,0.476147,0.937502,0.508145,0.754450,0.690305,0.575253,0.064216,0.909697,0.959412,0.060769,0.564053,0.904203,0.084766,0.674585,0.281938,0.614020,0.401465,0.320699,0.038801,0.030803,0.112180,0.625369,0.674471,0.422534,0.062414,0.593080,0.240498,0.888863,0.058939,0.672252,0.970965,0.703208,0.692580,0.812145,0.693035,0.273627,0.935098,0.875972,0.328810,0.803534,0.424659,0.756785,0.289220,0.883369,0.229195,0.495827,0.391975,0.371453,0.276055,0.244523,0.143692,0.871794,0.075100,0.591316,0.692282,0.949516,0.748993,0.058943,0.614621,0.698935,0.632856,0.034098,0.248303,0.309374,0.098243,0.618733,0.598140,0.785153,0.354246,0.123888,0.165111,0.749603,0.618948,0.843403,0.573319,0.483554,0.652682,0.694478,0.872056,0.267322,0.473879,0.082755 Objectives 0.365,881044.593086314
Barcelona_Block_MOO_ready* 03:27:26 Parameters 0.229090,0.623867,0.901792,0.836866,0.993038,0.487161,0.110644,0.793059,0.484729,0.923521,0.796260,0.771636,0.751520,0.558144,0.061257,0.685609,0.959902,0.103490,0.563273,0.904722,0.350791,0.456515,0.266047,0.646863,0.401684,0.414068,0.933535,0.093212,0.292449,0.589065,0.671282,0.440150,0.026064,0.590575,0.236266,0.983289,0.772440,0.948801,0.212510,0.907754,0.715033,0.810023,0.697450,0.952973,0.434720,0.310412,0.359597,0.735423,0.400693,0.763076,0.503272,0.961112,0.327821,0.908487,0.493922,0.140590,0.868724,0.809670,0.530027,0.970650,0.021509,0.451723,0.713353,0.955734,0.989800,0.044834,0.756816,0.698784,0.689922,0.050111,0.357649,0.542463,0.106728,0.998305,0.632621,0.925962,0.776123,0.005350,0.211104,0.779453,0.996956,0.838256,0.585060,0.675322,0.302271,0.666700,0.870631,0.867705,0.403859,0.328424 Objectives 0.353,1118557.54658263
Barcelona_Block_MOO_ready* 03:28:31 Parameters 0.757422,0.599607,0.963122,0.881700,0.365806,0.511811,0.863000,0.785715,0.475129,0.802077,0.507069,0.052029,0.751200,0.556819,0.038360,0.693347,0.959803,0.947589,0.606254,0.906369,0.882161,0.667362,0.818913,0.637246,0.224853,0.668520,0.979087,0.525325,0.118973,0.592396,0.738293,0.055079,0.638079,0.543944,0.234680,0.015722,0.790795,0.952664,0.146709,0.754431,0.700888,0.790873,0.151729,0.297539,0.140497,0.272579,0.876309,0.756641,0.539505,0.746747,0.461633,0.885927,0.264895,0.187331,0.850151,0.166515,0.323593,0.873181,0.133616,0.968275,0.552245,0.456987,0.640790,0.956376,0.988071,0.313264,0.765364,0.697652,0.632306,0.502341,0.849930,0.500061,0.098593,0.953777,0.955518,0.209799,0.356270,0.424331,0.186370,0.739933,0.055654,0.956465,0.840661,0.488951,0.628442,0.667062,0.841234,0.869135,0.885863,0.981616 Objectives 0.3162,1265186.79763942
Barcelona_Block_MOO_ready* 03:29:30 Parameters 0.281062,0.624990,0.893690,0.830632,0.645790,0.487883,0.887811,0.764428,0.625813,0.896918,0.511787,0.026641,0.753322,0.616777,0.060254,0.689489,0.966222,0.984913,0.550457,0.613795,0.241708,0.684681,0.260579,0.646853,0.231765,0.417288,0.966944,0.050945,0.121954,0.627637,0.744306,0.941585,0.105582,0.542103,0.232311,0.855214,0.772882,0.992033,0.152148,0.884481,0.696380,0.611962,0.697850,0.767568,0.446373,0.347941,0.952558,0.952418,0.553179,0.742592,0.277393,0.884033,0.562345,0.950574,0.518008,0.356781,0.638269,0.814683,0.079215,0.953466,0.541802,0.453172,0.724311,0.892622,0.990783,0.061753,0.762917,0.716567,0.680407,0.042373,0.828451,0.514315,0.096250,0.667066,0.162556,0.170285,0.309088,0.424997,0.016849,0.736389,0.994270,0.954240,0.590158,0.512633,0.354868,0.671273,0.867699,0.880610,0.400767,0.764334 Objectives 0.3604,1173518.35826311
Barcelona_Block_MOO_ready* 03:30:23 Parameters 0.249855,0.643313,0.896873,0.882045,0.993041,0.488882,0.110947,0.788388,0.474657,0.799616,0.753836,0.841243,0.751537,0.557532,0.061261,0.919831,0.936064,0.025042,0.563109,0.671685,0.251363,0.679530,0.042955,0.644353,0.402040,0.415336,0.934846,0.050966,0.121931,0.753042,0.676811,0.422164,0.024122,0.568700,0.249246,0.852169,0.811326,0.938855,0.209417,0.912401,0.694028,0.811720,0.700427,0.770142,0.439158,0.860733,0.328824,0.732964,0.395747,0.764210,0.289159,0.884614,0.333626,0.872205,0.852971,0.148096,0.270747,0.240697,0.139013,0.889355,0.021432,0.421055,0.705703,0.955918,0.989800,0.043285,0.763013,0.700170,0.690150,0.050096,0.381716,0.513857,0.106280,0.932912,0.683656,0.928314,0.949221,0.404350,0.010732,0.727535,0.932674,0.838432,0.585069,0.506234,0.314249,0.694318,0.843565,0.867616,0.103638,0.779843 Objectives 0.3653,1052981.91304246
Barcelona_Block_MOO_ready* 03:31:32 Parameters 0.279146,0.616725,0.944969,0.829207,0.645790,0.487859,0.886498,0.788146,0.501775,0.781388,0.506423,0.056085,0.746372,0.556777,0.034845,0.689311,0.965925,0.992967,0.550457,0.906554,0.131666,0.460494,0.021978,0.573951,0.232536,0.384261,0.969291,0.563185,0.117403,0.756470,0.739781,0.979815,0.108642,0.546928,0.247093,0.852346,0.772882,0.941184,0.148155,0.879159,0.715141,0.608540,0.101944,0.770557,0.446631,0.310248,0.896920,0.950542,0.567345,0.744482,0.501915,0.227430,0.261194,0.878507,0.511539,0.155331,0.245918,0.870255,0.546181,0.973533,0.584688,0.458357,0.637256,0.896115,0.974301,0.064585,0.715674,0.697203,0.662646,0.491917,0.822589,0.514403,0.098416,0.957073,0.128662,0.210523,0.752557,0.423590,0.192764,0.736389,0.997344,0.954240,0.817329,0.676019,0.309619,0.709251,0.835797,0.880954,0.884703,0.781790 Objectives 0.3094,1342471.8063803
Barcelona_Block_MOO_ready* 03:32:34 Parameters 0.265283,0.623866,0.963892,0.245085,0.372527,0.935166,0.023052,0.794014,0.473399,0.898799,0.795571,0.041632,0.751182,0.557942,0.075587,0.689487,0.946273,0.984890,0.563304,0.822403,0.242525,0.448755,0.261902,0.651596,0.221691,0.404053,0.799630,0.537801,0.117281,0.589218,0.743661,0.400782,0.028433,0.538847,0.258095,0.893203,0.772885,0.949244,0.176673,0.745276,0.698102,0.569749,0.752143,0.982519,0.116822,0.310486,0.953552,0.721928,0.554813,0.763067,0.479418,0.249948,0.566046,0.139332,0.480799,0.329467,0.929530,0.873275,0.530582,0.970682,0.043647,0.457333,0.703496,0.958250,0.515675,0.315366,0.762757,0.697697,0.689196,0.053873,0.833080,0.143733,0.095995,0.968782,0.629913,0.957558,0.774198,0.419097,0.923536,0.530894,0.986754,0.835794,0.574298,0.669521,0.264693,0.693069,0.574778,0.867151,0.405329,0.367028 Objectives 0.3253,1248136.47711602
Barcelona_Block_MOO_ready* 03:33:41 Parameters 0.263086,0.624029,0.944804,0.216743,0.372527,0.935166,0.024263,0.826744,0.502723,0.796300,0.795052,0.046779,0.751182,0.556919,0.075587,0.689309,0.946273,0.992945,0.563304,0.825107,0.132484,0.667223,0.613903,0.097748,0.221691,0.404545,0.777601,0.564258,0.117259,0.592031,0.739136,0.320904,0.638079,0.542052,0.258095,0.890575,0.772885,0.949244,0.177689,0.745276,0.715367,0.568213,0.151792,0.975700,0.116822,0.310258,0.905882,0.721928,0.566475,0.763557,0.501966,0.251401,0.259747,0.145267,0.480799,0.329467,0.928174,0.873181,0.548648,0.969998,0.043647,0.458363,0.703496,0.956376,0.507442,0.319704,0.715503,0.697740,0.633126,0.501808,0.733076,0.143733,0.098608,0.955713,0.955518,0.210523,0.776408,0.409259,0.906408,0.526442,0.985538,0.956465,0.185641,0.676019,0.596231,0.692672,0.567416,0.869587,0.886579,0.793251 Objectives 0.3104,1315745.17237855
Barcelona_Block_MOO_ready* 03:34:32 Parameters 0.205487,0.626263,0.893534,0.883171,0.993038,0.501193,0.057675,0.764547,0.467832,0.798644,0.507166,0.754379,0.751537,0.616217,0.061261,0.696270,0.960248,0.075609,0.563120,0.903325,0.251363,0.679530,0.042955,0.646886,0.390131,0.368170,0.934846,0.096458,0.121986,0.624209,0.676811,0.435089,0.025071,0.567408,0.248932,0.852169,0.058652,0.936657,0.214426,0.699940,0.694028,0.809375,0.634573,0.918706,0.439158,0.318286,0.328810,0.805875,0.400031,0.763076,0.277429,0.884534,0.334734,0.146645,0.859451,0.348777,0.612375,0.900492,0.143833,0.876431,0.023784,0.420634,0.725870,0.950934,0.989800,0.059045,0.762903,0.698412,0.690150,0.047433,0.381716,0.513866,0.106937,0.618734,0.728067,0.813737,0.356861,0.405647,0.180329,0.727535,0.934788,0.843387,0.585060,0.500834,0.315300,0.694425,0.872094,0.867616,0.103638,0.359745 Objectives 0.3595,999563.565841796
Barcelona_Block_MOO_ready* 03:35:31 Parameters 0.624619,0.643712,0.897052,0.828755,0.991149,0.487863,0.887811,0.788180,0.624622,0.934296,0.753159,0.793712,0.751379,0.557742,0.061311,0.689489,0.966222,0.984913,0.550457,0.672061,0.249501,0.684681,0.260579,0.644341,0.231765,0.414882,0.969635,0.050943,0.121932,0.583085,0.744306,0.941585,0.104620,0.542103,0.232625,0.855214,0.773771,0.941778,0.215209,0.884481,0.713460,0.833577,0.697864,0.786289,0.449857,0.281334,0.875976,0.942104,0.553179,0.743513,0.289124,0.884125,0.562345,0.909348,0.511923,0.139670,0.286943,0.809179,0.136783,0.953456,0.541802,0.457122,0.705385,0.897011,0.990783,0.045921,0.757582,0.716567,0.680407,0.042373,0.827212,0.514315,0.095802,0.996681,0.065973,0.168151,0.336862,0.011333,0.164275,0.736389,0.992372,0.954240,0.590158,0.512633,0.353818,0.671495,0.840617,0.880610,0.400767,0.763487 Objectives 0.3607,1136088.56873304
Barcelona_Block_MOO_ready* 03:36:26 Parameters 0.380816,0.624454,0.893520,0.855122,0.639774,0.488928,0.081770,0.825441,0.474828,0.899167,0.506647,0.085332,0.753481,0.558070,0.060199,0.685697,0.959798,0.076187,0.563273,0.908987,0.243570,0.675122,0.618048,0.168463,0.401684,0.417247,0.926499,0.053003,0.121952,0.765263,0.671282,0.323820,0.637954,0.593780,0.236266,0.883881,0.789457,0.948801,0.144440,0.907754,0.697434,0.590112,0.695948,0.936775,0.446351,0.881801,0.411091,0.745655,0.391215,0.763779,0.459534,0.887126,0.327821,0.871997,0.491407,0.157172,0.628874,0.815174,0.548861,0.974620,0.021509,0.453178,0.713353,0.955724,0.989800,0.059075,0.762857,0.698784,0.633852,0.050111,0.739064,0.548571,0.106728,0.955945,0.989811,0.170198,0.925208,0.428963,0.027858,0.731903,0.997088,0.958913,0.198204,0.503042,0.633810,0.666249,0.869129,0.869709,0.403859,0.754640 Objectives 0.3415,1152667.81774903
Barcelona_Block_MOO_ready* 03:37:20 Parameters 0.724373,0.623867,0.893535,0.883171,0.993038,0.488908,0.080556,0.793059,0.474483,0.923521,0.507166,0.773612,0.751537,0.558043,0.061257,0.685697,0.959798,0.076187,0.563273,0.906282,0.251363,0.456653,0.266047,0.646863,0.401684,0.414068,0.934762,0.053003,0.121952,0.589065,0.671282,0.440150,0.026064,0.590575,0.236266,0.884097,0.790346,0.948801,0.212510,0.907754,0.714513,0.811727,0.695961,0.952973,0.449835,0.272895,0.329417,0.735423,0.378455,0.763076,0.461110,0.887218,0.327821,0.908487,0.491792,0.140590,0.277549,0.809670,0.530027,0.970678,0.021509,0.457128,0.713353,0.955734,0.989800,0.044834,0.757517,0.766975,0.689922,0.050111,0.837537,0.502010,0.106728,0.999752,0.632621,0.925962,0.355988,0.005350,0.210159,0.736355,0.996956,0.838256,0.585060,0.496544,0.302271,0.667094,0.870631,0.867616,0.403859,0.328424 Objectives 0.3595,1053840.68847524
Barcelona_Block_MOO_ready* 03:38:15 Parameters 0.724373,0.624031,0.893535,0.854372,0.993038,0.488908,0.081770,0.825441,0.473637,0.936545,0.506647,0.786277,0.751537,0.558079,0.061257,0.685697,0.959798,0.076187,0.563273,0.908987,0.251363,0.675122,0.618048,0.168463,0.401684,0.414841,0.929190,0.053003,0.121952,0.591879,0.671282,0.323820,0.637954,0.593780,0.236266,0.883881,0.790346,0.948801,0.212510,0.907754,0.714513,0.811727,0.695961,0.952973,0.449835,0.272895,0.336812,0.735423,0.391215,0.763566,0.459534,0.887218,0.327821,0.908487,0.491792,0.140590,0.277549,0.809670,0.548861,0.974610,0.021509,0.457128,0.713353,0.955724,0.989800,0.044834,0.757517,0.698784,0.633852,0.050111,0.737825,0.548571,0.106728,0.997922,0.957524,0.168064,0.356927,0.007736,0.174902,0.731903,0.996956,0.958913,0.198204,0.503042,0.633810,0.666772,0.869129,0.869709,0.406181,0.754640 Objectives 0.3525,1061454.82992513
