Barcelona_Block_MOO_ready3* 04:35:14 Parameters 0.07,0.51,0.07,0.26,0.37,0.93,0.63,0.76,0.14,0.7,0.08,0.07,0.26,0.98,0.27,0.44,0.05,0.36,0.14,0.7,0.64,0.04,0.75,0.2,0.02,0.47,0.07,0.07,0.9,0.12,0.16,0.97,0.49,0.12,0.36,0.48,0.81,0.38,0.29,0.02,0.73,0.64,0.35,0.12,0.54,0.17,0.02,0.71,0.01,0.88,0.61,0.1,0.7,0.62,0.91,0.54,0.87,0.96,0.04,0.15,0.61,0.1,0.01,0.28,0.87,0.27,0.61,0.63,0.24,0.14,0.96,0.19,0.41,0.81,0.72,0.45,0.55,0.1,0.74,0.69,0.91,0.01,0.98,0.73,0.4,0.82,0.47,0.99,0.43,0.07 Objectives 0.2961,916068.389032887
Barcelona_Block_MOO_ready3* 04:35:55 Parameters 0.72,0.41,0.68,0.85,0.25,0.86,0.51,0.05,0.42,0.66,0.37,0.49,0.11,0.98,0.3,0.12,0.78,0.45,0.04,0.85,0.01,0.58,0.09,0.66,0.88,0.29,0.02,0.06,0.11,0.28,0.82,0.95,0.44,0.08,0.34,0.94,0.4,0.26,0.83,0.66,0.34,0.66,0.42,0.09,0.94,0.24,0.08,0.98,0.15,0.87,0,0.61,0.23,0.89,0.98,0.97,0.92,0.91,0.52,0.74,0.5,0.75,0.54,0.62,0.42,0.52,0.88,0.97,0.54,0.32,0.11,0.95,0.07,0.7,0.35,0.93,0.41,0.31,0.08,0.02,0.44,0.04,0.88,0.38,0.59,0.16,0.79,0.28,0.02,0.73 Objectives 0.3238,935997.576706327
Barcelona_Block_MOO_ready3* 04:36:42 Parameters 0.73,0.41,0.09,0.86,0.4,0.45,0.51,0.76,0.51,0.7,0.17,0.65,0.31,0.94,0.15,0.95,0.52,0.38,0.97,0.86,0.44,0.97,0.15,0.77,0.12,0.48,0.15,0.9,0.51,0.09,0.82,0.74,0.12,0.12,0.55,0.97,0.42,0.24,0.89,0.76,0.6,0.49,0.42,0.97,0.94,0.2,0.08,0.99,0.16,0.48,0.1,0.11,0.05,0.89,0.4,0.15,0.94,0.91,0.93,0.74,0.61,0.42,0.4,0.07,0.76,0.62,0.88,0.97,0.88,0.67,0.61,0.95,0.09,0.79,0.52,0.31,0.82,0.31,0.12,0.02,0.91,0.66,0.83,0.9,0.36,0.57,0.36,0.21,0.05,0.63 Objectives 0.2834,1156596.9540949
Barcelona_Block_MOO_ready3* 04:37:25 Parameters 0.76,0.41,0.2,0.8,0.25,0.41,0.84,0.76,0.38,0.71,0.37,0.08,0.25,0.61,0.28,0.12,0.74,0.35,0.99,0.85,0.57,0.48,0.08,0.81,0.02,0.3,0.49,0.4,0.18,0.14,0.81,0.76,0.85,0.97,0.31,0.97,0.34,0.02,0.91,0.64,0.4,0.79,0.42,0.91,0.6,0.19,0.48,0.42,0.32,0.36,0.01,0.08,0.18,0.89,0.37,0.96,0.84,0.61,0.93,0.74,0.6,0.11,0.39,0.22,0.85,0.69,0.49,0.6,0.76,0.04,0.1,0.93,0.14,0.83,0.81,0.2,0.44,0.94,0.07,0.59,0.88,0.48,0.87,0.87,0.4,0.74,0.79,0.54,0.01,0.79 Objectives 0.3019,1109039.33970258
Barcelona_Block_MOO_ready3* 04:38:01 Parameters 0.09,0.34,0.36,0.25,0.83,0.68,0.42,0.03,0.14,0.8,0.16,0.07,0.57,0.99,0.3,0.24,0.45,0.27,0.65,0.69,0.81,0.59,0.74,0.6,0.87,0.46,0.07,0.06,0.85,0.16,0.14,0.02,0.21,0.59,0.4,0.35,0.9,0.47,0.89,0.04,0.96,0.65,0.24,0.39,0.62,0.24,0.01,0.05,0.01,0.9,0.57,0.29,0.89,0.42,0.91,0.53,0.9,0.95,0.05,0.41,0.13,0.6,0.01,0.62,0.53,0.23,0.72,0.61,0.24,0.14,0.13,0.66,0.25,0.23,0.99,0.45,0.77,0.08,0.53,0.61,0.39,0.25,0.88,0.08,0.59,0.28,0.46,0.96,0.4,0.05 Objectives 0.319,889325.133119473
Barcelona_Block_MOO_ready3* 04:38:37 Parameters 0.07,0.51,0.56,0.25,0.34,0.93,0.49,0.06,0.14,0.67,0.24,0.03,0.11,0.98,0.17,0.44,0.05,0.28,0.11,0.71,0.03,0.08,0.22,0.19,0.87,0.07,0.07,0.1,0.89,0.1,0.14,0.98,0.44,0.23,0.45,0.48,0.81,0.37,0.29,0.68,0.73,0.29,0.58,0.24,0.51,0.24,0.02,0.71,0,0.92,0.58,0.59,0.72,0.62,0.94,0.69,0.92,0.95,0.48,0.17,0.61,0.56,0,0.95,0.46,0.34,0.61,0.73,0.24,0.14,0.1,0.23,0.57,0.73,0.7,0.45,0.75,0.18,0.75,0.73,0.45,0.04,0.92,0.72,0.6,0.18,0.47,0.1,0.5,0.07 Objectives 0.3014,902506.814324286
Barcelona_Block_MOO_ready3* 04:39:17 Parameters 0.53,0.34,0.58,0.27,0.16,0.88,0.34,0.52,0.08,0.66,0.37,0.79,0.5,1,0.27,0.74,0.5,0.37,0.43,0.71,0.01,0.5,0.99,0.64,0.89,0.75,0.07,0.06,0.85,0.17,0.14,0.03,0.35,0.23,0.44,0.09,0.44,0.47,0.96,0.67,0.98,0.31,0.01,0.75,0.65,0.23,0,0.05,0.01,0.91,0.62,0.3,0.84,0.62,0.89,0.51,0.9,0.91,0.04,0.43,0.59,0.41,0,0.95,0.4,0.28,0.61,0.72,0.19,0.14,0.21,0.23,0.25,0.72,0.7,0.44,0.75,0.08,0.74,0.73,0.56,0.43,0.26,0.74,0.59,0.85,0.45,0.93,0.48,0.8 Objectives 0.3114,981055.765457336
Barcelona_Block_MOO_ready3* 04:39:53 Parameters 0.07,0.53,0.29,0.49,0.79,0.6,0.68,0.08,0.15,0.8,0.24,0.05,0.16,0.99,0.33,0.25,0.02,0.69,0.13,0.08,0.81,0.12,0.2,0.6,0.46,0.1,0.03,0.1,0.98,0,0.49,0.92,0.17,0.58,0.99,0.57,0.96,0.33,0.76,0.06,0.54,0.75,0.34,0.18,0.64,0.4,0.01,0.71,0.2,0.08,0.79,0.61,0.89,0.67,0.97,0.42,0.94,0.95,0.42,0.61,0.14,0.64,0.99,0.6,0.06,0.12,0.49,0.75,0.22,0.21,0.72,0.77,0.4,0.23,0.98,0.97,0.84,0.04,0.35,0.3,0.51,0,0.95,0.07,0.17,0.18,0.86,0.15,0.54,0.04 Objectives 0.3185,833194.955666402
Barcelona_Block_MOO_ready3* 04:40:35 Parameters 0.73,0.22,0.11,0.96,0.26,0.53,0.51,0.76,0.61,0.59,0.36,0.87,0.48,0.94,0.15,0.98,0.62,0.52,0.97,0.8,0.41,0.97,0.09,0.81,0.02,0.54,0.56,0.41,0.08,0.09,0.09,0.83,0.08,0.43,0.53,0.85,0.42,0.11,0.91,0.74,0.67,0.83,0.42,0.98,0.62,0.6,0.06,0.43,0.19,0.47,0.7,0.11,0.49,0.89,0.37,0.93,0.84,0.11,0.91,0.74,0.56,0.67,0.57,0.95,0.4,0.62,0.73,0.12,0.11,0.65,0.47,0.87,0.24,0.79,0.47,0.31,0.82,0.53,0.07,0.58,0.88,0.54,0.85,0.85,0.18,0.82,0.33,0.28,0.01,0.78 Objectives 0.3187,983533.145463492
Barcelona_Block_MOO_ready3* 04:41:24 Parameters 0.01,0.41,0.3,0.15,0.42,0.23,0.93,0.72,0.24,0.66,0.36,0.52,0.45,0.86,0.54,0.93,0.32,0.4,0.51,0.95,0.38,0.16,0.15,0.62,0.04,0.31,0.15,0.48,0.35,0.33,0.78,0.2,0.1,0.11,0.94,0.99,0.89,0.89,0.8,0.98,0.58,0.24,0.16,0.8,0.69,0.08,0.87,0.49,0.76,0.74,0.02,0.84,0.35,0.82,0.92,0.93,0.69,0.91,0.89,0.98,0.62,0.33,0.68,0.22,0.95,0.35,0.08,0.96,0.86,0.54,0.42,0.9,0.27,0.81,0.11,0.47,0.82,0.49,0.37,0.04,0.72,0.41,0.5,0.72,0.41,0.2,0.41,0.05,0.75,0.97 Objectives 0.2853,1223364.78024159
Barcelona_Block_MOO_ready3* 04:41:56 Parameters 0.91,0.05,0.59,0.22,0.37,0.73,0.35,0.16,0.7,0.89,0.01,0.01,0.47,0.99,0.56,0.57,0.01,0.19,0.6,0.1,0.17,0.04,0.81,0.49,0.83,0.56,0.5,0.09,0.49,0.03,0.74,0.66,0.49,0.48,0.03,0.26,0.89,0.21,0.99,0.51,0.93,0.92,0.28,0.12,0.93,0.06,0.24,0.04,0.74,0.69,0.57,0.66,0.42,0.9,0.07,0.43,0.58,0.91,0.58,0.05,0.49,0.97,0.25,0.16,0.96,0.41,0.5,0.73,0.26,0.1,0.73,0.59,0.99,0.23,0.37,0.58,0,0.09,0.97,0.8,0.31,0.88,0.9,0.96,0.78,0.87,0.06,0.25,0.55,0.01 Objectives 0.3306,842339.465961353
Barcelona_Block_MOO_ready3* 04:42:30 Parameters 0.32,0.51,0.41,0.44,0.71,0.66,0.72,0.12,0.15,0.37,0.28,0.29,0.1,0.05,0.25,0.51,0.13,0.66,0.13,0.73,0.61,0.2,0.16,0.64,0.05,0.64,0.03,0.06,0,0.17,0.02,0.95,0.01,0.23,0.99,0.12,0.73,0.31,0.96,0.05,0.3,0.81,0.37,0.68,0.75,0.61,0,0.71,0.24,0.08,0.64,0.23,0.79,0.53,0.98,0.97,0.91,0.84,0.48,0.64,0.18,0.47,0.11,0.93,0.09,0.08,0.39,0.66,0.11,0.3,0.73,0.78,0.45,0.06,0.79,0.98,0.97,0.49,0.44,0.33,0.49,0.02,0.5,0.2,0.16,0.47,0.03,0,0.48,0.03 Objectives 0.3004,793239.168470593
Barcelona_Block_MOO_ready3* 04:43:07 Parameters 0.92,0.05,0.59,0.22,0.64,0.73,0.35,0.08,0.71,0.89,0.01,0.02,0.47,0.02,0.61,0.57,0.14,0.13,0.54,0.54,0.63,0.03,0.81,0.59,0.87,0.48,0.5,0.19,0.04,0.03,0.81,0.66,0,0.49,0.03,0.72,0.64,0.55,0.96,0.51,0.93,0.92,0.28,0.1,0.82,0.06,0.3,0.08,0.74,0.69,0.58,0.25,0.42,0.9,0.08,0.39,0.67,0.91,0.58,0.05,0.47,0.63,0.1,0.16,0.96,0.41,0.5,0.73,0.22,0.1,0.73,0.59,0.99,0.03,0.35,0.58,0,0.39,0.99,0.8,0.35,0.88,0.51,0.93,0.78,0.35,0.06,0.25,0.29,0.01 Objectives 0.3048,872609.085712913
Barcelona_Block_MOO_ready3* 04:43:47 Parameters 0.08,0.37,0.58,0.25,0.27,0.56,0.34,0.54,0.08,0.88,0.23,0.04,0.57,0.99,0.23,0.56,0.49,0.35,0.43,0.71,0.09,0.36,0.2,0.64,0.87,0.93,0.06,0.15,0.05,0.05,0.09,0.05,0.24,0.59,0.66,0.42,0.9,0.9,0.98,0.67,0.98,0.22,0.16,0.23,0.62,0.24,0.31,0.98,0.01,0.97,0.57,0.1,0.92,0.88,0.94,0.32,0.89,0.97,0.66,0.43,0.19,0.6,0.14,0.96,0.54,0.34,0.61,0.1,0.24,0.14,0.12,0.34,0.4,0.7,0.75,0.45,0.06,0.08,0.7,0.73,0.35,0.99,0.26,0.86,0.59,0.16,0.33,0.97,0.5,0.01 Objectives 0.2892,980225.519648316
Barcelona_Block_MOO_ready3* 04:44:33 Parameters 0.04,0.47,0.43,0.27,0.42,0.23,0.93,0.72,0.24,0.59,0.32,0.52,0.45,0.86,0.42,0.93,0.32,0.58,0.51,0.95,0.38,0.34,0.15,0.66,0.04,0.54,0.55,0.38,0.35,0.33,0.17,0.2,0.16,0.43,0.91,0.85,0.92,0.89,0.8,0.97,0.67,0.3,0.16,0.75,0.62,0.61,0.77,0.49,0.76,0.68,0.7,0.84,0.28,0.82,0.92,0.93,0.69,0.07,0.88,0.92,0.61,0.74,0.68,0.96,0.39,0.35,0.08,0.16,0.01,0.54,0.68,0.9,0.27,0.54,0.07,0.47,0.82,0.49,0.54,0.66,0.72,0.41,0.48,0.72,0.41,0.2,0.41,0.05,0.73,0.97 Objectives 0.2871,1166459.65512361
Barcelona_Block_MOO_ready3* 04:45:14 Parameters 0.08,0.37,0.58,0.25,0.27,0.56,0.27,0.54,0.08,0.88,0.23,0.07,0.57,0.99,0.23,0.56,0.49,0.35,0.43,0.62,0.09,0.54,0.2,0.63,0.87,0.93,0.06,0.01,0.07,0.02,0.14,0.08,0.24,0.61,0.66,0.42,0.9,0.94,0.98,0.67,0.98,0.26,0.16,0.23,0.62,0.24,0.26,0.98,0.01,0.91,0.59,0.3,0.95,0.89,0.94,0.32,0.91,0.95,0.66,0.43,0.19,0.6,0.22,0.96,0.54,0.34,0.61,0.1,0.24,0.14,0.03,0.34,0.4,0.7,0.75,0.45,0.06,0.04,0.7,0.68,0.35,0.99,0.26,0.86,0.59,0.16,0.46,0.97,0.49,0.01 Objectives 0.3056,947890.365283177
Barcelona_Block_MOO_ready3* 04:45:52 Parameters 0.33,0.53,0.29,0.23,0.47,0.9,0.68,0.79,0.17,0.8,0.36,0.82,0.15,0.99,0.27,0.25,0.15,0.21,0.13,0.09,0.81,0.98,0.97,0.6,0.47,0.1,0.03,0.52,0.98,0,0.79,0.92,0,0.52,0.99,0.02,0.6,0.33,0.77,0.06,0.54,0.92,0.4,0.75,0.62,0.39,0.3,0.72,0.2,0.08,0.79,0.6,0.89,0.67,0.96,0.38,0.94,0.91,0.58,0.6,0.14,0.63,0.13,0.6,0.05,0.11,0.5,0.69,0.22,0.2,0.74,0.76,0.26,0.23,0.99,0.96,0,0.38,0.54,0.32,0.51,0.03,0.95,0.15,0.17,0.86,0.05,0.11,0.54,0.03 Objectives 0.3367,802129.798296494
Barcelona_Block_MOO_ready3* 04:46:30 Parameters 0.92,0.05,0.59,0.45,0.78,0.88,0.35,0.07,0.66,0.89,0.7,0.04,0.6,0.06,0.6,0.57,0.05,0.7,0.36,0.7,0.63,0.21,0.76,0.51,0.88,0.92,0.37,0.08,0.04,0,0.49,0.6,0.17,0.3,0.05,0.75,0.64,0.93,0.98,0.22,0.96,0.79,0.34,0.15,0.64,0.12,0.01,0.98,0.75,0.77,0.57,0.25,0.98,0.84,0.48,0.46,0.63,0.97,0.38,0.7,0.47,0.59,0.91,0.16,0.63,0.41,0.5,0.09,0.22,0.11,1,0.33,0.98,0.8,0.35,0.89,0.87,0.05,0.64,0.65,0.35,0.98,0.52,0.73,0.78,0.47,0.81,0.25,0.48,0.01 Objectives 0.3217,912374.019857745
Barcelona_Block_MOO_ready3* 04:47:13 Parameters 0.07,0.34,0.57,0.23,0.38,0.55,0.34,0.44,0.08,0.54,0.24,0,0.09,0.99,0.23,0.63,0.48,0.46,0.41,0.71,0.07,0.87,0.24,0.81,0.03,0.75,0.13,0.08,0.85,0.15,0.14,0.63,0.23,0.6,0.44,0.48,0.93,0.47,0.33,0.87,0.98,0.55,0.24,0.23,0.63,0.31,0.83,0.05,0.01,0.91,0.42,0.12,0.83,0.62,0.97,0.54,0.85,0.95,0.04,0.35,0.61,0.95,0.01,0.96,0.53,0.34,0.77,0.72,0.24,0.23,0.12,0.23,0.4,0.72,0.69,0.45,0.01,0.08,0.7,0.7,0.44,0.01,0.22,0.85,0.57,0.16,0.04,0.2,0.48,0.72 Objectives 0.2921,965262.739810618
Barcelona_Block_MOO_ready3* 04:47:53 Parameters 0.92,0.05,0.59,0.22,0.67,0.73,0.35,0.19,0.78,0.84,0.03,0.02,0.47,0.06,0.61,0.57,0.14,0.17,0.48,0.73,0.63,0.99,0.81,0.51,0.88,0.48,0.65,0.19,0.04,0.03,0.79,0.74,0,0.49,0.03,0.93,0.86,0.93,0.95,0.52,0.87,0.91,0.49,0.12,0.82,0.12,0.3,0.96,0.79,0.69,0.58,0.25,0.42,0.9,0.08,0.45,0.6,0.91,0.58,0.01,0.47,0.62,0.1,0.16,0.96,0.41,0.59,0.73,0.22,0.1,0.73,0.6,0.95,0.6,0.35,0.58,0.02,0.39,0.63,0.74,0.4,0.88,0.51,0.95,0.71,0.38,0.11,0.25,0.48,0.01 Objectives 0.3149,941080.263030442
Barcelona_Block_MOO_ready3* 04:48:33 Parameters 0.96,0.05,0.59,0.22,0.37,0.67,0.35,0.78,0.71,0.89,0.68,0.02,0.6,0.06,0.6,0.57,0.11,0.21,0.53,0.7,0.69,0.02,0.76,0.51,0.87,0.92,0.42,0.57,0.04,0,0.85,0.6,0,0.49,0.05,0.49,0.64,0.56,0.98,0.2,0.96,0.9,0.4,0.12,0.62,0.06,0.3,0.09,0.74,0.79,0.58,0.25,0.98,0.84,0.46,0.4,0.58,0.97,0.58,0.71,0.47,0.5,0.06,0.16,0.63,0.41,0.39,0.09,0.22,0.11,1,0.31,0.95,0.05,0.35,0.89,0,0.39,0.98,0.8,0.35,0.98,0.56,0.74,0.74,0.47,0.05,0.25,0.48,0.01 Objectives 0.2992,927684.091550998
Barcelona_Block_MOO_ready3* 04:49:12 Parameters 0.31,0.51,0.29,0.44,0.37,0.63,0.72,0.12,0.14,0.32,0.38,0,0.33,0.99,0.25,0.58,0.01,0.69,0.14,0.09,0.15,0.21,0.16,0.61,0.03,0.46,0.03,0.08,0.51,0.17,0.82,0.76,0.48,1,0.99,0.14,0.94,0.22,0.99,0.05,0.3,0.81,0.37,0.91,0.89,0.01,0.47,0.7,0.24,0.36,0.64,0.65,0.76,0.5,0.99,0.12,0.85,0.61,0.47,0.73,0.14,0.06,0.25,0.93,0.09,0.71,0.47,0.66,0.26,0.3,0.73,0.62,0.44,0.24,0.82,0.41,0.98,0.08,0.4,0.33,0.89,0.47,0.89,0.11,0.41,0.58,0.79,0.55,0.55,0.03 Objectives 0.3143,879107.439793904
Barcelona_Block_MOO_ready3* 04:49:57 Parameters 0.76,0.41,0.17,0.8,0.45,0.41,0.82,0.76,0.39,0.71,0.17,0.29,0.12,0.61,0.29,0.12,0.5,0.34,0.98,0.84,0.63,0.48,0.14,0.79,0.13,0.47,0.46,0.98,0.52,0.2,0.02,0.95,0.87,0.15,0.31,0.94,0.34,0.01,0.89,0.49,0.58,0.87,0.42,0.68,0.94,0.6,0.01,0.98,0.32,0.08,0.04,0.12,0.08,0.91,0.37,0.95,0.9,0.84,0.94,0.64,0.6,0.99,0.49,0.21,0.9,0.08,0.39,0.71,0.76,0.01,0.13,0.95,0.1,0.8,0.81,0.99,0.44,0.94,0.11,0.64,0.59,0.02,0.92,0.87,0.15,0.88,0.03,0,0.01,0.39 Objectives 0.3023,1046147.48936371
Barcelona_Block_MOO_ready3* 04:50:35 Parameters 0.06,0.03,0.58,0.23,0.38,0.73,0.35,0.44,0.7,0.29,0.01,0,0.09,0.99,0.56,0.57,0,0.19,0.59,0.75,0.17,0.04,0.81,0.49,0.83,0.56,0.49,0.09,0.86,0.03,0.74,0.67,0.32,0.67,0.01,0.26,0.89,0.47,0.99,0.51,0.93,0.92,0.28,0.12,0.64,0.07,0.12,0.04,0.74,0.69,0.54,0.66,0.84,0.9,0.07,0.43,0.58,0.89,0.05,0.05,0.61,0.97,0.19,0.14,0.96,0.34,0.5,0.73,0.24,0.17,0.73,0.59,0.99,0.23,0.37,0.58,0,0.09,0.97,0.7,0.31,0.83,0.9,0.92,0.71,0.87,0.06,0.25,0.55,0.03 Objectives 0.3336,836297.400487752
Barcelona_Block_MOO_ready3* 04:51:17 Parameters 0.93,0.36,0.59,0.22,0.42,0.55,0.34,0.15,0.08,0.88,0.24,0,0.47,0.99,0.23,0.6,0.4,0.58,0.37,0.1,0.09,0.87,0.2,0.81,0.02,0.74,0.07,0.08,0.52,0.15,0.14,0.63,0.24,0.21,0.46,0.48,0.93,0.21,0.33,0.8,0.98,0.55,0.24,0.23,0.92,0.23,0.83,0.05,0.01,0.89,0.42,0.12,0.41,0.62,0.97,0.54,0.9,0.95,0.57,0.35,0.48,0.95,0,0.99,0.52,0.56,0.49,0.72,0.27,0.1,0.12,0.25,0.4,0.71,0.6,0.45,0.01,0.08,0.7,0.77,0.44,0.02,0.22,0.85,0.57,0.16,0,0.2,0.48,0.75 Objectives 0.3123,964435.300242914
Barcelona_Block_MOO_ready3* 04:51:52 Parameters 0.31,0.05,0.42,0.13,0.35,0.63,0.78,0.12,0.73,0.32,0.02,0.02,0.08,0.04,0.25,0.57,0.23,0.62,0.11,0.48,0.15,0.21,0.65,0.62,0.95,0.46,0.02,0.06,0.03,0.17,0.03,0.6,0.48,0.21,0.04,0.11,0.63,0.27,0.99,0.04,0.92,0.81,0.28,0.68,0.82,0.61,0.32,0.71,0.27,0.08,0.48,0.65,0.79,0.89,0.97,0.35,0.92,0.99,0.76,0.96,0.66,0.94,0.27,0.15,0.61,0.67,0.39,0.83,0.26,0.18,0.67,0.68,0.45,0.62,0.96,0.93,0.05,0.08,0.56,0.37,0.49,0.02,0.94,0.71,0.79,0.35,0.02,0,0.5,0.01 Objectives 0.3224,802948.454703904
Barcelona_Block_MOO_ready3* 04:52:30 Parameters 0.92,0.05,0.59,0.22,0.66,0.73,0.35,0.08,0.2,0.89,0.6,0.26,0.47,0.88,0.61,0.57,0.04,0.13,0.54,0.12,0.63,0.02,0.96,0.59,0.87,0.67,0.5,0.19,0.04,0.06,0.81,0.66,0,0.49,0.96,0.67,0.94,0.55,0.96,0.52,0.42,0.92,0.37,0.1,0.89,0.06,0.3,0.08,0.74,0.66,0.58,0.33,0.42,0.54,0.12,0.99,0.65,0.97,0.62,0.1,0.16,0.63,0.1,0.92,0.96,0.41,0.5,0.65,0.22,0.12,0.73,0.63,0.99,0.03,0.35,0.58,0,0.39,0.98,0.82,0.36,0.8,0.59,0.99,0.14,0.89,0.09,0.17,0.29,0.03 Objectives 0.3186,846049.684152326
Barcelona_Block_MOO_ready3* 04:53:05 Parameters 0.31,0.05,0.57,0.12,0.38,0.63,0.78,0.12,0.22,0.32,0.61,0.27,0.08,0.89,0.25,0.63,0.78,0.68,0.09,0.11,0.15,0.89,0.74,0.62,0.95,0.46,0.02,0.06,0.03,0.17,0.15,0.47,0.22,0.23,0.98,0.13,0.93,0.35,1,0.06,0.3,0.81,0.23,0.22,0.89,0.65,0.23,0.07,0.24,0.05,0.57,0.64,0.79,0.54,0.96,0.97,0.87,0.97,0.47,0.35,0.14,0.92,0.25,0.96,0.61,0.8,0.77,0.72,0.26,0.18,0.75,0.65,0.39,0.61,0.96,0.88,0.01,0.09,0.52,0.67,0.49,0.02,0.89,0.64,0.16,0.97,0.13,0,0.5,0.72 Objectives 0.3148,805649.116890101
Barcelona_Block_MOO_ready3* 04:53:40 Parameters 0.08,0.34,0.42,0.24,0.37,0.56,0.34,0.44,0.08,0.54,0.24,0,0.09,0.99,0.26,0.45,0.04,0.46,0.53,0.71,0.07,0.18,0.24,0.81,0.04,0.78,0.23,0.08,0.85,0.15,0.02,0.6,0.49,0.54,0.44,0.66,0.93,0.47,0.29,0.87,0.98,0.55,0.41,0.7,0.63,0.28,0.75,0.69,0.01,0.91,0.42,0.13,0.83,0.63,0.97,0.47,0.85,0.95,0.04,0.79,0.73,0.95,0.01,0.96,0.56,0.34,0.39,0.72,0.24,0.23,0.1,0.3,0.45,0.72,0.69,0.45,0.05,0.01,0.63,0.38,0.48,0.01,0.22,0.85,0.58,0.05,0.04,0.2,0.48,0.03 Objectives 0.3101,895630.8591238
Barcelona_Block_MOO_ready3* 04:54:23 Parameters 0.82,0.5,0.18,0.89,0.25,0.92,0.49,0.06,0.13,0.67,0.24,0.03,0.24,0.62,0.18,0.44,0.05,0.28,0.98,0.71,0.01,0.09,0.27,0.21,0.86,0.07,0.45,0.89,0.89,0,0.14,0.98,0.44,0.23,0.45,0.41,0.82,0.37,0.29,0.68,0.58,0.8,0.58,0.27,0.46,0.23,0.02,0.92,0,0.37,0.58,0.66,0.73,0.61,0.36,0.69,0.92,0.96,0.48,0.59,0.6,0.1,0.01,0.97,0.85,0.3,0.62,0.73,0.23,0.14,0.11,0.95,0.57,0.83,0.82,0.58,0.75,0.93,0.1,0.73,0.98,0.04,0.92,0.72,0.6,0.18,0.79,0.1,0.5,0.63 Objectives 0.3252,1012674.41906757
Barcelona_Block_MOO_ready3* 04:55:02 Parameters 0.05,0.41,0.44,0.28,0.34,0.43,0.84,0.76,0.38,0.71,0.17,0.08,0.11,0.99,0.33,0.12,0.55,0.35,0.09,0.83,0.62,0.49,0.22,0.78,0.14,0.47,0.04,0.1,0.52,0.1,0.81,0.76,0.87,0.97,0.31,0.96,0.33,0.01,0.89,0.49,0.58,0.27,0.42,0.96,0.94,0.19,0.48,0.98,0.32,0.92,0.14,0.12,0.03,0.89,0.95,0.12,0.84,0.61,0.93,0.32,0.61,0.57,0.49,0.12,0.34,0.74,0.37,0.68,0.76,0.04,0.13,0.16,0.09,0.74,0.73,0.45,0.44,0.18,0.77,0.64,0.43,0.4,0.87,0.86,0.4,0.57,0.47,0.54,0.01,0.07 Objectives 0.2897,1005524.93934572
Barcelona_Block_MOO_ready3* 04:55:39 Parameters 0.07,0.51,0.42,0.25,0.37,0.94,0.72,0.76,0.13,0.7,0,0.29,0.21,0.16,0.27,0.51,0.06,0.33,0.14,0.73,0.64,0.04,0.73,0.2,0.02,0.47,0.07,0.06,0.9,0.13,0.02,0.97,0.03,0.12,0.99,0.48,0.81,0.38,0.97,0.02,0.73,0.81,0.35,0.12,0.54,0.17,0.02,0.71,0,0.78,0.6,0.1,0.7,0.62,0.98,0.45,0.92,0.83,0.38,0.13,0.61,0.07,0.01,0.22,0.87,0.27,0.6,0.66,0.24,0.3,0.96,0.19,0.41,0.81,0.79,0.45,0.55,0.11,0.43,0.34,0.49,0.01,0.98,0.73,0.42,0.82,0.49,0.99,0.47,0.05 Objectives 0.3083,921866.825709079
Barcelona_Block_MOO_ready3* 04:56:11 Parameters 0.43,0.51,0.1,0.45,0.71,0.65,0.63,0.12,0.15,0.37,0.31,0.07,0.1,0.93,0.15,0.43,0.13,0.67,0.13,0.69,0.61,0.16,0.17,0.64,0.05,0.64,0.03,0.07,0,0.17,0.16,0.92,0.3,0.23,0.35,0.12,0.73,0.31,0.28,0.05,0.3,0.64,0.37,0.6,0.75,0.61,0,0.71,0.24,0.18,0.64,0.23,0.72,0.36,0.9,0.97,0.87,0.97,0.04,0.66,0.18,0.42,0.11,0.98,0.09,0.08,0.4,0.62,0.11,0.14,0.73,0.78,0.45,0.06,0.72,0.99,0.97,0.48,0.75,0.61,0.91,0.02,0.49,0.2,0.14,0.47,0.03,0,0.5,0.03 Objectives 0.3057,784869.103389642
Barcelona_Block_MOO_ready3* 04:56:53 Parameters 0.07,0.47,0.07,0.26,0.4,0.93,0.92,0.72,0.24,0.7,0.08,0.07,0.26,0.98,0.27,0.44,0.34,0.36,0.1,0.96,0.38,0.34,0.15,0.11,0.04,0.47,0.07,0.38,0.91,0.09,0.16,0.96,0.49,0.13,0.36,0.5,0.81,0.99,0.84,0.03,0.61,0.57,0.34,0.78,0.62,0.32,0.01,0.5,0.02,0.88,0.61,0.1,0.7,0.62,0.83,0.54,0.87,0.96,0.03,0.15,0.61,0.1,0.01,0.28,0.87,0.27,0.61,0.62,0.24,0.52,0.87,0.24,0.41,0.81,0.72,0.47,0.55,0.1,0.74,0.69,0.91,0.41,0.99,0.73,0.24,0.82,0.47,1,0.43,0.05 Objectives 0.3044,987410.446586823
