Barcelona_Block_MOO_ready_LogGenerator* 07:11:55 Parameters 0.811314,0.910916,0.387499,0.414815,0.449606,0.289487,0.927871,0.784125,0.403620,0.710394,0.553649,0.936604,0.783155,0.304749,0.454165,0.652442,0.147967,0.508108,0.457375,0.847202,0.504162,0.834157,0.665685,0.625964,0.811638,0.686235,0.407951,0.496456,0.874662,0.436678,0.032577,0.134590,0.457399,0.329513,0.252257,0.791727,0.294201,0.434228,0.962016,0.376685,0.326636,0.474434,0.423879,0.547196,0.128040,0.088915,0.496623,0.021936,0.974364,0.107660,0.250186,0.164011,0.979259,0.057163,0.412709,0.122349,0.144716,0.110499,0.369215,0.065748,0.335744,0.306459,0.931168,0.570487,0.461097,0.115883,0.164200,0.133287,0.842379,0.059217,0.480482,0.897951,0.833810,0.424564,0.523373,0.687691,0.573714,0.587253,0.713843,0.024371,0.272883,0.814303,0.021387,0.268539,0.279741,0.698376,0.085127,0.130431,0.919913,0.038726 Objectives 0.3499
Barcelona_Block_MOO_ready_LogGenerator* 07:12:36 Parameters 0.784267,0.274801,0.817371,0.135620,0.611283,0.462655,0.874891,0.026539,0.474148,0.809036,0.645108,0.500120,0.356712,0.328800,0.785666,0.974217,0.483751,0.981588,0.739074,0.696722,0.607464,0.042263,0.233763,0.864146,0.374408,0.081155,0.869832,0.633922,0.219568,0.398780,0.006824,0.265315,0.987534,0.073152,0.350940,0.569521,0.328769,0.858274,0.507918,0.840250,0.751070,0.840076,0.199030,0.707169,0.794710,0.249415,0.304082,0.335102,0.452960,0.717157,0.857226,0.333753,0.128512,0.759291,0.253255,0.630389,0.806566,0.337079,0.652871,0.316242,0.256740,0.855165,0.568768,0.925900,0.517067,0.901511,0.182490,0.156993,0.164503,0.789206,0.453990,0.850136,0.446509,0.878007,0.667303,0.289993,0.289211,0.003930,0.430848,0.229927,0.537716,0.747119,0.375707,0.991079,0.232809,0.319058,0.883338,0.241181,0.063521,0.241367 Objectives 0.3173
Barcelona_Block_MOO_ready_LogGenerator* 07:13:15 Parameters 0.679705,0.215276,0.582041,0.360360,0.814174,0.688023,0.523908,0.604287,0.016152,0.158126,0.393082,0.610201,0.238056,0.361154,0.855879,0.032168,0.179408,0.767134,0.619526,0.596810,0.892022,0.366667,0.917105,0.804827,0.582870,0.328199,0.099908,0.192963,0.386417,0.076829,0.644910,0.311517,0.793865,0.280288,0.654999,0.673669,0.524476,0.968216,0.327040,0.629111,0.594115,0.768422,0.952438,0.621895,0.711074,0.522738,0.381658,0.926524,0.838197,0.442931,0.735176,0.496060,0.098970,0.638066,0.989481,0.952546,0.052628,0.978430,0.205783,0.551316,0.615061,0.259629,0.477929,0.718663,0.750082,0.304021,0.688008,0.636372,0.461638,0.130738,0.300173,0.171812,0.354736,0.584890,0.952801,0.992940,0.937976,0.792075,0.733889,0.122941,0.704180,0.896335,0.951304,0.455823,0.329413,0.671344,0.382358,0.052250,0.119865,0.150819 Objectives 0.3281
Barcelona_Block_MOO_ready_LogGenerator* 07:14:03 Parameters 0.186505,0.960085,0.308227,0.433089,0.176277,0.171782,0.739788,0.213289,0.754937,0.258411,0.137544,0.574798,0.668472,0.266840,0.045364,0.291337,0.986673,0.582315,0.434363,0.882816,0.967555,0.138961,0.046802,0.445855,0.198383,0.899325,0.585305,0.385005,0.929034,0.245084,0.232982,0.876114,0.086697,0.350667,0.576022,0.228850,0.134521,0.062311,0.769146,0.806618,0.431818,0.359966,0.823692,0.048682,0.325191,0.624227,0.701182,0.410793,0.179781,0.161682,0.946152,0.109644,0.369123,0.718849,0.184377,0.276500,0.854685,0.375140,0.406850,0.722853,0.105988,0.124069,0.751048,0.978889,0.802486,0.443643,0.806033,0.505431,0.984576,0.631407,0.236239,0.829975,0.309771,0.979285,0.861750,0.271913,0.448009,0.520500,0.660631,0.507836,0.807032,0.189842,0.347762,0.952559,0.729707,0.896477,0.565945,0.056747,0.514135,0.847040 Objectives 0.3178
Barcelona_Block_MOO_ready_LogGenerator* 07:14:47 Parameters 0.304064,0.983328,0.979087,0.978700,0.062521,0.887388,0.807206,0.484910,0.909229,0.066360,0.461859,0.200355,0.439030,0.451752,0.208203,0.881261,0.131272,0.642736,0.673049,0.930013,0.767553,0.213842,0.734728,0.034017,0.125034,0.923845,0.500521,0.709181,0.683328,0.625792,0.312644,0.908490,0.267655,0.752029,0.982887,0.664855,0.657940,0.927514,0.376882,0.342241,0.295889,0.294813,0.573739,0.084969,0.471384,0.287877,0.608292,0.371542,0.752360,0.235283,0.502973,0.677263,0.877745,0.355213,0.712176,0.663366,0.410606,0.790355,0.253617,0.172880,0.984998,0.682206,0.701040,0.396406,0.071610,0.602162,0.583870,0.822401,0.183829,0.736091,0.567902,0.940873,0.613239,0.858383,0.462047,0.219155,0.502414,0.725087,0.414403,0.093750,0.442938,0.042697,0.894837,0.354761,0.985575,0.213432,0.139586,0.099648,0.202365,0.478214 Objectives 0.3219
Barcelona_Block_MOO_ready_LogGenerator* 07:15:26 Parameters 0.600152,0.731640,0.475406,0.892691,0.658393,0.592726,0.277037,0.265716,0.926754,0.185385,0.599371,0.727737,0.016450,0.916105,0.341790,0.780840,0.788942,0.933233,0.584563,0.380895,0.483348,0.631422,0.762978,0.674897,0.970743,0.042164,0.797105,0.139123,0.306545,0.384013,0.443017,0.022318,0.540293,0.836093,0.429980,0.126388,0.178702,0.543858,0.855367,0.145533,0.562128,0.905295,0.034268,0.915065,0.225643,0.532720,0.044925,0.803182,0.220068,0.768900,0.477044,0.184875,0.394077,0.404127,0.072098,0.527379,0.611160,0.835677,0.504912,0.245952,0.600072,0.766486,0.125227,0.310709,0.319965,0.522046,0.275396,0.086725,0.293944,0.054981,0.199930,0.016364,0.821042,0.902074,0.260300,0.494037,0.952005,0.647475,0.207958,0.997869,0.345800,0.765177,0.479075,0.486542,0.840188,0.259002,0.852156,0.540106,0.145503,0.676223 Objectives 0.303
Barcelona_Block_MOO_ready_LogGenerator* 07:16:09 Parameters 0.361460,0.193664,0.419208,0.646645,0.724909,0.947107,0.179005,0.417186,0.837527,0.612014,0.833341,0.898294,0.658324,0.357454,0.949213,0.841682,0.075177,0.462769,0.337210,0.116721,0.425303,0.662311,0.345929,0.160528,0.245221,0.877023,0.906260,0.101779,0.116340,0.198126,0.940305,0.588211,0.700324,0.229736,0.718520,0.084268,0.573209,0.527630,0.114905,0.790928,0.830957,0.159683,0.771661,0.497746,0.557941,0.129178,0.241908,0.990911,0.522541,0.485871,0.280687,0.074283,0.277791,0.442504,0.493297,0.921343,0.510655,0.129443,0.558843,0.086260,0.898228,0.984426,0.043172,0.834931,0.587869,0.487999,0.661009,0.256272,0.880276,0.505428,0.821689,0.573957,0.415112,0.939881,0.716483,0.711715,0.311781,0.943860,0.385674,0.680160,0.724085,0.599445,0.402796,0.056590,0.435279,0.743414,0.508830,0.556363,0.638610,0.569477 Objectives 0.3201
Barcelona_Block_MOO_ready_LogGenerator* 07:16:53 Parameters 0.968672,0.425013,0.269735,0.071815,0.373385,0.915941,0.059391,0.153590,0.884492,0.122616,0.504122,0.154271,0.904049,0.032660,0.292909,0.943969,0.346614,0.632889,0.934174,0.057609,0.357163,0.954426,0.125259,0.860552,0.486334,0.491787,0.993621,0.798723,0.561543,0.322362,0.888934,0.238904,0.576861,0.191129,0.879185,0.024230,0.362964,0.786538,0.208522,0.404681,0.550644,0.884180,0.375823,0.820909,0.417558,0.039074,0.910936,0.660061,0.590038,0.585511,0.372533,0.601439,0.594618,0.238412,0.437607,0.769712,0.729410,0.747702,0.692941,0.038268,0.391240,0.074719,0.620142,0.445097,0.265868,0.405100,0.116751,0.725002,0.253917,0.686753,0.641512,0.378099,0.205626,0.244309,0.918883,0.076567,0.014324,0.189161,0.594965,0.880478,0.998959,0.794043,0.838955,0.500588,0.364135,0.188299,0.535342,0.676507,0.394223,0.454334 Objectives 0.315
Barcelona_Block_MOO_ready_LogGenerator* 07:17:35 Parameters 0.346180,0.588879,0.852595,0.604793,0.796953,0.565499,0.563739,0.768411,0.189417,0.743862,0.949702,0.280210,0.511542,0.115862,0.094006,0.830627,0.682153,0.402650,0.494219,0.173034,0.402573,0.483807,0.873079,0.726831,0.446852,0.578176,0.179987,0.594318,0.171130,0.710849,0.393015,0.035701,0.511943,0.544405,0.592428,0.198043,0.277442,0.462836,0.781089,0.006287,0.072007,0.450192,0.912214,0.689757,0.149160,0.570467,0.127929,0.719455,0.120821,0.508064,0.105680,0.831155,0.183579,0.022064,0.009871,0.190784,0.647176,0.870589,0.936219,0.614207,0.855112,0.293119,0.537483,0.239182,0.638122,0.268066,0.715047,0.484113,0.406181,0.213885,0.915050,0.553360,0.046480,0.563965,0.994403,0.807423,0.222773,0.342003,0.560872,0.388798,0.399406,0.652073,0.875335,0.006630,0.447599,0.502991,0.817577,0.801792,0.734409,0.252644 Objectives 0.318
Barcelona_Block_MOO_ready_LogGenerator* 07:18:17 Parameters 0.017877,0.050819,0.893338,0.286688,0.200327,0.088614,0.596830,0.946755,0.197239,0.350530,0.561443,0.469300,0.738715,0.100855,0.362268,0.675024,0.054022,0.778965,0.285700,0.009470,0.377699,0.610799,0.494639,0.311112,0.864026,0.600323,0.301810,0.031358,0.296974,0.900010,0.609481,0.204108,0.055054,0.682667,0.315007,0.388442,0.977724,0.026897,0.446803,0.186451,0.849253,0.702848,0.108124,0.773563,0.504897,0.074129,0.146669,0.033910,0.078273,0.362713,0.639833,0.298310,0.517089,0.376463,0.139880,0.087162,0.898260,0.504109,0.781193,0.467517,0.726354,0.374996,0.071257,0.667410,0.698118,0.577251,0.332208,0.432404,0.725370,0.990953,0.545014,0.204964,0.873629,0.068557,0.340059,0.225085,0.699898,0.449514,0.759822,0.643899,0.880862,0.956314,0.192272,0.143932,0.639961,0.631837,0.777982,0.768869,0.762081,0.182047 Objectives 0.3238
Barcelona_Block_MOO_ready_LogGenerator* 07:18:57 Parameters 0.622124,0.491215,0.554052,0.464474,0.837420,0.798464,0.108527,0.513223,0.095667,0.941310,0.274962,0.883835,0.958473,0.172727,0.013290,0.478814,0.623234,0.265508,0.840183,0.953798,0.689731,0.128600,0.916095,0.606877,0.686023,0.947229,0.032823,0.009925,0.449016,0.264204,0.125557,0.389844,0.486550,0.662181,0.546935,0.896743,0.743367,0.614195,0.410317,0.480485,0.666203,0.435404,0.795127,0.182549,0.823568,0.396051,0.196015,0.472465,0.943373,0.782535,0.436080,0.201234,0.848457,0.546541,0.118251,0.477907,0.073010,0.892472,0.775940,0.119750,0.153485,0.570177,0.219893,0.032986,0.895320,0.546360,0.014038,0.998617,0.483069,0.572342,0.779893,0.752367,0.069051,0.663034,0.426396,0.765166,0.087996,0.623687,0.264266,0.421749,0.097013,0.352744,0.930342,0.743012,0.689259,0.547665,0.483068,0.629652,0.100675,0.359175 Objectives 0.3381
Barcelona_Block_MOO_ready_LogGenerator* 07:19:43 Parameters 0.109013,0.379784,0.155811,0.038170,0.270908,0.621065,0.002075,0.448485,0.624290,0.774131,0.107342,0.307667,0.141090,0.504054,0.126995,0.591056,0.737916,0.498057,0.527815,0.393141,0.778630,0.266233,0.419078,0.968538,0.778732,0.138106,0.842806,0.875086,0.633418,0.934149,0.257598,0.478953,0.223324,0.199636,0.137342,0.326291,0.070293,0.134548,0.418888,0.920410,0.798756,0.650525,0.279344,0.134192,0.340847,0.744337,0.662854,0.245059,0.960482,0.037843,0.051985,0.119452,0.267339,0.501722,0.750921,0.819799,0.980083,0.249315,0.623807,0.198469,0.386091,0.025556,0.411171,0.753921,0.938795,0.449057,0.915729,0.314781,0.337562,0.161131,0.338016,0.120316,0.286965,0.015977,0.166225,0.899734,0.260683,0.988409,0.280546,0.942392,0.167727,0.931095,0.280004,0.401904,0.338386,0.028745,0.203736,0.725763,0.579895,0.590515 Objectives 0.3049
Barcelona_Block_MOO_ready_LogGenerator* 07:20:26 Parameters 0.331305,0.012338,0.351415,0.367025,0.891174,0.025899,0.719022,0.626106,0.784095,0.778101,0.049361,0.048344,0.629860,0.790942,0.742225,0.412982,0.714321,0.091646,0.077623,0.683194,0.000770,0.391150,0.578326,0.387622,0.993182,0.550704,0.581901,0.853439,0.808219,0.029615,0.366600,0.968559,0.415918,0.721147,0.840688,0.627739,0.703280,0.772552,0.283341,0.650983,0.032434,0.981460,0.508652,0.745692,0.672750,0.193932,0.095586,0.510268,0.785777,0.965482,0.003692,0.910075,0.896935,0.251947,0.223042,0.798995,0.286226,0.673564,0.355657,0.786125,0.427867,0.825120,0.801605,0.894500,0.749349,0.776096,0.851079,0.792524,0.032687,0.337352,0.601009,0.948486,0.152231,0.277281,0.889188,0.840795,0.410792,0.826749,0.108880,0.350510,0.488211,0.307721,0.796131,0.855578,0.892702,0.835942,0.740133,0.296976,0.700044,0.396241 Objectives 0.327
Barcelona_Block_MOO_ready_LogGenerator* 07:21:01 Parameters 0.709330,0.464666,0.525686,0.096527,0.132914,0.034101,0.114387,0.411314,0.239295,0.001247,0.614511,0.790857,0.865316,0.888444,0.322070,0.470668,0.278293,0.609288,0.870526,0.092710,0.053444,0.504261,0.146806,0.576655,0.927150,0.004728,0.532468,0.731371,0.270579,0.169433,0.788106,0.938381,0.317782,0.036370,0.754968,0.389291,0.163156,0.829960,0.064381,0.990344,0.673313,0.276757,0.315175,0.977740,0.953343,0.276699,0.009323,0.163802,0.240255,0.645807,0.982819,0.411993,0.628488,0.951361,0.354080,0.004619,0.698512,0.819446,0.956557,0.969953,0.035871,0.649590,0.650245,0.302210,0.184757,0.224670,0.069732,0.007364,0.672842,0.017419,0.932916,0.978768,0.136017,0.628614,0.131261,0.429875,0.666374,0.121476,0.875954,0.283255,0.692622,0.423489,0.103985,0.532566,0.122028,0.117997,0.042955,0.179768,0.880034,0.783450 Objectives 0.3223
Barcelona_Block_MOO_ready_LogGenerator* 07:21:48 Parameters 0.983537,0.541480,0.304242,0.550696,0.536337,0.525875,0.377241,0.660857,0.716896,0.213691,0.360071,0.826192,0.298213,0.601788,0.938059,0.127324,0.760843,0.894746,0.828040,0.617494,0.730829,0.711872,0.708667,0.287861,0.658533,0.209568,0.819901,0.114929,0.417636,0.673241,0.863814,0.346028,0.748223,0.463853,0.390970,0.053035,0.965812,0.270884,0.343473,0.117198,0.462550,0.034628,0.478372,0.016673,0.404540,0.312243,0.810352,0.256814,0.723117,0.003196,0.674799,0.975772,0.026223,0.883831,0.595477,0.714240,0.224147,0.483704,0.592162,0.849709,0.571712,0.502436,0.097822,0.746992,0.966873,0.203688,0.881387,0.872203,0.133988,0.329092,0.433087,0.231103,0.655399,0.136720,0.210720,0.137969,0.863247,0.213397,0.495875,0.159877,0.526394,0.261291,0.728565,0.580682,0.018979,0.824840,0.908396,0.696136,0.260758,0.806397 Objectives 0.3088
Barcelona_Block_MOO_ready_LogGenerator* 07:22:31 Parameters 0.500070,0.066070,0.244673,0.965803,0.770715,0.541812,0.357773,0.053844,0.562841,0.653879,0.775161,0.713496,0.312956,0.967319,0.078033,0.952436,0.245283,0.352244,0.226237,0.310236,0.887818,0.241987,0.398475,0.515809,0.310160,0.996646,0.971317,0.766669,0.535898,0.727216,0.189974,0.616123,0.055576,0.506144,0.808349,0.595235,0.595288,0.676559,0.027791,0.448844,0.394454,0.214585,0.529313,0.214604,0.759031,0.991279,0.804823,0.079963,0.102608,0.872461,0.911442,0.924488,0.357006,0.112087,0.611172,0.239613,0.683876,0.970164,0.553208,0.658988,0.675718,0.443432,0.338028,0.430812,0.422197,0.946734,0.376396,0.753739,0.893112,0.186131,0.984550,0.397104,0.265798,0.791960,0.741610,0.019354,0.817240,0.493734,0.187389,0.903452,0.971886,0.155852,0.716299,0.319569,0.272964,0.333731,0.006640,0.014490,0.649510,0.985563 Objectives 0.3246
Barcelona_Block_MOO_ready_LogGenerator* 07:23:09 Parameters 0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000 Objectives 0.2366
Barcelona_Block_MOO_ready_LogGenerator* 07:23:48 Parameters 0.974668,0.922920,0.954434,0.934691,0.060785,0.001617,0.986880,0.922285,0.021121,0.148331,0.075736,0.929032,0.861519,0.960543,0.808270,0.877178,0.527415,0.038093,0.764587,0.038684,0.746229,0.075111,0.052479,0.438440,0.719679,0.879407,0.355838,0.921009,0.100850,0.124799,0.047913,0.831008,0.048041,0.069272,0.099784,0.012203,0.021081,0.862127,0.031521,0.018229,0.902722,0.857268,0.028709,0.048522,0.153262,0.277907,0.942014,0.897255,0.915059,0.152100,0.084745,0.529945,0.994181,0.972918,0.226936,0.900939,0.027530,0.939247,0.325820,0.915514,0.008929,0.109842,0.073255,0.613930,0.636039,0.810363,0.772231,0.891367,0.032441,0.652358,0.023790,0.172434,0.980867,0.475267,0.987661,0.011964,0.123955,0.390351,0.749622,0.885755,0.952094,0.844938,0.005914,0.924038,0.051264,0.796737,0.067229,0.983556,0.172419,0.276324 Objectives 0.3378
Barcelona_Block_MOO_ready_LogGenerator* 07:24:35 Parameters 0.053340,0.725049,0.030911,0.172400,0.054313,0.039730,0.306549,0.922388,0.925095,0.043900,0.949733,0.781947,0.030225,0.128076,0.092589,0.820549,0.992400,0.993181,0.014388,0.622648,0.086971,0.162985,0.815456,0.986868,0.946947,0.298083,0.498110,0.069594,0.590439,0.858050,0.123681,0.830071,0.209687,0.057970,0.938728,0.999450,0.931442,0.561269,0.060715,0.093673,0.128858,0.094107,0.007743,0.919732,0.850109,0.952689,0.053615,0.857284,0.987700,0.954498,0.143461,0.297002,0.034864,0.181747,0.945831,0.065869,0.133786,0.937175,0.026703,0.005595,0.006904,0.209647,0.003439,0.976767,0.036786,0.884647,0.825412,0.658021,0.963029,0.962515,0.044809,0.985287,0.165602,0.004452,0.055245,0.970020,0.114975,0.007691,0.808581,0.860584,0.907216,0.015398,0.234643,0.056018,0.647553,0.883503,0.691216,0.519453,0.798334,0.081776 Objectives 0.303
Barcelona_Block_MOO_ready_LogGenerator* 07:25:17 Parameters 0.968236,0.915951,0.908441,0.111615,0.164289,0.029816,0.018149,0.005665,0.993518,0.991277,0.091272,0.057544,0.992339,0.022970,0.894632,0.045863,0.007359,0.833102,0.380093,0.028536,0.856253,0.665425,0.006418,0.962462,0.961899,0.852293,0.046126,0.643634,0.151482,0.087634,0.175272,0.063030,0.815124,0.746081,0.129337,0.284386,0.830541,0.217088,0.079322,0.016595,0.984763,0.062165,0.064283,0.982360,0.937141,0.889035,0.953603,0.371815,0.685971,0.471443,0.061495,0.984832,0.409199,0.038604,0.065168,0.023557,0.528035,0.851895,0.623013,0.203207,0.208382,0.172204,0.058827,0.212958,0.994711,0.053694,0.935030,0.313314,0.861235,0.972116,0.919405,0.162731,0.534548,0.808012,0.053126,0.200708,0.869763,0.095691,0.854464,0.042658,0.954012,0.994811,0.909110,0.998220,0.194005,0.255703,0.747908,0.486363,0.743104,0.998564 Objectives 0.3246
Barcelona_Block_MOO_ready_LogGenerator* 07:25:55 Parameters 0.960494,0.801695,0.336667,0.575850,0.316973,0.137235,0.766081,0.689743,0.546129,0.853039,0.648754,0.986734,0.648749,0.410948,0.316635,0.752796,0.238975,0.352381,0.328668,0.946480,0.624039,0.979093,0.774183,0.543702,0.688981,0.612372,0.311334,0.653626,0.999395,0.514964,0.191609,0.002988,0.307911,0.456266,0.131878,0.650440,0.415846,0.381170,0.835382,0.514683,0.305690,0.342774,0.566691,0.664349,0.010835,0.046951,0.598332,0.158331,0.822532,0.244341,0.169418,0.058076,0.877917,0.216402,0.353148,0.017779,0.286926,0.272321,0.274270,0.055843,0.187282,0.353347,0.980080,0.405793,0.310315,0.272937,0.294980,0.002942,0.700798,0.007507,0.348724,0.752812,0.961877,0.535583,0.613178,0.583975,0.439012,0.718681,0.855236,0.157340,0.422418,0.952406,0.176903,0.423245,0.138613,0.674815,0.088863,0.279076,0.996906,0.001790 Objectives 0.3291
Barcelona_Block_MOO_ready_LogGenerator* 07:26:34 Parameters 0.649894,0.945035,0.517311,0.548024,0.610045,0.131603,0.774536,0.626692,0.260622,0.776676,0.454122,0.995500,0.630951,0.465731,0.490516,0.523481,0.217570,0.416239,0.586904,0.694384,0.589774,0.730351,0.548355,0.474242,0.803894,0.822553,0.563971,0.519814,0.997910,0.373465,0.036944,0.233824,0.604952,0.178278,0.355982,0.627623,0.452963,0.560854,0.824793,0.425009,0.178155,0.633571,0.288299,0.390894,0.073715,0.228385,0.430194,0.067685,0.875279,0.251314,0.178049,0.022915,0.894020,0.128379,0.567669,0.008542,0.224546,0.000094,0.529200,0.159260,0.479424,0.142400,0.774867,0.474902,0.382909,0.041086,0.329095,0.280375,0.711578,0.210126,0.418831,0.965645,0.685341,0.418094,0.391293,0.841809,0.730649,0.519193,0.836439,0.164510,0.419640,0.668853,0.184029,0.414689,0.253226,0.764088,0.007167,0.093065,0.992235,0.024962 Objectives 0.3203
Barcelona_Block_MOO_ready_LogGenerator* 07:27:08 Parameters 0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000 Objectives 0.3644
Barcelona_Block_MOO_ready_LogGenerator* 07:27:49 Parameters 0.950792,0.980257,0.591975,0.030366,0.694205,0.955619,0.004955,0.891433,0.918107,0.512778,0.974371,0.963891,0.693892,0.983398,0.103518,0.055145,0.197092,0.015593,0.927195,0.881203,0.913261,0.664606,0.867745,0.044769,0.387474,0.027503,0.147555,0.950571,0.879963,0.636334,0.002933,0.951910,0.091901,0.029441,0.098462,0.966283,0.899665,0.096732,0.943349,0.614007,0.990673,0.032483,0.004617,0.996834,0.865660,0.079189,0.097966,0.130902,0.270217,0.125396,0.011795,0.116072,0.883716,0.242386,0.986379,0.853333,0.959825,0.031255,0.251196,0.989176,0.985038,0.941098,0.073879,0.210105,0.023042,0.697113,0.848149,0.958322,0.912739,0.014458,0.992523,0.024968,0.830398,0.243694,0.259579,0.314132,0.001480,0.987637,0.203357,0.110173,0.040875,0.478088,0.473004,0.921711,0.020719,0.984611,0.678501,0.007930,0.450416,0.008178 Objectives 0.344
Barcelona_Block_MOO_ready_LogGenerator* 07:28:35 Parameters 0.005425,0.667121,0.903103,0.979588,0.972883,0.934949,0.067810,0.037843,0.976163,0.037848,0.889298,0.197536,0.255017,0.014854,0.112423,0.032668,0.909528,0.013734,0.062236,0.952947,0.844535,0.911248,0.185833,0.546089,0.959223,0.096932,0.704753,0.133458,0.239589,0.444625,0.299330,0.981294,0.483324,0.224019,0.985885,0.981740,0.174920,0.092024,0.658901,0.984800,0.143311,0.753380,0.001212,0.008139,0.024847,0.321636,0.856353,0.381765,0.131669,0.793298,0.837600,0.999767,0.099135,0.877774,0.041648,0.836363,0.226611,0.079198,0.016343,0.974929,0.101807,0.574074,0.000714,0.156103,0.870377,0.027756,0.948510,0.336338,0.289441,0.508809,0.931329,0.911466,0.910084,0.552349,0.050530,0.306755,0.720366,0.889688,0.974490,0.921425,0.734191,0.973982,0.936338,0.146235,0.843650,0.256814,0.883936,0.860823,0.996556,0.105813 Objectives 0.3206
Barcelona_Block_MOO_ready_LogGenerator* 07:29:21 Parameters 0.114014,0.111101,0.134903,0.193680,0.038520,0.023315,0.010824,0.056017,0.064721,0.881935,0.810209,0.689603,0.424572,0.914823,0.995138,0.934446,0.958099,0.793743,0.996229,0.862380,0.702302,0.990273,0.727141,0.563677,0.933676,0.104918,0.987846,0.136038,0.607610,0.942977,0.910924,0.156066,0.919139,0.861622,0.447770,0.990469,0.745335,0.741112,0.053085,0.794927,0.987967,0.240112,0.062327,0.020911,0.233521,0.975913,0.970998,0.980559,0.737605,0.137520,0.963422,0.054797,0.303855,0.077280,0.099156,0.923463,0.976042,0.999089,0.770767,0.808966,0.902895,0.268693,0.453520,0.912731,0.200771,0.181477,0.193449,0.190808,0.975844,0.037778,0.988922,0.972073,0.941750,0.091164,0.896074,0.740942,0.510372,0.738832,0.051760,0.505732,0.979548,0.958273,0.882119,0.977095,0.057060,0.193038,0.071898,0.608968,0.739123,0.040738 Objectives 0.3237
Barcelona_Block_MOO_ready_LogGenerator* 07:30:01 Parameters 0.139933,0.909435,0.039719,0.964757,0.895088,0.883596,0.158499,0.841344,0.108357,0.142752,0.017674,0.867393,0.024480,0.938605,0.873867,0.967291,0.850339,0.955420,0.087003,0.993120,0.014436,0.151723,0.992953,0.837634,0.148820,0.086121,0.158150,0.994048,0.884882,0.094195,0.995932,0.991356,0.846000,0.917957,0.861501,0.131258,0.842439,0.153242,0.123917,0.952478,0.863915,0.844361,0.152565,0.982824,0.129874,0.999496,0.842778,0.153992,0.006508,0.128403,0.836319,0.875420,0.994762,0.992365,0.021232,0.845766,0.157290,0.163890,0.996005,0.027785,0.164179,0.856572,0.851149,0.148412,0.991931,0.844528,0.994340,0.130330,0.835799,0.843351,0.999790,0.001661,0.081128,0.836274,0.887419,0.014643,0.148239,0.083721,0.138573,0.860474,0.972365,0.114058,0.852283,0.156923,0.959284,0.120951,0.164081,0.125360,0.965094,0.006828 Objectives 0.3357
Barcelona_Block_MOO_ready_LogGenerator* 07:30:42 Parameters 0.092419,0.931918,0.157815,0.887739,0.907061,0.838087,0.146734,0.949398,0.146745,0.048508,0.150105,0.997173,0.159451,0.900566,0.999288,0.996311,0.884249,0.998554,0.147846,0.884566,0.039748,0.047749,0.975308,0.982254,0.002116,0.052736,0.007259,0.988279,0.979082,0.164093,0.999034,0.859067,0.846100,0.948536,0.928197,0.163962,0.968210,0.000203,0.150895,0.991825,0.987893,0.998670,0.088453,0.850998,0.164540,0.991655,0.994790,0.112419,0.031354,0.112630,0.847406,0.892510,0.943023,0.935840,0.107465,0.996344,0.089589,0.072005,0.873252,0.142448,0.019852,0.861020,0.985695,0.008644,0.961405,0.840336,0.906260,0.154542,0.848880,0.984598,0.906550,0.159352,0.041975,0.936369,0.968836,0.157960,0.148484,0.108606,0.068034,0.935879,0.937031,0.009027,0.867566,0.011605,0.889717,0.158476,0.157939,0.128207,0.899479,0.161054 Objectives 0.3427
