Barcelona_Block_SOO_Penalization* 10:34:16 Parameters 0.004525,0.124192,0.793573,0.007324,0.568938,0.337245,0.196444,0.941771,0.127905,0.674018,0.366912,0.573581,0.962922,0.377481,0.746178,0.365454,0.181527,0.254404,0.384424,0.221218,0.993705,0.326257,0.032099,0.111152,0.500508,0.086123,0.912112,0.240521,0.297022,0.755656,0.042097,0.128023,0.056179,0.671818,0.947078,0.740105,0.037862,0.107244,0.407892,0.285420,0.814599,0.247179,0.066837,0.537129,0.725559,0.497115,0.430783,0.652777,0.182573,0.820152,0.432993,0.890314,0.478857,0.449095,0.423071,0.889116,0.071099,0.933266,0.898996,0.503181,0.201444,0.534452,0.684404,0.308590,0.064572,0.817525,0.386442,0.988584,0.377309,0.249735,0.937094,0.779340,0.674634,0.607579,0.580428,0.832838,0.639388,0.481900,0.155688,0.225409 Objectives 0.3105
Barcelona_Block_SOO_Penalization* 10:35:02 Parameters 0.541567,0.649767,0.520062,0.538399,0.630016,0.709327,0.035454,0.231264,0.785799,0.466793,0.556074,0.292947,0.188040,0.665242,0.782218,0.696756,0.533872,0.756859,0.041648,0.178635,0.352626,0.670299,0.514951,0.626394,0.554461,0.310105,0.943773,0.266908,0.183772,0.893596,0.861367,0.564125,0.195086,0.887634,0.842542,0.321319,0.325855,0.988178,0.444146,0.357058,0.862854,0.207050,0.639859,0.179357,0.714754,0.909660,0.686679,0.527543,0.845321,0.248558,0.705392,0.009651,0.233254,0.004213,0.976490,0.474298,0.399419,0.865914,0.493856,0.870628,0.961741,0.640215,0.926757,0.954311,0.241739,0.956381,0.051341,0.782497,0.366701,0.500361,0.471805,0.574578,0.248968,0.913358,0.481944,0.785773,0.208649,0.014405,0.683539,0.264918 Objectives 0.3186
Barcelona_Block_SOO_Penalization* 10:35:52 Parameters 0.188687,0.525871,0.013443,0.484316,0.149625,0.117480,0.344611,0.261670,0.074662,0.778692,0.310435,0.618402,0.279075,0.270015,0.038034,0.074734,0.871859,0.466118,0.443133,0.139886,0.471002,0.400659,0.322306,0.382044,0.493341,0.742740,0.152655,0.644616,0.016942,0.592781,0.143883,0.992259,0.547382,0.501290,0.573564,0.610888,0.651417,0.406270,0.150624,0.397239,0.039217,0.642760,0.928250,0.957239,0.422456,0.324301,0.506050,0.109695,0.372464,0.922808,0.532935,0.507006,0.368980,0.345700,0.528689,0.349927,0.901825,0.103775,0.942704,0.203101,0.542102,0.735277,0.265084,0.267838,0.095695,0.506207,0.823687,0.920404,0.782380,0.402460,0.686368,0.812958,0.895644,0.496023,0.822621,0.986670,0.622938,0.421890,0.722603,0.678984 Objectives 0.3229
Barcelona_Block_SOO_Penalization* 10:36:42 Parameters 0.701097,0.701446,0.048248,0.769080,0.202067,0.499349,0.618258,0.898696,0.199500,0.212860,0.751848,0.049442,0.800386,0.052223,0.834258,0.809149,0.944453,0.114780,0.149693,0.894012,0.560322,0.854011,0.383165,0.676971,0.101460,0.018444,0.311302,0.782814,0.811105,0.317600,0.575333,0.090189,0.414407,0.770053,0.627542,0.798439,0.617782,0.289646,0.305791,0.498804,0.210056,0.401743,0.577345,0.084737,0.311573,0.004034,0.033074,0.604803,0.972440,0.172140,0.618966,0.608767,0.045890,0.533775,0.109128,0.976529,0.772651,0.265258,0.789907,0.547361,0.869163,0.392610,0.883986,0.464960,0.297608,0.845921,0.990469,0.087843,0.122900,0.362777,0.414079,0.964455,0.565209,0.265901,0.705977,0.085080,0.741016,0.556420,0.333205,0.541847 Objectives 0.3129
Barcelona_Block_SOO_Penalization* 10:37:37 Parameters 0.274024,0.317221,0.282280,0.440994,0.912462,0.683472,0.162699,0.772115,0.712727,0.865002,0.500032,0.397459,0.594716,0.701751,0.320322,0.911450,0.727400,0.669768,0.411046,0.682495,0.511921,0.023562,0.615918,0.719314,0.849764,0.954551,0.690578,0.551516,0.652795,0.783785,0.962630,0.219835,0.075752,0.532524,0.030999,0.711739,0.713340,0.742963,0.890188,0.589155,0.741615,0.975156,0.201575,0.876227,0.495721,0.439499,0.186984,0.705348,0.261011,0.688793,0.846952,0.651572,0.968978,0.327378,0.928422,0.579850,0.974074,0.228415,0.037054,0.060171,0.574944,0.364558,0.036305,0.754284,0.448434,0.644430,0.767234,0.200007,0.563845,0.431673,0.078812,0.208831,0.007461,0.820220,0.050398,0.968431,0.902023,0.955780,0.985462,0.761922 Objectives 0.2899
Barcelona_Block_SOO_Penalization* 10:38:22 Parameters 0.441323,0.019865,0.264065,0.845503,0.892428,0.205919,0.309175,0.411555,0.643107,0.345062,0.819747,0.729554,0.524630,0.160049,0.524562,0.617519,0.225788,0.515074,0.933331,0.784792,0.416494,0.585874,0.195565,0.143977,0.440467,0.521678,0.746970,0.819452,0.847797,0.836517,0.934129,0.211403,0.144219,0.322744,0.549897,0.780298,0.071779,0.857985,0.079134,0.076746,0.471675,0.661266,0.939172,0.770008,0.233325,0.810850,0.625580,0.200739,0.034495,0.403429,0.733150,0.686297,0.122086,0.916936,0.374973,0.950769,0.188268,0.194007,0.759017,0.223271,0.661614,0.296528,0.141703,0.000687,0.205633,0.918994,0.014738,0.449654,0.667263,0.179251,0.012195,0.253429,0.843258,0.703202,0.100150,0.242167,0.014520,0.648668,0.899154,0.468316 Objectives 0.3091
Barcelona_Block_SOO_Penalization* 10:39:08 Parameters 0.975392,0.447526,0.648873,0.620853,0.682861,0.529707,0.324477,0.142892,0.602149,0.087517,0.959195,0.545193,0.135182,0.013098,0.073385,0.053234,0.644748,0.315304,0.263757,0.589932,0.862783,0.930658,0.281844,0.480134,0.875790,0.655958,0.411767,0.396830,0.116022,0.181270,0.120884,0.454621,0.817131,0.216571,0.788154,0.684239,0.269354,0.558896,0.156955,0.694051,0.913244,0.491746,0.532478,0.010672,0.276291,0.774283,0.777788,0.325156,0.307155,0.789936,0.988259,0.301515,0.452913,0.692367,0.396774,0.158744,0.150707,0.652764,0.553496,0.069306,0.449214,0.502694,0.983155,0.209493,0.922294,0.286690,0.788518,0.851327,0.495193,0.915722,0.871350,0.459547,0.415261,0.126340,0.536346,0.256457,0.584631,0.339967,0.850996,0.318305 Objectives 0.3141
Barcelona_Block_SOO_Penalization* 10:39:58 Parameters 0.432259,0.047064,0.392242,0.146342,0.831720,0.625075,0.103211,0.628978,0.820130,0.485163,0.470074,0.679719,0.366776,0.474330,0.612403,0.219378,0.372154,0.810433,0.185782,0.450719,0.258266,0.620199,0.701789,0.431221,0.302081,0.669044,0.764219,0.898811,0.134577,0.113512,0.719124,0.180585,0.784877,0.858747,0.380882,0.306630,0.120361,0.769978,0.915854,0.317727,0.320384,0.563999,0.365203,0.694100,0.096892,0.383981,0.610305,0.081506,0.442679,0.067521,0.081477,0.175724,0.939936,0.858323,0.456134,0.808911,0.327832,0.772759,0.360945,0.768110,0.701102,0.495891,0.484705,0.376104,0.492527,0.009438,0.261512,0.534292,0.221219,0.150676,0.725261,0.598520,0.043632,0.063245,0.505062,0.392066,0.323506,0.869622,0.361879,0.743536 Objectives 0.3138
Barcelona_Block_SOO_Penalization* 10:40:42 Parameters 0.961420,0.195364,0.682710,0.064737,0.014775,0.461738,0.154632,0.288355,0.440731,0.893359,0.317539,0.171210,0.577890,0.901806,0.373155,0.724221,0.124881,0.471709,0.640834,0.257483,0.062830,0.705230,0.495182,0.291999,0.339532,0.347573,0.686932,0.613514,0.578004,0.637073,0.983521,0.647949,0.308150,0.907306,0.739594,0.884149,0.013111,0.701307,0.488146,0.455766,0.995147,0.558002,0.607247,0.133869,0.904836,0.366008,0.495649,0.309719,0.322348,0.467954,0.776555,0.448881,0.706293,0.808198,0.489288,0.521401,0.564882,0.531665,0.423432,0.014399,0.034996,0.056037,0.967324,0.177159,0.273354,0.673033,0.921886,0.113964,0.257310,0.682487,0.146041,0.802816,0.319895,0.245022,0.757662,0.620919,0.679001,0.462837,0.262110,0.632167 Objectives 0.3205
Barcelona_Block_SOO_Penalization* 10:41:34 Parameters 0.158939,0.657493,0.995571,0.837005,0.601934,0.811736,0.767669,0.479021,0.301934,0.972147,0.444478,0.808410,0.375277,0.567562,0.682351,0.880441,0.141585,0.543598,0.472248,0.868059,0.719629,0.820604,0.912518,0.527511,0.815326,0.816335,0.539443,0.980605,0.900766,0.228225,0.195257,0.656673,0.990163,0.986483,0.849870,0.583523,0.202256,0.926947,0.760434,0.215963,0.127658,0.120796,0.186920,0.200840,0.625191,0.101855,0.717566,0.746438,0.074502,0.664441,0.442355,0.975354,0.526895,0.394217,0.541316,0.649415,0.518461,0.893629,0.296095,0.114920,0.919179,0.172670,0.302283,0.426503,0.645917,0.383326,0.244890,0.153596,0.207905,0.779077,0.521071,0.241113,0.775762,0.289635,0.730799,0.330188,0.169781,0.930615,0.384360,0.067941 Objectives 0.3361
Barcelona_Block_SOO_Penalization* 10:42:28 Parameters 0.384265,0.371092,0.770079,0.357242,0.251991,0.258444,0.494468,0.573548,0.025147,0.922787,0.988741,0.833256,0.012771,0.651460,0.494508,0.855549,0.406785,0.651638,0.940570,0.615692,0.939810,0.724485,0.444129,0.837139,0.075943,0.768269,0.884101,0.073780,0.456706,0.364778,0.611690,0.494561,0.764426,0.308770,0.914685,0.065751,0.236387,0.265867,0.724672,0.600277,0.273020,0.725452,0.020376,0.355949,0.535377,0.550388,0.098065,0.983924,0.525765,0.218081,0.288632,0.956951,0.254089,0.246614,0.824474,0.252989,0.853060,0.984694,0.069239,0.298665,0.398995,0.870254,0.021917,0.741155,0.032060,0.418447,0.951382,0.472379,0.533021,0.983923,0.986464,0.321528,0.390471,0.506344,0.003227,0.060013,0.692435,0.706980,0.190930,0.215898 Objectives 0.3142
Barcelona_Block_SOO_Penalization* 10:43:14 Parameters 0.374868,0.941849,0.454666,0.665341,0.036633,0.081136,0.735471,0.181468,0.918949,0.121147,0.001007,0.881436,0.646939,0.334120,0.196357,0.466721,0.086300,0.352048,0.734142,0.431873,0.321717,0.259915,0.836403,0.806588,0.998819,0.320278,0.022768,0.098403,0.361170,0.600517,0.409232,0.529063,0.620291,0.626464,0.492552,0.418438,0.539419,0.221952,0.655795,0.268955,0.368207,0.006349,0.322639,0.515023,0.935691,0.737175,0.993377,0.430174,0.472367,0.567391,0.485827,0.710929,0.844607,0.486196,0.563063,0.865508,0.930090,0.659223,0.735739,0.360771,0.633600,0.144685,0.791569,0.577455,0.945716,0.269619,0.634258,0.763627,0.519941,0.255193,0.945874,0.117942,0.162575,0.639066,0.918929,0.854552,0.099509,0.081699,0.304099,0.123248 Objectives 0.3079
Barcelona_Block_SOO_Penalization* 10:44:06 Parameters 0.208575,0.992958,0.032141,0.996245,0.026584,0.994373,0.846617,0.010751,0.087011,0.963579,0.112935,0.078526,0.903083,0.757048,0.977674,0.951624,0.877791,0.996186,0.994809,0.129893,0.002432,0.976437,0.914631,0.993604,0.175356,0.403155,0.034430,0.993829,0.982236,0.419139,0.095854,0.992186,0.972800,0.654175,0.000789,0.054359,0.572213,0.078014,0.874222,0.005771,0.981011,0.003677,0.908823,0.015466,0.995951,0.069381,0.933299,0.079744,0.657990,0.997883,0.985109,0.030830,0.107374,0.051628,0.981309,0.830051,0.985268,0.844561,0.022800,0.953358,0.341728,0.252065,0.983644,0.952385,0.840512,0.072421,0.078867,0.882589,0.022616,0.000575,0.087996,0.830160,0.995616,0.949645,0.848279,0.045849,0.974488,0.316252,0.883660,0.705034 Objectives 0.3295
Barcelona_Block_SOO_Penalization* 10:44:55 Parameters 0.955782,0.845916,0.942885,0.015985,0.120741,0.929155,0.930006,0.055827,0.024725,0.050743,0.004197,0.973510,0.717117,0.889100,0.865189,0.968569,0.038933,0.929248,0.998062,0.098419,0.006799,0.914736,0.940278,0.949703,0.059005,0.870421,0.112882,0.976325,0.111152,0.058914,0.063747,0.948087,0.981769,0.919872,0.960549,0.946832,0.043620,0.949674,0.214665,0.028347,0.119494,0.961815,0.539594,0.307877,0.894257,0.593717,0.523150,0.103475,0.922706,0.896199,0.799260,0.992612,0.074286,0.922183,0.228684,0.741846,0.979979,0.210648,0.210446,0.952955,0.004765,0.212313,0.921464,0.114380,0.207078,0.052495,0.034161,0.970771,0.106010,0.928380,0.062192,0.973684,0.997776,0.039139,0.941612,0.014642,0.968559,0.915271,0.899245,0.074504 Objectives 0.3573
Barcelona_Block_SOO_Penalization* 10:45:40 Parameters 0.859857,0.807661,0.882280,0.053744,0.945098,0.770942,0.997436,0.073279,0.019924,0.882121,0.176221,0.974679,0.032811,0.311409,0.875373,0.149820,0.106732,0.943537,0.981446,0.065461,0.115447,0.978020,0.998243,0.857411,0.072211,0.719166,0.025476,0.139208,0.929776,0.004379,0.039817,0.892800,0.677008,0.919788,0.005603,0.026008,0.050550,0.645369,0.031410,0.026427,0.050590,0.945293,0.954482,0.005889,0.576442,0.968610,0.026351,0.949098,0.151494,0.950124,0.272368,0.528135,0.258251,0.978523,0.257550,0.961216,0.120694,0.928163,0.773098,0.977500,0.350754,0.506480,0.068280,0.015104,0.230573,0.000870,0.002808,0.946107,0.089184,0.078611,0.008905,0.965528,0.880281,0.017345,0.025655,0.116889,0.179838,0.947028,0.990302,0.128698 Objectives 0.3444
Barcelona_Block_SOO_Penalization* 10:46:25 Parameters 0.882011,0.951720,0.365945,0.074860,0.112152,0.065921,0.685201,0.240643,0.202255,0.049876,0.270155,0.240736,0.982299,0.016972,0.945092,0.179028,0.359897,0.954228,0.823211,0.017834,0.176607,0.259380,0.004670,0.545245,0.018957,0.951519,0.017450,0.806794,0.824355,0.022324,0.027449,0.930967,0.805427,0.003467,0.090209,0.661975,0.971714,0.116964,0.054553,0.042333,0.553769,0.915744,0.551322,0.026507,0.012469,0.983800,0.161060,0.441872,0.120456,0.338614,0.208057,0.932057,0.395760,0.796656,0.659124,0.632024,0.770090,0.897520,0.414876,0.999410,0.508465,0.004926,0.733126,0.726599,0.936205,0.189082,0.038053,0.812323,0.076533,0.006121,0.136510,0.951957,0.994894,0.237031,0.046386,0.024799,0.984595,0.898336,0.733059,0.345169 Objectives 0.3584
Barcelona_Block_SOO_Penalization* 10:47:11 Parameters 0.776289,0.975732,0.256592,0.058416,0.102136,0.012426,0.676141,0.315649,0.182871,0.008235,0.336308,0.383737,0.916591,0.012788,0.999011,0.205756,0.341160,0.908634,0.799879,0.049270,0.060600,0.435907,0.125120,0.742358,0.002859,0.996823,0.018077,0.800010,0.998322,0.012440,0.029380,0.963184,0.808220,0.035626,0.165352,0.552692,0.949750,0.099844,0.093565,0.068637,0.630647,0.823486,0.276992,0.039432,0.146972,0.964817,0.123609,0.639186,0.124675,0.368259,0.407423,0.819612,0.516158,0.739257,0.860682,0.844944,0.719550,0.691554,0.617328,0.975834,0.364975,0.074467,0.743714,0.613343,0.935503,0.245544,0.068199,0.887627,0.069082,0.024072,0.170431,0.999121,0.997490,0.242975,0.168089,0.008605,0.947816,0.852035,0.694395,0.299431 Objectives 0.3513
Barcelona_Block_SOO_Penalization* 10:47:55 Parameters 1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.999907,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.877748,0.000000,0.000000,1.000000,0.348376,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000 Objectives 0.3691
Barcelona_Block_SOO_Penalization* 10:48:40 Parameters 0.814892,0.903495,0.927621,0.003443,0.008891,0.001298,0.867663,0.013444,0.112357,0.917736,0.050834,0.009103,0.450646,0.695487,0.906426,0.067865,0.004322,0.998712,0.867225,0.022643,0.128490,0.972905,0.880148,0.792232,0.030328,0.974725,0.032686,0.914016,0.229787,0.893606,0.016451,0.927614,0.910644,0.858523,0.093113,0.026716,0.831721,0.180268,0.222307,0.012758,0.145937,0.032482,0.545473,0.010313,0.040911,0.151047,0.124892,0.006688,0.844742,0.983815,0.985190,0.068735,0.960150,0.968112,0.010153,0.009762,0.001946,0.374313,0.000000,0.992141,0.520038,0.018795,0.926925,0.933511,0.167360,0.000152,0.137409,0.237709,0.154836,0.039827,0.099800,0.988292,0.937209,0.196351,0.362645,0.008359,0.032297,0.976687,0.981236,0.983605 Objectives 0.3628
Barcelona_Block_SOO_Penalization* 10:49:23 Parameters 0.815408,0.759224,0.947587,0.117191,0.931927,0.984961,0.969080,0.035747,0.004696,0.980040,0.368757,0.013060,0.976247,0.244620,0.984562,0.495011,0.212285,0.877530,0.131588,0.066900,0.017480,0.932619,0.944218,0.143175,0.195044,0.959038,0.118265,0.128636,0.758536,0.026014,0.006447,0.971030,0.969369,0.971353,0.033127,0.850782,0.048281,0.968082,0.343564,0.136978,0.030423,0.484471,0.086415,0.004077,0.939096,0.172615,0.522983,0.540507,0.978551,0.204955,0.743393,0.971904,0.080297,0.945017,0.071734,0.079677,0.184836,0.027530,0.071798,0.980736,0.629959,0.041936,0.864503,0.840276,0.010011,0.141564,0.074687,0.004475,0.002761,0.032971,0.077069,0.961840,0.582772,0.068410,0.760370,0.124253,0.152194,0.941706,0.972623,0.060793 Objectives 0.3485
Barcelona_Block_SOO_Penalization* 10:50:09 Parameters 0.995319,0.807328,0.983420,0.075991,0.034054,0.158771,0.898898,0.077054,0.037064,0.981602,0.024753,0.242272,0.982998,0.720676,0.974938,0.957867,0.063285,0.705965,0.786365,0.010803,0.879681,0.996829,0.063814,0.155249,0.077432,0.261392,0.002093,0.988818,0.978566,0.086695,0.057173,0.963895,0.883535,0.972759,0.270134,0.811297,0.119843,0.315163,0.369526,0.014226,0.167651,0.966378,0.951810,0.064784,0.998361,0.649291,0.088339,0.148090,0.839123,0.885253,0.048270,0.081502,0.075278,0.942223,0.030338,0.000384,0.887519,0.391107,0.046410,0.949410,0.942179,0.090272,0.824992,0.118919,0.941584,0.534345,0.185180,0.997979,0.182970,0.038320,0.022510,0.667800,0.981335,0.034633,0.117670,0.116395,0.121507,0.976371,0.875259,0.159603 Objectives 0.3576
Barcelona_Block_SOO_Penalization* 10:50:54 Parameters 0.982105,0.999211,0.998818,0.024401,0.049709,0.854518,0.979324,0.002823,0.035762,0.073471,0.015954,0.920966,0.966880,0.988769,0.977692,0.873883,0.023297,0.993568,0.959229,0.005283,0.153879,0.975373,0.973666,0.906564,0.009432,0.971799,0.018771,0.984653,0.004670,0.008935,0.038722,0.998953,0.974260,0.999447,0.986882,0.884590,0.084686,0.986662,0.045434,0.007294,0.014225,0.987269,0.992682,0.007768,0.982290,0.991763,0.869993,0.006231,0.976858,0.998944,0.988054,0.905079,0.012962,0.971040,0.041141,0.014278,0.719362,0.016548,0.007567,0.984090,0.489172,0.009045,0.949413,0.126675,0.056352,0.058279,0.005633,0.983938,0.026048,0.882176,0.056784,0.991566,0.983765,0.014968,0.983504,0.029690,0.848602,0.993649,0.953714,0.141825 Objectives 0.3788
Barcelona_Block_SOO_Penalization* 10:51:39 Parameters 0.946839,0.916075,0.994974,0.026171,0.024365,0.858310,0.975544,0.003022,0.002294,0.061365,0.000515,0.931714,0.969383,0.987732,0.975612,0.814657,0.007363,0.987254,0.944396,0.002002,0.225764,0.948925,0.901997,0.933568,0.002455,0.951736,0.001821,0.989619,0.019831,0.011582,0.005668,0.972395,0.961723,0.940366,0.984561,0.861361,0.180456,0.975823,0.066558,0.033385,0.045149,0.998093,0.995779,0.005245,0.980466,0.923192,0.908894,0.009742,0.990217,0.996013,0.972550,0.873704,0.005923,0.997179,0.111812,0.003721,0.616835,0.012753,0.002720,0.979564,0.591093,0.009791,0.917967,0.253848,0.018015,0.023780,0.047051,0.977048,0.015512,0.919466,0.010206,0.984181,0.993040,0.006255,0.909607,0.025175,0.823269,0.941710,0.996904,0.113056 Objectives 0.3775
Barcelona_Block_SOO_Penalization* 10:52:26 Parameters 1.000000,1.000000,1.000000,0.000000,0.018645,0.810566,1.000000,0.000000,0.011485,0.078686,0.000000,0.912675,0.984623,1.000000,1.000000,0.833673,0.000000,1.000000,0.968047,0.000000,0.221004,0.996955,0.966878,0.896932,0.000000,0.983120,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.998897,0.852114,0.130631,0.995568,0.036100,0.000000,0.000000,1.000000,1.000000,0.000000,0.990481,1.000000,0.861832,0.000000,0.989190,1.000000,1.000000,0.870603,0.000000,0.995471,0.043583,0.000000,0.639036,0.000000,0.000000,1.000000,0.579445,0.000000,0.941306,0.185491,0.045651,0.025812,0.000000,0.998184,0.000000,0.868892,0.037963,1.000000,1.000000,0.000000,0.972607,0.008382,0.801691,1.000000,0.980675,0.170060 Objectives 0.3733
Barcelona_Block_SOO_Penalization* 10:53:04 Parameters 0.121230,0.950539,0.980875,0.116404,0.035431,0.284276,0.685862,0.018524,0.057111,0.128320,0.093368,0.061437,0.072696,0.834301,0.869558,0.930394,0.000714,0.007675,0.169246,0.031424,0.035942,0.976770,0.998403,0.399204,0.042589,0.983775,0.109423,0.277542,0.060788,0.905677,0.043346,0.787902,0.968548,0.933341,0.123672,0.804424,0.029744,0.039355,0.031251,0.114994,0.060601,0.877886,0.966393,0.032423,0.845204,0.946423,0.986453,0.198898,0.967389,0.982404,0.953186,0.975796,0.279100,0.878507,0.014347,0.050462,0.093357,0.924022,0.006266,0.838795,0.878753,0.289200,0.012826,0.958080,0.957155,0.029530,0.070449,0.078047,0.997695,0.958669,0.006044,0.940511,0.988439,0.154806,0.000946,0.130120,0.193855,0.867736,0.194588,0.658319 Objectives 0.3735
Barcelona_Block_SOO_Penalization* 10:53:53 Parameters 0.179363,0.027237,0.904416,0.060494,0.304904,0.053551,0.976138,0.047199,0.031347,0.656910,0.107148,0.006768,0.072569,0.765116,0.809611,0.751458,0.006937,0.931904,0.887223,0.043371,0.979410,0.685741,0.548635,0.202248,0.056327,0.009061,0.079032,0.909325,0.058295,0.358050,0.089074,0.794233,0.908369,0.952969,0.066717,0.850175,0.986208,0.436801,0.015029,0.121196,0.245147,0.992027,0.954433,0.007854,0.041935,0.962426,0.927776,0.064332,0.894134,0.854578,0.979396,0.881655,0.038182,0.792581,0.174271,0.005403,0.095132,0.306133,0.042696,0.952253,0.943943,0.115927,0.864687,0.318863,0.891363,0.139536,0.223545,0.812670,0.053833,0.884074,0.127182,0.993454,0.959630,0.847119,0.700073,0.854285,0.812778,0.979936,0.983660,0.992937 Objectives 0.354
